uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
3c6dc890a0fa11f0b2438878734f76cf,10,1,7,3,Castorice,Evernight,Gallagher,Ice Trailblazer,0,0,6,6
3c6dc890a0fa11f0b2438878734f76cf,10,2,7,3,Phainon,Tingyun,Bronya,Aventurine,0,6,1,0
3c6117dea0fa11f0afa48878734f76cf,12,1,5,3,Phainon,Sunday,Robin,Lingsha,0,0,1,0
3c6117dea0fa11f0afa48878734f76cf,12,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c6117dea0fa11f0afa48878734f76cf,11,1,2,3,Saber,Sunday,Robin,Lingsha,0,0,1,0
3c6117dea0fa11f0afa48878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c6117dea0fa11f0afa48878734f76cf,10,1,4,3,The Herta,Ruan Mei,Herta,Lingsha,0,0,6,0
3c6117dea0fa11f0afa48878734f76cf,10,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c61184ba0fa11f097098878734f76cf,12,1,7,3,Castorice,Hyacine,Ice Trailblazer,Fu Xuan,4,0,6,1
3c61184ba0fa11f097098878734f76cf,12,2,7,3,Phainon,Sparkle,Bronya,Huohuo,1,0,3,0
3c61184ba0fa11f097098878734f76cf,11,1,2,3,Phainon,Sparkle,Bronya,Huohuo,1,0,3,0
3c61184ba0fa11f097098878734f76cf,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Fu Xuan,4,0,6,1
3c61184ba0fa11f097098878734f76cf,10,1,1,3,Phainon,Sparkle,Bronya,Huohuo,1,0,3,0
3c61184ba0fa11f097098878734f76cf,10,2,1,3,Castorice,Hyacine,Ice Trailblazer,Fu Xuan,4,0,6,1
3c611881a0fa11f085918878734f76cf,12,1,8,3,Phainon,Bronya,Gallagher,Cerydra,1,4,6,0
3c611881a0fa11f085918878734f76cf,12,2,8,3,Jingliu,Sunday,Tribbie,Luocha,2,1,0,0
3c611881a0fa11f085918878734f76cf,11,1,3,3,Phainon,Bronya,Gallagher,Cerydra,1,4,6,0
3c611881a0fa11f085918878734f76cf,11,2,3,3,Jingliu,Sunday,Tribbie,Luocha,2,1,0,0
3c611881a0fa11f085918878734f76cf,10,1,4,3,The Herta,Sunday,Aventurine,Herta,0,1,0,6
3c611881a0fa11f085918878734f76cf,10,2,4,3,Phainon,Bronya,Gallagher,Cerydra,1,4,6,0
3c6118b7a0fa11f085828878734f76cf,12,1,7,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,1
3c6118b7a0fa11f085828878734f76cf,12,2,7,3,The Herta,Serval,Hyacine,Tribbie,0,6,0,0
3c6118b7a0fa11f085828878734f76cf,11,1,2,3,Phainon,Bronya,Sunday,Robin,0,4,0,0
3c6118b7a0fa11f085828878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
3c6118b7a0fa11f085828878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Robin,0,4,0,0
3c6118b7a0fa11f085828878734f76cf,10,2,2,3,Firefly,Fugue,Gallagher,Ruan Mei,0,0,6,1
3c6118eca0fa11f0a2858878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
3c6118eca0fa11f0a2858878734f76cf,12,2,9,3,Jingliu,Sunday,Ruan Mei,Hyacine,0,0,1,0
3c6118eca0fa11f0a2858878734f76cf,11,1,3,3,Blade,Sunday,Ice Trailblazer,Hyacine,2,0,6,0
3c6118eca0fa11f0a2858878734f76cf,11,2,3,3,The Herta,Tribbie,Herta,Lingsha,0,0,6,0
3c6118eca0fa11f0a2858878734f76cf,10,1,3,3,Jingliu,Sunday,Tribbie,Hyacine,0,0,0,0
3c6118eca0fa11f0a2858878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
3c611923a0fa11f0b1fc8878734f76cf,12,1,8,3,Saber,Bronya,Bailu,Robin,0,1,1,0
3c611923a0fa11f0b1fc8878734f76cf,12,2,8,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0,6
3c611923a0fa11f0b1fc8878734f76cf,11,1,4,3,Saber,Bronya,Robin,Gallagher,0,1,0,6
3c611923a0fa11f0b1fc8878734f76cf,11,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0,6
3c611923a0fa11f0b1fc8878734f76cf,10,1,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0,0,6
3c611923a0fa11f0b1fc8878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
3c611957a0fa11f0b1a28878734f76cf,12,1,0,3,Feixiao,Bronya,Robin,Imaginary March 7th,0,3,1,6
3c611957a0fa11f0b1a28878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
3c611957a0fa11f0b1a28878734f76cf,11,1,1,3,Feixiao,Robin,Bronya,Imaginary March 7th,0,1,3,6
3c611957a0fa11f0b1a28878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
3c611957a0fa11f0b1a28878734f76cf,10,1,0,3,Feixiao,Robin,Bronya,Imaginary March 7th,0,1,3,6
3c611957a0fa11f0b1a28878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
3c61198ca0fa11f0a2828878734f76cf,12,1,2,3,Phainon,Sunday,Bronya,Cerydra,0,0,5,0
3c61198ca0fa11f0a2828878734f76cf,12,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,1
3c61198ca0fa11f0a2828878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Cerydra,0,0,5,0
3c61198ca0fa11f0a2828878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,1
3c61198ca0fa11f0a2828878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Cerydra,0,0,5,0
3c61198ca0fa11f0a2828878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,1
3c6119c1a0fa11f0b0118878734f76cf,12,1,0,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c6119c1a0fa11f0b0118878734f76cf,12,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
3c6119c1a0fa11f0b0118878734f76cf,11,1,3,3,Feixiao,Robin,Aventurine,Cipher,0,0,0,0
3c6119c1a0fa11f0b0118878734f76cf,11,2,3,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c6119c1a0fa11f0b0118878734f76cf,10,1,4,3,Archer,Silver Wolf,Sparkle,Fu Xuan,0,0,0,0
3c6119c1a0fa11f0b0118878734f76cf,10,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,0,1,0,0
3c6119f6a0fa11f09d938878734f76cf,12,1,2,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,6
3c6119f6a0fa11f09d938878734f76cf,12,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1,0,6,1
3c6119f6a0fa11f09d938878734f76cf,11,1,1,3,Archer,Sparkle,Silver Wolf,Aventurine,1,2,1,0
3c6119f6a0fa11f09d938878734f76cf,11,2,1,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1,0,6,1
3c6119f6a0fa11f09d938878734f76cf,10,1,2,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,6
3c6119f6a0fa11f09d938878734f76cf,10,2,2,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,2,0
3c611a2ba0fa11f08a3c8878734f76cf,12,1,11,2,Phainon,Sunday,Huohuo,Bronya,0,0,0,1
3c611a2ba0fa11f08a3c8878734f76cf,12,2,11,2,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
3c611a2ba0fa11f08a3c8878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0
3c611a2ba0fa11f08a3c8878734f76cf,11,2,4,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6
3c611a2ba0fa11f08a3c8878734f76cf,10,1,4,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6
3c611a2ba0fa11f08a3c8878734f76cf,10,2,4,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0
3c611acba0fa11f093068878734f76cf,12,1,0,3,Aglaea,Robin,Huohuo,Sunday,2,4,2,2
3c611acba0fa11f093068878734f76cf,12,2,0,3,The Herta,Tribbie,Hyacine,Anaxa,2,2,2,2
3c611acba0fa11f093068878734f76cf,11,1,0,3,Aglaea,Robin,Huohuo,Sunday,2,4,2,2
3c611acba0fa11f093068878734f76cf,11,2,0,3,The Herta,Tribbie,Hyacine,Anaxa,2,2,2,2
3c611acba0fa11f093068878734f76cf,10,1,0,3,The Herta,Tribbie,Hyacine,Anaxa,2,2,2,2
3c611acba0fa11f093068878734f76cf,10,2,0,3,Aglaea,Robin,Huohuo,Sunday,2,4,2,2
3c611affa0fa11f0b0c28878734f76cf,12,1,9,3,Phainon,Ruan Mei,Sparkle,Sunday,0,1,0,0
3c611affa0fa11f0b0c28878734f76cf,12,2,9,3,Saber,Tribbie,Bronya,Hyacine,0,0,5,0
3c611affa0fa11f0b0c28878734f76cf,11,1,2,3,Phainon,Ruan Mei,Bronya,Sunday,0,1,5,0
3c611affa0fa11f0b0c28878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c611affa0fa11f0b0c28878734f76cf,10,1,1,3,Phainon,Tribbie,Bronya,Sunday,0,0,5,0
3c611affa0fa11f0b0c28878734f76cf,10,2,1,3,Firefly,Gallagher,Ruan Mei,Fugue,0,6,1,0
3c611b34a0fa11f0a4b68878734f76cf,12,1,7,3,Phainon,Ice Trailblazer,Sunday,Aventurine,0,6,0,0
3c611b34a0fa11f0a4b68878734f76cf,12,2,7,3,Anaxa,The Herta,Tribbie,Hyacine,0,0,0,0
3c611b34a0fa11f0a4b68878734f76cf,11,1,3,3,Phainon,Ice Trailblazer,Sunday,Aventurine,0,6,0,0
3c611b34a0fa11f0a4b68878734f76cf,11,2,3,3,Anaxa,The Herta,Tribbie,Hyacine,0,0,0,0
3c611b34a0fa11f0a4b68878734f76cf,10,1,1,3,Phainon,Tribbie,Sunday,Hyacine,0,0,0,0
3c611b34a0fa11f0a4b68878734f76cf,10,2,1,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0,6,1,0
3c611b80a0fa11f0a7a78878734f76cf,12,1,1,3,Anaxa,Cerydra,Ice Trailblazer,Ruan Mei,0,0,6,1
3c611b80a0fa11f0a7a78878734f76cf,12,2,1,3,Phainon,Robin,Sunday,Bronya,0,1,1,6
3c611b80a0fa11f0a7a78878734f76cf,11,1,0,3,Phainon,Sunday,Robin,Ice Trailblazer,0,1,1,6
3c611b80a0fa11f0a7a78878734f76cf,11,2,0,3,Silver Wolf,Castorice,Gallagher,Tribbie,1,0,6,1
3c611b80a0fa11f0a7a78878734f76cf,10,1,0,3,Phainon,Robin,Sunday,Bronya,0,1,1,6
3c611b80a0fa11f0a7a78878734f76cf,10,2,0,3,Anaxa,Cerydra,Ice Trailblazer,Ruan Mei,0,0,6,1
3c611bbca0fa11f09d338878734f76cf,12,1,0,3,Phainon,Cerydra,Sunday,Tribbie,2,1,2,1
3c611bbca0fa11f09d338878734f76cf,12,2,0,3,Ice Trailblazer,Hyacine,Evernight,Castorice,6,2,0,2
3c611bbca0fa11f09d338878734f76cf,11,1,1,3,Phainon,Cerydra,Sunday,Bronya,2,1,2,3
3c611bbca0fa11f09d338878734f76cf,11,2,1,3,The Herta,Anaxa,Hyacine,Tribbie,2,0,2,1
3c611bbca0fa11f09d338878734f76cf,10,1,0,3,The Herta,Anaxa,Hyacine,Tribbie,2,0,2,1
3c611bbca0fa11f09d338878734f76cf,10,2,0,3,Phainon,Cerydra,Sunday,Bronya,2,1,2,3
3c611c2ba0fa11f0a4938878734f76cf,12,1,0,3,Phainon,Cerydra,Bronya,Ruan Mei,0,1,3,2
3c611c2ba0fa11f0a4938878734f76cf,12,2,0,3,Saber,Ice Trailblazer,Robin,Huohuo,6,6,1,1
3c611c2ba0fa11f0a4938878734f76cf,11,1,0,3,Phainon,Bronya,Cerydra,Ruan Mei,0,3,1,2
3c611c2ba0fa11f0a4938878734f76cf,11,2,0,3,Acheron,Jiaoqiu,Tribbie,Gallagher,3,0,2,6
3c611c2ba0fa11f0a4938878734f76cf,10,1,0,3,Phainon,Bronya,Cerydra,,0,3,1,
3c611c2ba0fa11f0a4938878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,,2,2,2,
3c611c5fa0fa11f0b7188878734f76cf,12,1,8,3,Mydei,Tribbie,Ice Trailblazer,Gallagher,2,0,6,6
3c611c5fa0fa11f0b7188878734f76cf,12,2,8,3,Clara,Aventurine,Robin,Cipher,5,1,0,1
3c611c5fa0fa11f0b7188878734f76cf,11,1,6,3,Clara,Cipher,Robin,Aventurine,5,1,0,1
3c611c5fa0fa11f0b7188878734f76cf,11,2,6,3,Mydei,Sunday,Ice Trailblazer,Luocha,2,0,6,0
3c611c5fa0fa11f0b7188878734f76cf,10,1,4,3,Mydei,Ice Trailblazer,Sunday,Luocha,2,6,0,0
3c611c5fa0fa11f0b7188878734f76cf,10,2,4,3,Rappa,Fugue,Ruan Mei,Aventurine,0,0,0,1
3c611c95a0fa11f0be818878734f76cf,12,1,5,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,0,2
3c611c95a0fa11f0be818878734f76cf,12,2,5,3,Black Swan,Kafka,Hysilens,Gallagher,0,1,1,6
3c611c95a0fa11f0be818878734f76cf,11,1,3,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,0,2
3c611c95a0fa11f0be818878734f76cf,11,2,3,3,Black Swan,Kafka,Hysilens,Gallagher,0,1,1,6
3c611c95a0fa11f0be818878734f76cf,10,1,2,3,Black Swan,Kafka,Hysilens,Gallagher,0,1,1,6
3c611c95a0fa11f0be818878734f76cf,10,2,2,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,0,2
3c611ccba0fa11f080a18878734f76cf,12,1,1,3,Ruan Mei,Firefly,Fugue,Imaginary Trailblazer,1,2,2,6
3c611ccba0fa11f080a18878734f76cf,12,2,1,3,Hysilens,Kafka,Robin,Gallagher,1,1,1,6
3c611ccba0fa11f080a18878734f76cf,11,1,2,3,Ruan Mei,Lingsha,Firefly,Fugue,1,1,2,2
3c611ccba0fa11f080a18878734f76cf,11,2,2,3,Hysilens,Kafka,Robin,Gallagher,1,1,1,6
3c611ccba0fa11f080a18878734f76cf,10,1,0,3,Hysilens,Kafka,Robin,Gallagher,1,1,1,6
3c611ccba0fa11f080a18878734f76cf,10,2,0,3,Ruan Mei,Lingsha,Firefly,Fugue,1,1,2,2
3c611d02a0fa11f0a58f8878734f76cf,12,1,2,3,Acheron,Hysilens,Cipher,Huohuo,0,0,0,1
3c611d02a0fa11f0a58f8878734f76cf,12,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,1
3c611d02a0fa11f0a58f8878734f76cf,11,1,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
3c611d02a0fa11f0a58f8878734f76cf,11,2,2,3,Hysilens,Tribbie,Ice March 7th,Acheron,0,1,6,0
3c611d02a0fa11f0a58f8878734f76cf,10,1,1,3,Hysilens,Tribbie,Ice March 7th,Acheron,0,1,6,0
3c611d02a0fa11f0a58f8878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
3c611d38a0fa11f0b6a78878734f76cf,12,1,0,3,Archer,Sparkle,Ruan Mei,Silver Wolf,2,1,1,0
3c611d38a0fa11f0b6a78878734f76cf,12,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
3c611d38a0fa11f0b6a78878734f76cf,11,1,0,3,Archer,Sparkle,Ruan Mei,Silver Wolf,2,1,1,0
3c611d38a0fa11f0b6a78878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
3c611d38a0fa11f0b6a78878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
3c611d38a0fa11f0b6a78878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Gallagher,3,1,1,6
3c611d6da0fa11f096588878734f76cf,12,1,6,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6
3c611d6da0fa11f096588878734f76cf,12,2,6,3,Phainon,Bronya,Sunday,Cerydra,0,6,0,0
3c611d6da0fa11f096588878734f76cf,11,1,3,3,Phainon,Bronya,Sunday,Huohuo,0,6,0,0
3c611d6da0fa11f096588878734f76cf,11,2,3,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6
3c611d6da0fa11f096588878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Huohuo,0,6,0,0
3c611d6da0fa11f096588878734f76cf,10,2,2,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6
3c611da4a0fa11f096f78878734f76cf,12,1,5,3,Feixiao,Topaz & Numby,Aventurine,Robin,2,0,0,0
3c611da4a0fa11f096f78878734f76cf,12,2,5,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6
3c611da4a0fa11f096f78878734f76cf,11,1,1,3,Feixiao,Topaz & Numby,Aventurine,Robin,2,0,0,0
3c611da4a0fa11f096f78878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
3c611da4a0fa11f096f78878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0
3c611da4a0fa11f096f78878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
3c611dd9a0fa11f08b978878734f76cf,12,1,3,3,Aglaea,Sunday,Robin,Hyacine,1,0,0,0
3c611dd9a0fa11f08b978878734f76cf,12,2,3,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0,1,0
3c611dd9a0fa11f08b978878734f76cf,11,1,3,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0,1,0
3c611dd9a0fa11f08b978878734f76cf,11,2,3,3,Aglaea,Sunday,Robin,Hyacine,1,0,0,0
3c611dd9a0fa11f08b978878734f76cf,10,1,0,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0,1,0
3c611dd9a0fa11f08b978878734f76cf,10,2,0,3,Aglaea,Sunday,Robin,Hyacine,1,0,0,0
3c611e77a0fa11f0bb218878734f76cf,12,1,3,3,Rappa,Imaginary Trailblazer,Silver Wolf,Gallagher,6,6,5,6
3c611e77a0fa11f0bb218878734f76cf,12,2,3,3,Hysilens,Black Swan,Tribbie,Hyacine,1,0,3,3
3c611e77a0fa11f0bb218878734f76cf,11,1,1,3,Hysilens,Ice Trailblazer,Tribbie,Hyacine,1,6,3,3
3c611e77a0fa11f0bb218878734f76cf,11,2,1,3,The Herta,Herta,Silver Wolf,Gallagher,2,6,5,6
3c611e77a0fa11f0bb218878734f76cf,10,1,1,3,The Herta,Herta,Silver Wolf,Ruan Mei,2,6,5,0
3c611e77a0fa11f0bb218878734f76cf,10,2,1,3,Hysilens,Ice Trailblazer,Tribbie,Hyacine,1,6,3,3
3c611eada0fa11f0b08d8878734f76cf,12,1,9,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,1
3c611eada0fa11f0b08d8878734f76cf,12,2,9,3,Jingliu,Ice Trailblazer,Tribbie,Gallagher,2,6,1,6
3c611eada0fa11f0b08d8878734f76cf,11,1,4,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,1
3c611eada0fa11f0b08d8878734f76cf,11,2,4,3,Jingliu,Sunday,Tribbie,Gallagher,2,0,0,6
3c611eada0fa11f0b08d8878734f76cf,10,1,1,3,Jingliu,Sunday,Tribbie,Gallagher,2,0,0,6
3c611eada0fa11f0b08d8878734f76cf,10,2,1,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,1
3c611f17a0fa11f094e18878734f76cf,12,1,8,3,Phainon,Sunday,Sparkle,Huohuo,0,0,0,0
3c611f17a0fa11f094e18878734f76cf,12,2,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c611f17a0fa11f094e18878734f76cf,11,1,5,3,Phainon,Sunday,Sparkle,Ice Trailblazer,0,0,0,6
3c611f17a0fa11f094e18878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0
3c611f17a0fa11f094e18878734f76cf,10,1,1,3,Phainon,Sunday,Sparkle,Tribbie,0,0,0,0
3c611f17a0fa11f094e18878734f76cf,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1,3,6
3c611f6ca0fa11f098a18878734f76cf,12,1,7,3,Archer,Sparkle,Tingyun,Huohuo,0,1,6,0
3c611f6ca0fa11f098a18878734f76cf,12,2,7,3,Phainon,Sunday,Cerydra,Robin,2,0,0,0
3c611f6ca0fa11f098a18878734f76cf,11,1,4,3,Phainon,Sunday,Cerydra,Huohuo,2,0,0,0
3c611f6ca0fa11f098a18878734f76cf,11,2,4,3,Archer,Sparkle,Ruan Mei,Aventurine,0,1,0,0
3c611f6ca0fa11f098a18878734f76cf,10,1,10,3,Phainon,Sunday,Cerydra,Huohuo,2,0,0,0
3c611f6ca0fa11f098a18878734f76cf,10,2,10,3,Jing Yuan,Bronya,Robin,Aventurine,0,3,0,0
3c6dcabaa0fa11f0ac2b8878734f76cf,12,1,10,3,Anaxa,Luocha,Bronya,Sparkle,1,0,3,0
3c6dcabaa0fa11f0ac2b8878734f76cf,12,2,10,3,Yunli,Fu Xuan,Sunday,Ice Trailblazer,2,1,1,6
3c6dcabaa0fa11f0ac2b8878734f76cf,11,1,5,3,Yunli,Fu Xuan,Sunday,Tingyun,2,1,1,5
3c6dcabaa0fa11f0ac2b8878734f76cf,11,2,5,3,Anaxa,Luocha,Bronya,Sparkle,1,0,3,0
3c6dcabaa0fa11f0ac2b8878734f76cf,10,1,2,3,Yunli,Fu Xuan,Sunday,Tingyun,2,1,1,5
3c6dcabaa0fa11f0ac2b8878734f76cf,10,2,2,3,Anaxa,Luocha,Bronya,Sparkle,1,0,3,0
3c611fa4a0fa11f091ee8878734f76cf,12,1,7,3,Anaxa,Sparkle,Cerydra,Aventurine,0,0,0,0
3c611fa4a0fa11f091ee8878734f76cf,12,2,7,3,Phainon,Robin,Bronya,Sunday,0,1,1,0
3c611fa4a0fa11f091ee8878734f76cf,11,1,3,3,Phainon,Cerydra,Sparkle,Sunday,0,0,0,0
3c611fa4a0fa11f091ee8878734f76cf,11,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0,1,0
3c611fa4a0fa11f091ee8878734f76cf,10,1,2,3,Phainon,Cerydra,Sparkle,Sunday,0,0,0,0
3c611fa4a0fa11f091ee8878734f76cf,10,2,2,3,Anaxa,Ice Trailblazer,Robin,Aventurine,0,6,1,0
3c611fdaa0fa11f08a518878734f76cf,12,1,6,3,Yunli,Robin,Tribbie,Huohuo,0,0,1,0
3c611fdaa0fa11f08a518878734f76cf,12,2,6,3,Castorice,Sunday,Hyacine,Ice Trailblazer,0,0,0,6
3c611fdaa0fa11f08a518878734f76cf,11,1,3,3,Yunli,Robin,Tribbie,Huohuo,0,0,1,0
3c611fdaa0fa11f08a518878734f76cf,11,2,3,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0,0,6
3c611fdaa0fa11f08a518878734f76cf,10,1,4,3,Yunli,Robin,Sunday,Huohuo,0,0,0,0
3c611fdaa0fa11f08a518878734f76cf,10,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
3c612010a0fa11f0b5b58878734f76cf,12,1,3,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,0,0,0
3c612010a0fa11f0b5b58878734f76cf,12,2,3,3,Phainon,Ice Trailblazer,Sunday,Cerydra,1,6,0,0
3c612010a0fa11f0b5b58878734f76cf,11,1,1,3,Phainon,Ice Trailblazer,Sunday,Cerydra,1,6,0,0
3c612010a0fa11f0b5b58878734f76cf,11,2,1,3,The Herta,Tribbie,Aventurine,Anaxa,0,0,0,0
3c612010a0fa11f0b5b58878734f76cf,10,1,1,3,The Herta,Tribbie,Aventurine,Anaxa,0,0,0,0
3c612010a0fa11f0b5b58878734f76cf,10,2,1,3,Phainon,Ice Trailblazer,Sunday,Cerydra,1,6,0,0
3c612046a0fa11f0904c8878734f76cf,12,1,0,3,Hyacine,Blade,Tribbie,Sunday,6,6,1,1
3c612046a0fa11f0904c8878734f76cf,12,2,0,3,Hysilens,Kafka,Ruan Mei,Robin,2,1,1,2
3c612046a0fa11f0904c8878734f76cf,11,1,0,3,Anaxa,Sunday,Robin,Hyacine,2,1,2,6
3c612046a0fa11f0904c8878734f76cf,11,2,0,3,Hysilens,Kafka,Jiaoqiu,Ruan Mei,2,1,1,1
3c612046a0fa11f0904c8878734f76cf,10,1,0,3,Anaxa,Sunday,Robin,Hyacine,2,1,2,6
3c612046a0fa11f0904c8878734f76cf,10,2,0,3,Hysilens,Kafka,Jiaoqiu,Ruan Mei,2,1,1,1
3c61207ba0fa11f0a5128878734f76cf,12,1,10,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,2,6
3c61207ba0fa11f0a5128878734f76cf,12,2,10,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c61207ba0fa11f0a5128878734f76cf,11,1,6,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,2,6
3c61207ba0fa11f0a5128878734f76cf,11,2,6,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c61207ba0fa11f0a5128878734f76cf,10,1,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
3c61207ba0fa11f0a5128878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,2,6
3c6120b0a0fa11f084418878734f76cf,12,1,5,3,Hysilens,Kafka,Black Swan,Luocha,2,2,0,0
3c6120b0a0fa11f084418878734f76cf,12,2,5,3,Phainon,Robin,Sunday,Huohuo,0,0,0,0
3c6120b0a0fa11f084418878734f76cf,11,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,0,0
3c6120b0a0fa11f084418878734f76cf,11,2,4,3,Phainon,Ruan Mei,Ice Trailblazer,Sunday,0,0,6,0
3c6120b0a0fa11f084418878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,0,0
3c6120b0a0fa11f084418878734f76cf,10,2,1,3,Phainon,Ruan Mei,Fugue,Sunday,0,0,1,0
3c6120e5a0fa11f0a6a28878734f76cf,12,1,9,3,Mydei,Sunday,Bailu,Ruan Mei,0,0,0,1
3c6120e5a0fa11f0a6a28878734f76cf,12,2,9,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,0,6
3c6120e5a0fa11f0a6a28878734f76cf,11,1,5,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0,0,0,6
3c6120e5a0fa11f0a6a28878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,0,6
3c6120e5a0fa11f0a6a28878734f76cf,10,1,5,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0,0,0,6
3c6120e5a0fa11f0a6a28878734f76cf,10,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6,0,6
3c61211ba0fa11f08b7d8878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
