uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1009032,4,1,3596,1,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Armed Up
1009032,4,2,1106,1,Acheron,Jiaoqiu,Gallagher,Tribbie,2,0,6,1,Unstoppable Momentum
1002493,4,1,3694,3,Archer,Sparkle,Silver Wolf,Gallagher,1,0,2,6,Rime Piercer
1002493,4,2,3275,3,Mydei,Sunday,Ice Trailblazer,Bailu,2,1,6,1,Innervation
1009033,4,1,3783,3,Phainon,Robin,Bronya,Ice Trailblazer,2,0,1,6,Armed Up
1009033,4,2,3138,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,6,Innervation
1002494,4,1,3809,3,Phainon,Cerydra,Bronya,Robin,4,0,2,0,Armed Up
1002494,4,2,3189,3,Gallagher,Mydei,Sunday,Ice Trailblazer,2,1,0,6,Innervation
1002495,4,1,3600,3,Saber,Sunday,Tribbie,Huohuo,0,0,0,0,Rime Piercer
1002495,4,2,3660,3,Castorice,Ice Trailblazer,Pela,Hyacine,0,6,6,1,Unstoppable Force
1009034,4,1,3668,3,Phainon,Sunday,Cerydra,Robin,0,0,0,0,Armed Up
1009034,4,2,3623,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1009035,4,1,3468,3,Archer,Sparkle,Robin,Huohuo,0,0,0,2,Rime Piercer
1009035,4,2,3329,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0,0,6,0,Unstoppable Force
1002496,4,1,3709,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,3,Armed Up
1002496,4,2,3302,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,0,6,6,1,Unstoppable Force
1002497,4,1,3807,3,Castorice,Evernight,Tribbie,Huohuo,2,0,1,0,Rime Piercer
1002497,4,2,2931,3,Firefly,Fugue,Imaginary Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
1002498,4,1,3832,3,Feixiao,Sparkle,Archer,Robin,0,0,0,0,Rime Piercer
1002498,4,2,3706,3,Phainon,Bronya,Cerydra,Sunday,2,1,0,0,Unstoppable Momentum
1002499,4,1,3302,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,1,Obstinate Weed
1002499,4,2,3667,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,1,Unstoppable Momentum
1002500,4,1,3721,3,Lingsha,Fugue,Firefly,Ruan Mei,1,1,6,1,Rime Piercer
1002500,4,2,3520,3,Acheron,Cipher,Tribbie,Hyacine,6,2,1,0,Unstoppable Momentum
1002501,4,1,3478,3,Kafka,Black Swan,Hysilens,Huohuo,1,1,1,0,Obstinate Weed
1002501,4,2,3741,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002502,4,1,3714,3,Phainon,Sunday,Bronya,Natasha,2,1,2,1,Armed Up
1002502,4,2,3581,3,Castorice,Evernight,Ruan Mei,Bailu,2,0,1,0,Unstoppable Force
1002503,4,1,3212,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0,0,0,Obstinate Weed
1002503,4,2,3601,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,0,0,6,Unstoppable Force
1002504,4,1,3344,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,1,6,Armed Up
1002504,4,2,3410,3,Castorice,Mydei,Tribbie,Hyacine,0,0,0,0,Innervation
1002505,4,1,3470,3,Saber,Tribbie,Sunday,Aventurine,0,1,0,0,Rime Piercer
1002505,4,2,3728,3,Ice Trailblazer,Castorice,Evernight,Hyacine,6,0,0,0,Unstoppable Force
1025876,4,1,3408,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Obstinate Weed
1025876,4,2,3473,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Unstoppable Force
1002506,4,1,3140,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Rime Piercer
1002506,4,2,3209,2,Castorice,Ice Trailblazer,Pela,Luocha,0,6,6,0,Unstoppable Momentum
1002507,4,1,3656,3,Phainon,Bronya,Sunday,Cerydra,0,2,0,0,Armed Up
1002507,4,2,3222,3,The Herta,Anaxa,Bailu,Ruan Mei,2,0,1,1,Unstoppable Momentum
1009036,4,1,3474,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,1,0,Obstinate Weed
1009036,4,2,3810,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1002508,4,1,3869,3,Anaxa,Sunday,Ice Trailblazer,Ruan Mei,2,1,6,1,Rime Piercer
1002508,4,2,3700,3,Kafka,Hysilens,Black Swan,Gallagher,6,1,1,6,Innervation
1002509,4,1,3732,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,3,Armed Up
1002509,4,2,3440,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Unstoppable Force
1002510,4,1,3657,3,Hysilens,Kafka,Black Swan,Huohuo,1,4,2,0,Obstinate Weed
1002510,4,2,3702,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1002511,4,1,3591,3,Anaxa,Sunday,Robin,Huohuo,0,0,1,0,Rime Piercer
1002511,4,2,3293,3,Lingsha,Fugue,Imaginary Trailblazer,Ruan Mei,0,1,6,1,Unstoppable Momentum
1002512,4,1,3498,3,Archer,Fu Xuan,Sparkle,Silver Wolf,0,0,0,0,Obstinate Weed
1002512,4,2,3330,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0,6,6,1,Unstoppable Force
1002513,4,1,3531,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0,Rime Piercer
1002513,4,2,3825,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,5,0,6,0,Innervation
1002514,4,1,3033,3,Feixiao,Tribbie,Lingsha,Imaginary March 7th,0,1,0,6,Rime Piercer
1002514,4,2,3675,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1002515,4,1,3945,3,Phainon,Cerydra,Sparkle,Jiaoqiu,6,2,2,6,Armed Up
1002515,4,2,3627,3,Anaxa,Sunday,Robin,Huohuo,2,2,1,1,Innervation
1002516,4,1,3744,3,Archer,Silver Wolf,Sparkle,Gallagher,0,6,0,6,Rime Piercer
1002516,4,2,3277,3,Castorice,Ice Trailblazer,Ruan Mei,Huohuo,0,6,0,0,Unstoppable Momentum
1009037,4,1,2769,1,Saber,Ruan Mei,Jade,Aventurine,1,1,0,1,Rime Piercer
1009037,4,2,1236,1,Evernight,Tribbie,Anaxa,Gallagher,0,1,0,6,Unstoppable Force
1002517,4,1,3576,3,Phainon,Bronya,Sunday,Cerydra,0,2,0,0,Armed Up
1002517,4,2,3044,3,The Herta,Lingsha,Anaxa,Tribbie,0,0,0,0,Innervation
1002518,4,1,3673,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Rime Piercer
1002518,4,2,3783,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002519,4,1,3637,3,Hysilens,Black Swan,Kafka,Huohuo,1,0,1,0,Obstinate Weed
1002519,4,2,3726,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,2,6,0,0,Unstoppable Force
1002520,4,1,3790,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,1,1,Armed Up
1002520,4,2,3831,3,Evernight,Castorice,Tribbie,Hyacine,0,2,0,0,Unstoppable Momentum
1002521,4,1,3338,3,Acheron,Aventurine,Sparkle,Silver Wolf,3,0,0,0,Rime Piercer
1002521,4,2,3463,3,Cipher,Evernight,Huohuo,Ice Trailblazer,0,1,0,6,Unstoppable Force
1002522,4,1,3523,3,Kafka,Black Swan,Hysilens,Luocha,2,6,1,0,Obstinate Weed
1002522,4,2,3886,3,Castorice,Evernight,Tribbie,Hyacine,6,0,1,1,Unstoppable Force
1002523,4,1,3471,3,Phainon,Bronya,Sunday,Huohuo,0,1,0,0,Armed Up
1002523,4,2,3712,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002524,4,1,3511,3,Hysilens,Jiaoqiu,Kafka,Aventurine,0,2,0,2,Obstinate Weed
1002524,4,2,3340,3,Ice Trailblazer,Mydei,Gallagher,Sunday,6,1,6,0,Innervation
1002525,4,1,3618,3,Phainon,Robin,Sparkle,Bronya,1,0,0,1,Armed Up
1002525,4,2,3418,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1,6,0,Unstoppable Force
1009038,4,1,2842,1,Anaxa,Boothill,Ruan Mei,Dan Heng • Permansor Terrae,0,0,0,0,Armed Up
1009038,4,2,1374,1,The Herta,Herta,Tribbie,Gallagher,0,6,0,5,Unstoppable Momentum
1002526,4,1,3346,3,Archer,Sparkle,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0,Rime Piercer
1002526,4,2,3394,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Unstoppable Force
1002527,4,1,3801,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,2,0,6,0,Armed Up
1002527,4,2,3849,3,Castorice,Evernight,Cyrene,Hyacine,1,0,1,1,Unstoppable Force
1002528,4,1,3300,3,Kafka,Hysilens,Lingsha,Black Swan,0,0,0,0,Obstinate Weed
1002528,4,2,3638,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1025877,4,1,2660,2,Acheron,Silver Wolf,Fu Xuan,Sparkle,0,0,0,0,Rime Piercer
1025877,4,2,3743,2,Ice Trailblazer,Castorice,Hyacine,Evernight,6,0,0,0,Unstoppable Force
1002529,4,1,3273,3,Acheron,Gallagher,Silver Wolf,Bronya,2,6,0,2,Rime Piercer
1002529,4,2,3965,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0,Innervation
1009039,4,1,3429,3,Phainon,Sparkle,Cerydra,Sunday,0,0,0,0,Armed Up
1009039,4,2,3629,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002530,4,1,3577,3,Phainon,Cerydra,Sunday,Lingsha,0,0,0,0,Armed Up
1002530,4,2,3713,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002531,4,1,3852,3,Feixiao,Tribbie,Ruan Mei,Jade,2,1,0,0,Rime Piercer
1002531,4,2,3406,3,Acheron,Silver Wolf,Cipher,Luocha,0,2,0,1,Unstoppable Momentum
1002532,4,1,3774,3,Phainon,Sunday,Cerydra,Ruan Mei,1,0,0,0,Armed Up
1002532,4,2,3260,3,Evernight,Ice Trailblazer,Tribbie,Huohuo,0,6,0,0,Unstoppable Force
1002533,4,1,3146,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1002533,4,2,3581,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002534,4,1,3694,3,Hysilens,Kafka,Black Swan,Aventurine,1,6,1,0,Obstinate Weed
1002534,4,2,3652,3,Saber,Sunday,Tribbie,Huohuo,6,0,2,0,Unstoppable Momentum
1009041,4,1,3207,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,1,0,0,0,Obstinate Weed
1009041,4,2,3622,3,Tribbie,Castorice,Evernight,Hyacine,0,0,0,0,Unstoppable Force
1009042,4,1,3833,3,Archer,Sparkle,Tribbie,Silver Wolf,0,0,0,0,Rime Piercer
1009042,4,2,3661,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002535,4,1,3009,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0,0,Rime Piercer
1002535,4,2,3682,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1009044,4,1,2819,2,Firefly,Ruan Mei,Fugue,Gallagher,0,1,0,6,Rime Piercer
1009044,4,2,3079,2,Castorice,Ice Trailblazer,Anaxa,Luocha,0,6,0,0,Innervation
1002536,4,1,3709,3,Archer,Aventurine,Sparkle,Silver Wolf,0,1,2,0,Rime Piercer
1002536,4,2,3440,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,1,0,Unstoppable Momentum
1002537,4,1,3414,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,1,0,Rime Piercer
1002537,4,2,3630,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1002538,4,1,3608,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Armed Up
1002538,4,2,3305,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1002539,4,1,3853,3,Phainon,Cerydra,Sunday,Ice Trailblazer,2,0,0,6,Armed Up
1002539,4,2,3634,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1002540,4,1,3566,3,Feixiao,Cipher,Robin,Lingsha,0,0,0,0,Rime Piercer
1002540,4,2,3957,3,Castorice,Tribbie,Evernight,Hyacine,2,0,2,0,Unstoppable Force
1002541,4,1,3576,3,Anaxa,Tribbie,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Rime Piercer
1002541,4,2,3647,3,Evernight,Castorice,Hyacine,Ice Trailblazer,0,0,0,5,Unstoppable Force
1002542,4,1,3308,3,Kafka,Black Swan,Hysilens,Gepard,0,1,0,0,Obstinate Weed
1002542,4,2,3511,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0,Unstoppable Force
1002543,4,1,3116,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1,0,6,Rime Piercer
1002543,4,2,3589,3,Sunday,Castorice,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1002544,4,1,3323,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Obstinate Weed
1002544,4,2,3603,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002545,4,1,3785,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Armed Up
1002545,4,2,3841,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1002546,4,1,3108,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0,0,Rime Piercer
1002546,4,2,3700,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002548,4,1,3899,3,Phainon,Sunday,Cerydra,Robin,2,1,1,0,Armed Up
1002548,4,2,3816,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002549,4,1,3448,3,Hysilens,Kafka,Black Swan,Lingsha,0,2,0,0,Obstinate Weed
1002549,4,2,3856,3,Castorice,Evernight,Tribbie,Gallagher,6,0,0,6,Unstoppable Force
1002550,4,1,3617,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Armed Up
1002550,4,2,3384,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Unstoppable Force
1002551,4,1,3580,3,Phainon,Robin,Ruan Mei,Bronya,0,1,0,4,Armed Up
1002551,4,2,3537,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1002552,4,1,3654,3,Phainon,Sunday,Bronya,Cerydra,0,0,5,0,Armed Up
1002552,4,2,3295,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1002553,4,1,3408,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
1002553,4,2,3938,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,1,Unstoppable Force
1009047,4,1,3227,2,Jiaoqiu,Acheron,Cipher,Aventurine,0,2,0,0,Rime Piercer
1009047,4,2,3238,2,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Unstoppable Momentum
1002554,4,1,3652,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,0,0,1,0,Rime Piercer
1002554,4,2,3326,3,Anaxa,Sunday,Cerydra,Gallagher,0,0,0,5,Unstoppable Momentum
1002555,4,1,3869,3,Phainon,Sunday,Cerydra,Tingyun,4,1,0,6,Armed Up
1002555,4,2,3681,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1,Unstoppable Force
1002556,4,1,3565,3,Saber,Sunday,Cipher,Dan Heng • Permansor Terrae,0,0,0,0,Obstinate Weed
1002556,4,2,3227,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0,Innervation
1002557,4,1,3630,3,Anaxa,Ice Trailblazer,Tribbie,Sunday,0,6,0,0,Rime Piercer
1002557,4,2,3806,3,Castorice,Evernight,Ruan Mei,Hyacine,0,0,1,0,Unstoppable Momentum
1002558,4,1,3703,3,Kafka,Black Swan,Hysilens,Cerydra,6,1,2,0,Armed Up
1002558,4,2,2952,3,Aglaea,Cipher,Ice Trailblazer,Huohuo,1,0,6,0,Unstoppable Force
1002559,4,1,3838,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,2,1,0,0,Armed Up
1002559,4,2,3880,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,1,Unstoppable Force
1002560,4,1,3765,3,Archer,Sparkle,Gallagher,Ruan Mei,0,2,6,1,Obstinate Weed
1002560,4,2,3787,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Unstoppable Force
1002561,4,1,3717,3,Phainon,Ruan Mei,Bronya,Sunday,0,0,4,0,Armed Up
1002561,4,2,3786,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1002562,4,1,3643,3,Aglaea,Robin,Sunday,Bronya,1,1,1,2,Obstinate Weed
1002562,4,2,3762,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,0,0,Unstoppable Momentum
1009048,4,1,3772,3,Phainon,Sunday,Cerydra,Ruan Mei,0,1,0,1,Armed Up
1009048,4,2,3935,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,1,Unstoppable Momentum
1009049,4,1,3400,0,Kafka,Hysilens,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1009049,4,2,46,0,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,0,Innervation
1009050,4,1,1092,1,Kafka,Black Swan,Hysilens,Huohuo,0,1,0,0,Obstinate Weed
1009050,4,2,3383,1,Castorice,Cyrene,Evernight,Luocha,0,0,0,0,Unstoppable Momentum
1009051,4,1,3212,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,1,6,Rime Piercer
1009051,4,2,3469,3,Saber,Sunday,Tribbie,Huohuo,1,0,1,0,Unstoppable Momentum
1002563,4,1,3526,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
1002563,4,2,3952,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,1,Unstoppable Force
1002564,4,1,3577,3,Phainon,Cerydra,Bronya,Sparkle,0,0,1,0,Armed Up
1002564,4,2,3231,3,Ice Trailblazer,Mydei,Sunday,Hyacine,6,0,0,0,Innervation
1002565,4,1,3613,3,Ruan Mei,Fugue,Lingsha,Firefly,1,0,1,2,Rime Piercer
1002565,4,2,3775,3,Hyacine,Ice Trailblazer,Evernight,Castorice,1,6,1,0,Unstoppable Force
1002566,4,1,3534,3,Phainon,Robin,Sunday,Cerydra,0,0,0,0,Armed Up
1002566,4,2,3085,3,Acheron,Silver Wolf,Cipher,Huohuo,0,0,0,0,Unstoppable Momentum
1002567,4,1,3767,3,Phainon,Sunday,Cerydra,Bronya,1,2,0,2,Armed Up
1002567,4,2,3430,3,The Herta,Tribbie,Anaxa,Huohuo,0,0,1,0,Unstoppable Momentum
1002568,4,1,3544,3,Phainon,Sunday,Robin,Bronya,0,1,0,3,Armed Up
1002568,4,2,3117,3,Anaxa,Tribbie,Ice Trailblazer,Gallagher,0,0,6,5,Innervation
1002569,4,1,3343,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Obstinate Weed
1002569,4,2,3824,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0,Unstoppable Force
1009052,4,1,3558,3,Phainon,Sunday,Bronya,Robin,0,0,4,1,Armed Up
1009052,4,2,3247,3,Castorice,Ice Trailblazer,Silver Wolf,Gallagher,0,6,0,6,Unstoppable Force
1002570,4,1,3391,3,Phainon,Sunday,Bronya,Huohuo,0,0,5,0,Armed Up
1002570,4,2,3951,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,1,Unstoppable Force
1002571,4,1,3342,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6,Rime Piercer
1002571,4,2,3650,3,Saber,Sunday,Ice Trailblazer,Huohuo,6,0,6,0,Unstoppable Momentum
1002572,4,1,3321,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,1,Obstinate Weed
1002572,4,2,3495,3,The Herta,Anaxa,Tribbie,Gallagher,3,0,1,6,Innervation
1009053,4,1,3656,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Armed Up
1009053,4,2,3036,3,Feixiao,Tribbie,Gallagher,Robin,0,1,6,1,Unstoppable Momentum
1002573,4,1,3873,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0,Rime Piercer
1002573,4,2,3456,3,The Herta,Anaxa,Tribbie,Gallagher,2,0,1,6,Innervation
1002574,4,1,3686,3,Hysilens,Kafka,Huohuo,Black Swan,0,2,1,1,Armed Up
1002574,4,2,3739,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1002575,4,1,2900,2,Saber,Sparkle,Robin,Dan Heng • Permansor Terrae,0,1,1,0,Armed Up
1002575,4,2,3493,2,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1002576,4,1,3679,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,1,Armed Up
1002576,4,2,3712,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,1,Unstoppable Force
1002577,4,1,3445,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1002577,4,2,3737,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002578,4,1,3528,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0,0,Rime Piercer
1002578,4,2,3884,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Unstoppable Force
1009056,4,1,1125,1,Jade,Feixiao,Robin,Lingsha,0,0,0,0,Rime Piercer
1009056,4,2,3401,1,Anaxa,Hyacine,Tribbie,The Herta,0,0,0,0,Unstoppable Momentum
1002579,4,1,3549,3,Phainon,Sunday,Bronya,Robin,0,0,4,1,Armed Up
1002579,4,2,3446,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1002580,4,1,3710,3,Phainon,Sunday,Huohuo,Cerydra,0,0,0,0,Armed Up
1002580,4,2,3602,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
1002581,4,1,3760,3,Phainon,Cerydra,Sunday,Aventurine,2,0,0,1,Armed Up
1002581,4,2,3369,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,1,6,0,1,Unstoppable Force
1009057,4,1,3708,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Armed Up
1009057,4,2,3445,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1002582,4,1,3840,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,6,2,6,1,Rime Piercer
1002582,4,2,3963,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,1,Unstoppable Force
1002583,4,1,3432,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,0,6,Obstinate Weed
1002583,4,2,3233,3,The Herta,Luocha,Tribbie,Anaxa,0,0,0,0,Unstoppable Momentum
1009058,4,1,3216,2,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Rime Piercer
1009058,4,2,3094,2,Gallagher,The Herta,Tribbie,Anaxa,6,0,0,0,Unstoppable Momentum
1002584,4,1,3566,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,3,0,Armed Up
1002584,4,2,3573,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002585,4,1,3862,3,Phainon,Cerydra,Sunday,Ruan Mei,2,0,0,1,Armed Up
1002585,4,2,3272,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Momentum
1002586,4,1,3483,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6,Obstinate Weed
1002586,4,2,3286,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Unstoppable Force
1002587,4,1,3425,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1002587,4,2,3787,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6,1,Unstoppable Force
1025878,4,1,3450,2,Anaxa,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,1,0,Rime Piercer
1025878,4,2,3024,2,Blade,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Momentum
1002588,4,1,3211,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Obstinate Weed
1002588,4,2,3686,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Force
1002589,4,1,3270,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,0,0,Rime Piercer
1002589,4,2,3577,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1002590,4,1,3360,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6,1,0,Obstinate Weed
1002590,4,2,3611,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1002591,4,1,3182,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0,Rime Piercer
1002591,4,2,3587,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1002592,4,1,18,0,Phainon,Ruan Mei,Tingyun,Bronya,0,0,6,0,Armed Up
1002592,4,2,0,0,,,,,,,,,
1002593,4,1,3730,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1002593,4,2,3782,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1002594,4,1,3580,3,Jiaoqiu,Kafka,Hysilens,Huohuo,2,0,1,0,Armed Up
1002594,4,2,3322,3,Ruan Mei,Blade,Jingliu,Hyacine,1,0,1,1,Unstoppable Momentum
1009059,4,1,3211,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6,Rime Piercer
1009059,4,2,3489,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Unstoppable Force
1002595,4,1,3706,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,1,6,1,Rime Piercer
1002595,4,2,3924,3,Castorice,Evernight,Tribbie,Gallagher,6,1,1,6,Unstoppable Force
1002596,4,1,3612,3,Phainon,Sunday,Bronya,Huohuo,0,0,1,0,Armed Up
1002596,4,2,3094,3,Castorice,Tribbie,Ice Trailblazer,Bailu,0,0,6,1,Unstoppable Force
1002597,4,1,3666,3,Firefly,Lingsha,Ruan Mei,Fugue,2,1,1,1,Rime Piercer
1002597,4,2,3601,3,Evernight,Ice Trailblazer,Hyacine,Tribbie,0,6,2,0,Unstoppable Momentum
1002598,4,1,3511,3,Phainon,Robin,Sunday,Tribbie,0,0,0,0,Armed Up
1002598,4,2,3699,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,2,0,Unstoppable Force
