uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
a1f2f0eb7f4111f09fe88878734f76cf,11,2,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0
a1f2f0eb7f4111f09fe88878734f76cf,10,1,2,3,Saber,Sunday,Robin,Luocha,0,0.0,1.0,0.0
a1f2f0eb7f4111f09fe88878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,12,1,6,3,Huohuo,Black Swan,Kafka,Hysilens,0,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,12,2,6,3,Phainon,Robin,Sunday,Hyacine,0,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,11,1,3,3,Phainon,Robin,Sunday,Huohuo,0,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,11,2,3,3,Hyacine,Anaxa,Tribbie,Castorice,0,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,10,1,1,3,Phainon,Robin,Sunday,Huohuo,0,0.0,0.0,0.0
a1f2f1387f4111f095138878734f76cf,10,2,1,3,The Herta,Ice Trailblazer,Ruan Mei,Aventurine,0,6.0,2.0,0.0
a1f2f18b7f4111f088b58878734f76cf,12,1,0,3,Anaxa,Sunday,Tribbie,Ice Trailblazer,0,1.0,1.0,6.0
a1f2f18b7f4111f088b58878734f76cf,12,2,0,3,Phainon,Ruan Mei,Bronya,Robin,3,2.0,2.0,0.0
a1f2f18b7f4111f088b58878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,3,1.0,2.0,2.0
a1f2f18b7f4111f088b58878734f76cf,11,2,0,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,1.0,0.0
a1f2f18b7f4111f088b58878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,3,1.0,2.0,2.0
a1f2f18b7f4111f088b58878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,1.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,12,1,4,3,Hyacine,Blade,Tribbie,Castorice,0,0.0,0.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,12,2,4,3,Sunday,Phainon,Bronya,Ruan Mei,0,2.0,1.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,11,1,1,3,Sunday,Phainon,Bronya,Ruan Mei,0,2.0,1.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,11,2,1,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,10,1,0,3,Sunday,Phainon,Bronya,Ruan Mei,0,2.0,1.0,0.0
a1f2f1d77f4111f0a3f08878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0
a1f2f2227f4111f092e38878734f76cf,12,1,0,3,Kafka,Black Swan,Ruan Mei,Robin,6,0.0,1.0,0.0
a1f2f2227f4111f092e38878734f76cf,12,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
a1f2f2227f4111f092e38878734f76cf,11,1,0,3,Saber,Bronya,Tingyun,Hyacine,2,5.0,6.0,0.0
a1f2f2227f4111f092e38878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Ruan Mei,2,1.0,6.0,1.0
a1f2f2227f4111f092e38878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
a1f2f2227f4111f092e38878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Pela,6,0.0,1.0,6.0
a1f2f26d7f4111f0b9c18878734f76cf,12,1,7,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0
a1f2f26d7f4111f0b9c18878734f76cf,12,2,7,3,Boothill,Fugue,Sunday,Gallagher,0,1.0,0.0,6.0
a1f2f26d7f4111f0b9c18878734f76cf,11,1,3,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2,2.0,1.0,6.0
a1f2f26d7f4111f0b9c18878734f76cf,11,2,3,3,The Herta,Herta,Sunday,Aventurine,2,6.0,0.0,0.0
a1f2f26d7f4111f0b9c18878734f76cf,10,1,0,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2,2.0,1.0,6.0
a1f2f26d7f4111f0b9c18878734f76cf,10,2,0,3,The Herta,Herta,Sunday,Aventurine,2,6.0,0.0,0.0
a1f2f2bb7f4111f0b6c28878734f76cf,12,1,3,3,Ruan Mei,Firefly,Imaginary Trailblazer,Fugue,1,2.0,6.0,0.0
a1f2f2bb7f4111f0b6c28878734f76cf,12,2,3,3,Hysilens,Huohuo,Kafka,Black Swan,1,0.0,2.0,1.0
a1f2f2bb7f4111f0b6c28878734f76cf,11,1,3,3,Ruan Mei,Firefly,Imaginary Trailblazer,Fugue,1,2.0,6.0,0.0
a1f2f2bb7f4111f0b6c28878734f76cf,11,2,3,3,The Herta,Tribbie,Huohuo,Herta,0,0.0,0.0,6.0
a1f2f2bb7f4111f0b6c28878734f76cf,10,1,0,3,Ruan Mei,Firefly,Imaginary Trailblazer,Fugue,1,2.0,6.0,0.0
a1f2f2bb7f4111f0b6c28878734f76cf,10,2,0,3,The Herta,Tribbie,Huohuo,Herta,0,0.0,0.0,6.0
a1f2f3097f4111f094168878734f76cf,12,1,4,3,Black Swan,Kafka,Tribbie,Hyacine,0,0.0,0.0,0.0
a1f2f3097f4111f094168878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Cipher,0,0.0,3.0,0.0
a1f2f3097f4111f094168878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Cipher,0,0.0,3.0,0.0
a1f2f3097f4111f094168878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a1f2f3097f4111f094168878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Cipher,0,0.0,3.0,0.0
a1f2f3097f4111f094168878734f76cf,10,2,0,3,The Herta,Argenti,Tribbie,Hyacine,0,0.0,0.0,0.0
a209a01f7f4111f0b21a8878734f76cf,12,1,11,2,Kafka,Hysilens,Black Swan,Luocha,0,0.0,1.0,0.0
a209a01f7f4111f0b21a8878734f76cf,12,2,11,2,Phainon,Ice Trailblazer,Bronya,Huohuo,0,6.0,0.0,0.0
a209a01f7f4111f0b21a8878734f76cf,11,1,8,3,Phainon,Ice Trailblazer,Bronya,Huohuo,0,6.0,0.0,0.0
a209a01f7f4111f0b21a8878734f76cf,11,2,8,3,Kafka,Hysilens,Black Swan,Luocha,0,0.0,1.0,0.0
a209a01f7f4111f0b21a8878734f76cf,10,1,4,3,Kafka,Ruan Mei,Black Swan,Luocha,0,1.0,1.0,0.0
a209a01f7f4111f0b21a8878734f76cf,10,2,4,3,Phainon,Robin,Bronya,Huohuo,0,0.0,0.0,0.0
a1f2f3537f4111f0b3028878734f76cf,12,1,5,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,0.0,2.0
a1f2f3537f4111f0b3028878734f76cf,12,2,5,3,Archer,Sparkle,Tribbie,Hyacine,4,0.0,1.0,1.0
a1f2f3537f4111f0b3028878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Saber,Hyacine,0,6.0,0.0,1.0
a1f2f3537f4111f0b3028878734f76cf,11,2,2,3,Archer,Sparkle,Tribbie,Lingsha,4,0.0,1.0,2.0
a1f2f3537f4111f0b3028878734f76cf,10,1,1,3,Archer,Sparkle,Tribbie,Lingsha,4,0.0,1.0,2.0
a1f2f3537f4111f0b3028878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Saber,Hyacine,0,6.0,0.0,1.0
a1f2f39e7f4111f0800f8878734f76cf,12,1,2,3,Phainon,Sunday,Bronya,Robin,2,0.0,2.0,0.0
a1f2f39e7f4111f0800f8878734f76cf,12,2,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,1.0,6.0
a1f2f39e7f4111f0800f8878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Robin,2,0.0,2.0,0.0
a1f2f39e7f4111f0800f8878734f76cf,11,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,1.0,6.0
a1f2f39e7f4111f0800f8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,2,0.0,2.0,0.0
a1f2f39e7f4111f0800f8878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,1.0,6.0
a1f2f3ed7f4111f0be458878734f76cf,12,1,11,1,Saber,Bronya,Tribbie,Huohuo,2,2.0,0.0,0.0
a1f2f3ed7f4111f0be458878734f76cf,12,2,11,1,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f3ed7f4111f0be458878734f76cf,11,1,4,3,Saber,Bronya,Tribbie,Huohuo,2,2.0,0.0,0.0
a1f2f3ed7f4111f0be458878734f76cf,11,2,4,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f3ed7f4111f0be458878734f76cf,10,1,2,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f3ed7f4111f0be458878734f76cf,10,2,2,3,Aventurine,The Herta,Anaxa,Tribbie,0,0.0,0.0,0.0
a1f2f4397f4111f0b6c18878734f76cf,12,1,10,3,Acheron,Silver Wolf,Aventurine,Kafka,1,2.0,0.0,0.0
a1f2f4397f4111f0b6c18878734f76cf,12,2,10,3,The Herta,Jade,Tribbie,Fu Xuan,3,0.0,0.0,0.0
a1f2f4397f4111f0b6c18878734f76cf,11,1,5,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,1.0
a1f2f4397f4111f0b6c18878734f76cf,11,2,5,3,The Herta,Jade,Tribbie,Huohuo,3,0.0,0.0,0.0
a1f2f4397f4111f0b6c18878734f76cf,10,1,3,3,Yunli,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,1.0
a1f2f4397f4111f0b6c18878734f76cf,10,2,3,3,The Herta,Jade,Tribbie,Huohuo,3,0.0,0.0,0.0
a1f2f4857f4111f093518878734f76cf,12,1,6,3,Saber,Tribbie,Hyacine,Sunday,0,1.0,0.0,0.0
a1f2f4857f4111f093518878734f76cf,12,2,6,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,2.0,0.0,6.0
a1f2f4857f4111f093518878734f76cf,11,1,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0
a1f2f4857f4111f093518878734f76cf,11,2,2,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,2.0,0.0,6.0
a1f2f4857f4111f093518878734f76cf,10,1,0,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,2.0,0.0,6.0
a1f2f4857f4111f093518878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0
a1f2f4d27f4111f09b328878734f76cf,12,1,5,3,Anaxa,Ice Trailblazer,Robin,Huohuo,0,6.0,0.0,0.0
a1f2f4d27f4111f09b328878734f76cf,12,2,5,3,Phainon,Bronya,Sparkle,Ruan Mei,0,4.0,0.0,2.0
a1f2f4d27f4111f09b328878734f76cf,11,1,3,3,Phainon,Bronya,Sparkle,Ruan Mei,0,3.0,0.0,1.0
a1f2f4d27f4111f09b328878734f76cf,11,2,3,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
a1f2f4d27f4111f09b328878734f76cf,10,1,1,3,Phainon,Bronya,Sparkle,Ruan Mei,0,3.0,0.0,1.0
a1f2f4d27f4111f09b328878734f76cf,10,2,1,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
a1f2f51e7f4111f0b7758878734f76cf,12,1,0,3,Anaxa,Sunday,Robin,Ice Trailblazer,0,0.0,0.0,6.0
a1f2f51e7f4111f0b7758878734f76cf,12,2,0,3,Phainon,Ruan Mei,Bronya,Yukong,2,1.0,2.0,6.0
a1f2f51e7f4111f0b7758878734f76cf,11,1,1,3,Phainon,Bronya,Sunday,Ruan Mei,2,2.0,0.0,1.0
a1f2f51e7f4111f0b7758878734f76cf,11,2,1,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6,0.0,0.0,0.0
a1f2f51e7f4111f0b7758878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0.0,2.0,6.0
a1f2f51e7f4111f0b7758878734f76cf,10,2,1,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a209a1787f4111f08e598878734f76cf,12,1,10,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
a209a1787f4111f08e598878734f76cf,12,2,10,3,Phainon,Bronya,Sparkle,Aventurine,0,2.0,0.0,1.0
a209a1787f4111f08e598878734f76cf,11,1,5,3,Phainon,Bronya,Sparkle,Aventurine,0,2.0,0.0,1.0
a209a1787f4111f08e598878734f76cf,11,2,5,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
a209a1787f4111f08e598878734f76cf,10,1,2,3,Ice Trailblazer,Hyacine,Castorice,Ruan Mei,6,0.0,1.0,1.0
a209a1787f4111f08e598878734f76cf,10,2,2,3,The Herta,Robin,Herta,Aventurine,0,0.0,6.0,1.0
a209a2137f4111f081a18878734f76cf,12,1,9,3,Gallagher,Hysilens,Kafka,Black Swan,6,0.0,0.0,0.0
a209a2137f4111f081a18878734f76cf,12,2,9,3,Aventurine,Acheron,Jiaoqiu,Cipher,0,0.0,0.0,0.0
a209a2137f4111f081a18878734f76cf,11,1,4,3,Gallagher,Hysilens,Kafka,Black Swan,6,0.0,0.0,0.0
a209a2137f4111f081a18878734f76cf,11,2,4,3,Aventurine,Acheron,Jiaoqiu,Cipher,0,0.0,0.0,0.0
a209a2137f4111f081a18878734f76cf,10,1,2,3,Gallagher,Hysilens,Kafka,Black Swan,6,0.0,0.0,0.0
a209a2137f4111f081a18878734f76cf,10,2,2,3,Lingsha,Firefly,Fugue,Ruan Mei,0,1.0,0.0,1.0
a1f2f5b77f4111f0a8848878734f76cf,12,1,5,3,Anaxa,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a1f2f5b77f4111f0a8848878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Robin,1,1.0,5.0,0.0
a1f2f5b77f4111f0a8848878734f76cf,11,1,3,3,Anaxa,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
a1f2f5b77f4111f0a8848878734f76cf,11,2,3,3,Phainon,Sunday,Bronya,Robin,1,1.0,5.0,0.0
a1f2f5b77f4111f0a8848878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,1,1.0,5.0,0.0
a1f2f5b77f4111f0a8848878734f76cf,10,2,0,3,Acheron,Jiaoqiu,Tribbie,Gallagher,2,0.0,0.0,6.0
a1f2f6077f4111f0b9af8878734f76cf,12,1,5,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,2.0,6.0,0.0
a1f2f6077f4111f0b9af8878734f76cf,12,2,5,3,Phainon,Huohuo,Sunday,Robin,0,0.0,0.0,0.0
a1f2f6077f4111f0b9af8878734f76cf,11,1,2,3,Phainon,Huohuo,Sunday,Robin,0,0.0,0.0,0.0
a1f2f6077f4111f0b9af8878734f76cf,11,2,2,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,2.0,6.0,0.0
a1f2f6077f4111f0b9af8878734f76cf,10,1,1,3,Phainon,Ice Trailblazer,Sunday,Robin,0,6.0,0.0,0.0
a1f2f6077f4111f0b9af8878734f76cf,10,2,1,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a1f2f6a27f4111f09eab8878734f76cf,12,1,6,3,Archer,Silver Wolf,Sparkle,Gallagher,0,0.0,0.0,6.0
a1f2f6a27f4111f09eab8878734f76cf,12,2,6,3,The Herta,Robin,Anaxa,Lingsha,2,1.0,0.0,0.0
a1f2f6a27f4111f09eab8878734f76cf,11,1,2,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f6a27f4111f09eab8878734f76cf,11,2,2,3,The Herta,Robin,Anaxa,Lingsha,2,1.0,0.0,0.0
a1f2f6a27f4111f09eab8878734f76cf,10,1,1,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f6a27f4111f09eab8878734f76cf,10,2,1,3,The Herta,Robin,Anaxa,Lingsha,2,1.0,0.0,0.0
a1f2f6ef7f4111f0a0128878734f76cf,12,1,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,1.0,1.0,6.0
a1f2f6ef7f4111f0a0128878734f76cf,12,2,0,3,Archer,Ruan Mei,Sparkle,Silver Wolf,0,0.0,1.0,2.0
a1f2f6ef7f4111f0a0128878734f76cf,11,1,1,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,1.0,0.0,6.0
a1f2f6ef7f4111f0a0128878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Gallagher,1,0.0,1.0,6.0
a1f2f6ef7f4111f0a0128878734f76cf,10,1,0,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,1.0,0.0,6.0
a1f2f6ef7f4111f0a0128878734f76cf,10,2,0,3,Acheron,Silver Wolf,Tribbie,Pela,0,2.0,1.0,6.0
a1f2f73c7f4111f0a6a88878734f76cf,12,1,0,3,Hysilens,Kafka,Black Swan,Jiaoqiu,1,0.0,1.0,0.0
a1f2f73c7f4111f0a6a88878734f76cf,12,2,0,3,The Herta,Tribbie,Anaxa,Sparkle,2,1.0,0.0,6.0
a1f2f73c7f4111f0a6a88878734f76cf,11,1,2,3,Anaxa,Sparkle,Tribbie,Fu Xuan,0,6.0,1.0,1.0
a1f2f73c7f4111f0a6a88878734f76cf,11,2,2,3,Firefly,Fugue,Ruan Mei,Rappa,2,0.0,1.0,1.0
a1f2f73c7f4111f0a6a88878734f76cf,10,1,0,3,Silver Wolf,Sparkle,Tribbie,Fu Xuan,5,6.0,1.0,1.0
a1f2f73c7f4111f0a6a88878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Rappa,2,0.0,1.0,1.0
a1f2f7887f4111f095d58878734f76cf,12,1,2,3,Saber,Sunday,Huohuo,Robin,6,0.0,0.0,0.0
a1f2f7887f4111f095d58878734f76cf,12,2,2,3,Acheron,Cipher,Aventurine,Sparkle,6,0.0,0.0,0.0
a1f2f7887f4111f095d58878734f76cf,11,1,0,3,Saber,Sunday,Huohuo,Robin,6,0.0,0.0,0.0
a1f2f7887f4111f095d58878734f76cf,11,2,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,6,0.0,0.0,6.0
a1f2f7887f4111f095d58878734f76cf,10,1,0,3,Acheron,Cipher,Sparkle,Aventurine,6,0.0,0.0,0.0
a1f2f7887f4111f095d58878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,4.0,1.0
a1f2f7d57f4111f0b02b8878734f76cf,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a1f2f7d57f4111f0b02b8878734f76cf,12,2,1,3,Phainon,Bronya,Sunday,Ruan Mei,0,4.0,1.0,1.0
a1f2f7d57f4111f0b02b8878734f76cf,11,1,1,3,Phainon,Bronya,Sunday,Ruan Mei,0,4.0,1.0,1.0
a1f2f7d57f4111f0b02b8878734f76cf,11,2,1,3,The Herta,Hyacine,Tribbie,Anaxa,0,0.0,0.0,0.0
a1f2f7d57f4111f0b02b8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Ruan Mei,0,4.0,1.0,1.0
a1f2f7d57f4111f0b02b8878734f76cf,10,2,0,3,The Herta,Hyacine,Tribbie,Anaxa,0,0.0,0.0,0.0
a209a4187f4111f080e98878734f76cf,12,1,4,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,1.0,1.0
a209a4187f4111f080e98878734f76cf,12,2,4,3,Hysilens,Black Swan,Kafka,Hyacine,0,2.0,2.0,1.0
a209a4187f4111f080e98878734f76cf,11,1,1,3,Hysilens,Black Swan,Kafka,Huohuo,0,2.0,2.0,1.0
a209a4187f4111f080e98878734f76cf,11,2,1,3,Ice Trailblazer,Hyacine,Castorice,Tribbie,6,1.0,0.0,1.0
a209a4187f4111f080e98878734f76cf,10,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,0,2.0,2.0,1.0
a209a4187f4111f080e98878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
a209a4c17f4111f0badb8878734f76cf,12,1,18,2,Gallagher,Ruan Mei,Castorice,Ice Trailblazer,6,1.0,0.0,2.0
a209a4c17f4111f0badb8878734f76cf,12,2,18,2,Bronya,Sunday,Sparkle,Phainon,3,0.0,0.0,0.0
a209a4c17f4111f0badb8878734f76cf,11,1,7,3,Robin,Bronya,Sunday,Phainon,0,3.0,0.0,0.0
a209a4c17f4111f0badb8878734f76cf,11,2,7,3,Gallagher,Ruan Mei,Ice Trailblazer,Castorice,6,1.0,2.0,0.0
a209a4c17f4111f0badb8878734f76cf,10,1,3,2,Robin,Bronya,Sunday,Phainon,0,3.0,0.0,0.0
a209a4c17f4111f0badb8878734f76cf,10,2,3,2,Gallagher,Ruan Mei,Ice Trailblazer,Castorice,6,1.0,2.0,0.0
a1f2f8227f4111f0ac548878734f76cf,12,1,7,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,0.0
a1f2f8227f4111f0ac548878734f76cf,12,2,7,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
a1f2f8227f4111f0ac548878734f76cf,11,1,3,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,0.0
a1f2f8227f4111f0ac548878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a1f2f8227f4111f0ac548878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a1f2f8227f4111f0ac548878734f76cf,10,2,0,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,0.0
a1f2f8747f4111f091108878734f76cf,12,1,6,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
a1f2f8747f4111f091108878734f76cf,12,2,6,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f8747f4111f091108878734f76cf,11,1,4,3,Feixiao,Robin,Moze,Gallagher,0,0.0,6.0,6.0
a1f2f8747f4111f091108878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a1f2f8747f4111f091108878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,0,0.0,0.0,6.0
a1f2f8747f4111f091108878734f76cf,10,2,1,3,The Herta,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
a1f2f8c67f4111f09caa8878734f76cf,12,1,5,3,Kafka,Black Swan,Ruan Mei,Huohuo,2,1.0,1.0,0.0
a1f2f8c67f4111f09caa8878734f76cf,12,2,5,3,Acheron,Silver Wolf,Cipher,Gallagher,0,0.0,0.0,6.0
a1f2f8c67f4111f09caa8878734f76cf,11,1,4,3,Kafka,Black Swan,Guinaifen,Huohuo,2,1.0,6.0,0.0
a1f2f8c67f4111f09caa8878734f76cf,11,2,4,3,Acheron,Silver Wolf,Cipher,Gallagher,0,0.0,0.0,6.0
a1f2f8c67f4111f09caa8878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Cipher,Gallagher,0,0.0,0.0,6.0
a1f2f8c67f4111f09caa8878734f76cf,10,2,1,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,0,0.0,6.0,0.0
a1f2f9127f4111f0b2608878734f76cf,12,1,15,1,Kafka,Black Swan,Jiaoqiu,Luocha,2,1.0,0.0,0.0
a1f2f9127f4111f0b2608878734f76cf,12,2,15,1,Archer,Tribbie,Sparkle,Fu Xuan,0,0.0,0.0,1.0
a1f2f9127f4111f0b2608878734f76cf,11,1,5,3,Kafka,Black Swan,Jiaoqiu,Luocha,2,1.0,0.0,0.0
a1f2f9127f4111f0b2608878734f76cf,11,2,5,3,Archer,Tribbie,Sparkle,Fu Xuan,0,0.0,0.0,1.0
a1f2f9127f4111f0b2608878734f76cf,10,1,1,3,Archer,Tribbie,Sparkle,Fu Xuan,0,0.0,0.0,1.0
a1f2f9127f4111f0b2608878734f76cf,10,2,1,3,Kafka,Black Swan,Jiaoqiu,Luocha,2,1.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,12,1,18,1,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,12,2,18,1,Topaz & Numby,Feixiao,Aventurine,Robin,0,0.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,11,1,5,3,Acheron,Cipher,Silver Wolf,Aventurine,0,0.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,10,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a209a6187f4111f098ad8878734f76cf,10,2,5,3,The Herta,Robin,Sparkle,Aventurine,0,0.0,0.0,0.0
a1f2f95c7f4111f0abf28878734f76cf,12,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
a1f2f95c7f4111f0abf28878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Robin,0,0.0,3.0,1.0
a1f2f95c7f4111f0abf28878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Robin,0,0.0,3.0,1.0
a1f2f95c7f4111f0abf28878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
a1f2f95c7f4111f0abf28878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,0,0.0,3.0,1.0
a1f2f95c7f4111f0abf28878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
a1f2f9a97f4111f080528878734f76cf,12,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,0.0,0.0,0.0
a1f2f9a97f4111f080528878734f76cf,12,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2.0,6.0,2.0
a1f2f9a97f4111f080528878734f76cf,11,1,2,3,Saber,Bronya,Robin,Huohuo,1,5.0,0.0,0.0
a1f2f9a97f4111f080528878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2.0,6.0,2.0
a1f2f9a97f4111f080528878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2.0,6.0,2.0
a1f2f9a97f4111f080528878734f76cf,10,2,1,3,Rappa,Fugue,Lingsha,Ruan Mei,0,1.0,0.0,1.0
a1f2f9f87f4111f0ae298878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,5,2.0,6.0,1.0
a1f2f9f87f4111f0ae298878734f76cf,12,2,5,3,Archer,Sparkle,Silver Wolf,Gallagher,1,0.0,0.0,6.0
a1f2f9f87f4111f0ae298878734f76cf,11,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,5,2.0,6.0,1.0
a1f2f9f87f4111f0ae298878734f76cf,11,2,5,3,The Herta,Sunday,Argenti,Gallagher,0,0.0,0.0,6.0
