uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
c13dbb868bb411f087428878734f76cf,11,1,1,3,Phainon,Bronya,Sunday,Tingyun,0,5.0,0.0,6.0
c13dbb868bb411f087428878734f76cf,11,2,1,3,Archer,Sparkle,Tribbie,Gallagher,0,1.0,0.0,6.0
c13dbb868bb411f087428878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Sparkle,0,5.0,0.0,1.0
c13dbb868bb411f087428878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,1.0,6.0
c13dbbd38bb411f09d618878734f76cf,12,1,2,3,Aglaea,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0
c13dbbd38bb411f09d618878734f76cf,12,2,2,3,Phainon,Ruan Mei,Bronya,Ice Trailblazer,2,1.0,4.0,6.0
c13dbbd38bb411f09d618878734f76cf,11,1,2,3,Phainon,Ruan Mei,Bronya,Sunday,2,1.0,4.0,0.0
c13dbbd38bb411f09d618878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
c13dbbd38bb411f09d618878734f76cf,10,1,0,3,Phainon,Ruan Mei,Bronya,Sunday,2,1.0,4.0,0.0
c13dbbd38bb411f09d618878734f76cf,10,2,0,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
c13dbc238bb411f0978c8878734f76cf,12,1,9,3,Archer,Sparkle,Silver Wolf,Luocha,0,0.0,0.0,0.0
c13dbc238bb411f0978c8878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,4.0,6.0
c13dbc238bb411f0978c8878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Robin,0,0.0,4.0,0.0
c13dbc238bb411f0978c8878734f76cf,11,2,3,3,The Herta,Tribbie,Lingsha,Herta,0,0.0,0.0,6.0
c13dbc238bb411f0978c8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,0,0.0,4.0,0.0
c13dbc238bb411f0978c8878734f76cf,10,2,0,3,The Herta,Tribbie,Lingsha,Herta,0,0.0,0.0,6.0
c13dbc768bb411f094b68878734f76cf,12,1,0,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
c13dbc768bb411f094b68878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Tingyun,1,0.0,1.0,6.0
c13dbc768bb411f094b68878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Robin,1,0.0,1.0,0.0
c13dbc768bb411f094b68878734f76cf,11,2,1,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0
c13dbc768bb411f094b68878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Robin,Bronya,1,6.0,0.0,1.0
c13dbc768bb411f094b68878734f76cf,10,2,0,3,Sunday,Mydei,Tribbie,Luocha,0,0.0,1.0,0.0
c13dbcc38bb411f0ba2f8878734f76cf,12,1,10,3,Black Swan,Kafka,Huohuo,Cipher,0,0.0,0.0,0.0
c13dbcc38bb411f0ba2f8878734f76cf,12,2,10,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
c13dbcc38bb411f0ba2f8878734f76cf,11,1,4,3,Black Swan,Kafka,Huohuo,Cipher,0,0.0,0.0,0.0
c13dbcc38bb411f0ba2f8878734f76cf,11,2,4,3,Herta,Aventurine,The Herta,Tribbie,6,0.0,0.0,0.0
c13dbcc38bb411f0ba2f8878734f76cf,10,1,1,3,Black Swan,Kafka,Huohuo,Cipher,0,0.0,0.0,0.0
c13dbcc38bb411f0ba2f8878734f76cf,10,2,1,3,Herta,Aventurine,The Herta,Tribbie,6,0.0,0.0,0.0
c13dbd0f8bb411f09a798878734f76cf,12,1,10,3,Topaz & Numby,Aventurine,Robin,Moze,0,0.0,1.0,6.0
c13dbd0f8bb411f09a798878734f76cf,12,2,10,3,Ruan Mei,Mydei,Hyacine,Sunday,0,0.0,0.0,1.0
c13dbd0f8bb411f09a798878734f76cf,11,1,4,3,Ice Trailblazer,Jingliu,Blade,Hyacine,6,0.0,0.0,0.0
c13dbd0f8bb411f09a798878734f76cf,11,2,4,3,Jing Yuan,Robin,Aventurine,Sunday,0,1.0,0.0,1.0
c13dbd0f8bb411f09a798878734f76cf,10,1,2,3,Ruan Mei,Jingliu,Blade,Hyacine,0,0.0,0.0,0.0
c13dbd0f8bb411f09a798878734f76cf,10,2,2,3,Jing Yuan,Robin,Aventurine,Sunday,0,1.0,0.0,1.0
c13dbd5f8bb411f085cb8878734f76cf,12,1,10,3,Acheron,Black Swan,Cipher,Hyacine,2,0.0,0.0,0.0
c13dbd5f8bb411f085cb8878734f76cf,12,2,10,3,Phainon,Bronya,Tingyun,Gallagher,0,4.0,6.0,6.0
c13dbd5f8bb411f085cb8878734f76cf,11,1,4,3,Phainon,Bronya,Tingyun,Gallagher,0,4.0,6.0,6.0
c13dbd5f8bb411f085cb8878734f76cf,11,2,4,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c13dbd5f8bb411f085cb8878734f76cf,10,1,0,3,Phainon,Bronya,Tingyun,Gallagher,0,4.0,6.0,6.0
c13dbd5f8bb411f085cb8878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c13dbda88bb411f0bbad8878734f76cf,12,1,12,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1.0,4.0,6.0
c13dbda88bb411f0bbad8878734f76cf,12,2,12,2,Jingliu,Sunday,Silver Wolf,Hyacine,0,0.0,0.0,0.0
c13dbda88bb411f0bbad8878734f76cf,11,1,5,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1.0,4.0,6.0
c13dbda88bb411f0bbad8878734f76cf,11,2,5,3,Jingliu,Sunday,Silver Wolf,Hyacine,0,0.0,0.0,0.0
c13dbda88bb411f0bbad8878734f76cf,10,1,2,3,Castorice,Silver Wolf,Ice Trailblazer,Hyacine,2,0.0,4.0,0.0
c13dbda88bb411f0bbad8878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0.0,1.0,6.0
c13dbdf38bb411f0aa068878734f76cf,12,1,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6.0,1.0,0.0
c13dbdf38bb411f0aa068878734f76cf,12,2,2,3,Castorice,Tribbie,Sunday,Hyacine,2,1.0,0.0,0.0
c13dbdf38bb411f0aa068878734f76cf,11,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
c13dbdf38bb411f0aa068878734f76cf,11,2,1,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,1.0,0.0
c13dbdf38bb411f0aa068878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
c13dbdf38bb411f0aa068878734f76cf,10,2,0,3,The Herta,Herta,Robin,Tribbie,0,6.0,1.0,1.0
c13dbe3d8bb411f0acc08878734f76cf,12,1,5,3,Acheron,Silver Wolf,Sunday,Gallagher,2,2.0,0.0,6.0
c13dbe3d8bb411f0acc08878734f76cf,12,2,5,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,6.0,6.0
c13dbe3d8bb411f0acc08878734f76cf,11,1,3,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,6.0,6.0
c13dbe3d8bb411f0acc08878734f76cf,11,2,3,3,Acheron,Silver Wolf,Sunday,Gallagher,2,2.0,0.0,6.0
c13dbe3d8bb411f0acc08878734f76cf,10,1,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,6.0,6.0
c13dbe3d8bb411f0acc08878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0.0,2.0,6.0
c13dbe8d8bb411f0a4238878734f76cf,12,1,4,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
c13dbe8d8bb411f0a4238878734f76cf,12,2,4,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,0.0,6.0,6.0
c13dbe8d8bb411f0a4238878734f76cf,11,1,2,3,Phainon,Ice Trailblazer,Sunday,Robin,0,6.0,0.0,0.0
c13dbe8d8bb411f0a4238878734f76cf,11,2,2,3,Archer,Sparkle,Tingyun,Aventurine,0,0.0,6.0,0.0
c13dbe8d8bb411f0a4238878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Sunday,Tingyun,0,6.0,0.0,6.0
c13dbe8d8bb411f0a4238878734f76cf,10,2,0,3,The Herta,Robin,Aventurine,Anaxa,0,0.0,0.0,0.0
c13dbed98bb411f0b7bf8878734f76cf,12,1,10,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,0.0
c13dbed98bb411f0b7bf8878734f76cf,12,2,10,3,Saber,Lingsha,Tribbie,Ice Trailblazer,1,1.0,0.0,6.0
c13dbed98bb411f0b7bf8878734f76cf,11,1,5,3,Hysilens,Black Swan,Luocha,Kafka,0,0.0,0.0,0.0
c13dbed98bb411f0b7bf8878734f76cf,11,2,5,3,Jingliu,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,1.0
c13dbed98bb411f0b7bf8878734f76cf,10,1,2,3,Kafka,Black Swan,Lingsha,Acheron,0,0.0,1.0,0.0
c13dbed98bb411f0b7bf8878734f76cf,10,2,2,3,The Herta,Ruan Mei,Aventurine,Himeko,1,0.0,0.0,0.0
c13dbf228bb411f0a3ce8878734f76cf,12,1,10,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
c13dbf228bb411f0a3ce8878734f76cf,12,2,10,3,Kafka,Hysilens,Black Swan,Luocha,0,0.0,0.0,0.0
c13dbf228bb411f0a3ce8878734f76cf,11,1,9,3,Yunli,Robin,Fu Xuan,Ice Trailblazer,0,0.0,1.0,6.0
c13dbf228bb411f0a3ce8878734f76cf,11,2,9,3,Castorice,The Herta,Hyacine,Herta,0,0.0,0.0,6.0
c13dbf228bb411f0a3ce8878734f76cf,10,1,5,3,Acheron,Kafka,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
c13dbf228bb411f0a3ce8878734f76cf,10,2,5,3,The Herta,Hyacine,Tribbie,Himeko,0,0.0,0.0,1.0
c1558b358bb411f09ec88878734f76cf,12,1,7,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
c1558b358bb411f09ec88878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c1558b358bb411f09ec88878734f76cf,11,1,3,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c1558b358bb411f09ec88878734f76cf,11,2,3,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
c1558b358bb411f09ec88878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Silver Wolf,Fu Xuan,0,0.0,1.0,0.0
c1558b358bb411f09ec88878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c13dbf6f8bb411f0a1f68878734f76cf,12,1,8,2,Sunday,Tribbie,Castorice,Hyacine,0,1.0,1.0,0.0
c13dbf6f8bb411f0a1f68878734f76cf,12,2,8,2,Bronya,Tingyun,Phainon,Ice Trailblazer,2,6.0,0.0,6.0
c13dbf6f8bb411f0a1f68878734f76cf,11,1,4,3,Acheron,Silver Wolf,Aventurine,Ruan Mei,3,1.0,1.0,1.0
c13dbf6f8bb411f0a1f68878734f76cf,11,2,4,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,1.0,6.0,1.0
c13dbf6f8bb411f0a1f68878734f76cf,10,1,0,3,Sunday,Phainon,Bronya,Hyacine,0,0.0,2.0,0.0
c13dbf6f8bb411f0a1f68878734f76cf,10,2,0,3,Castorice,Tribbie,Fu Xuan,Ice Trailblazer,1,1.0,0.0,6.0
c1558b8b8bb411f0b2ca8878734f76cf,12,1,6,3,Acheron,Sunday,Jiaoqiu,Fu Xuan,3,0.0,0.0,0.0
c1558b8b8bb411f0b2ca8878734f76cf,12,2,6,3,Huohuo,Tribbie,Anaxa,The Herta,1,1.0,0.0,0.0
c1558b8b8bb411f0b2ca8878734f76cf,11,1,3,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,1.0
c1558b8b8bb411f0b2ca8878734f76cf,11,2,3,3,Aventurine,Tribbie,Anaxa,The Herta,0,1.0,0.0,0.0
c1558b8b8bb411f0b2ca8878734f76cf,10,1,0,3,Acheron,Sunday,Jiaoqiu,Fu Xuan,3,0.0,0.0,0.0
c1558b8b8bb411f0b2ca8878734f76cf,10,2,0,3,Huohuo,Tribbie,Anaxa,The Herta,1,1.0,0.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,12,1,16,2,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,12,2,16,2,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,11,2,5,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,0.0
c1558bde8bb411f0bb9a8878734f76cf,10,2,1,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,12,1,6,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,12,2,6,3,Castorice,Silver Wolf,Ruan Mei,Hyacine,2,0.0,1.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,11,1,3,3,Castorice,Silver Wolf,Ruan Mei,Hyacine,2,0.0,1.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,11,2,3,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,10,1,0,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
c13dbfbf8bb411f0b9128878734f76cf,10,2,0,3,Castorice,Silver Wolf,Ruan Mei,Hyacine,2,0.0,1.0,0.0
c1558c358bb411f098fa8878734f76cf,12,1,18,2,Feixiao,Moze,Aventurine,Imaginary March 7th,0,6.0,0.0,6.0
c1558c358bb411f098fa8878734f76cf,12,2,18,2,Ruan Mei,Castorice,Hyacine,Ice Trailblazer,1,0.0,0.0,1.0
c1558c358bb411f098fa8878734f76cf,11,1,10,3,Fugue,Ruan Mei,Firefly,Gallagher,0,1.0,0.0,6.0
c1558c358bb411f098fa8878734f76cf,11,2,10,3,Luocha,Castorice,Ice Trailblazer,Sparkle,0,0.0,1.0,0.0
c1558c358bb411f098fa8878734f76cf,10,1,1,3,Fugue,Gallagher,Ruan Mei,Firefly,0,6.0,1.0,0.0
c1558c358bb411f098fa8878734f76cf,10,2,1,3,Herta,Aventurine,The Herta,Ice Trailblazer,6,0.0,0.0,1.0
c13dc0108bb411f09a6e8878734f76cf,12,1,0,3,Feixiao,Imaginary March 7th,Topaz & Numby,Robin,2,6.0,0.0,6.0
c13dc0108bb411f09a6e8878734f76cf,12,2,0,3,Acheron,Cipher,Sparkle,Hyacine,6,0.0,6.0,1.0
c13dc0108bb411f09a6e8878734f76cf,11,1,0,3,Yunli,Sparkle,Robin,Huohuo,3,6.0,6.0,0.0
c13dc0108bb411f09a6e8878734f76cf,11,2,0,3,The Herta,Herta,Ice Trailblazer,Tribbie,6,6.0,6.0,1.0
c13dc0108bb411f09a6e8878734f76cf,10,1,0,3,Acheron,Cipher,Sparkle,Hyacine,6,0.0,6.0,1.0
c13dc0108bb411f09a6e8878734f76cf,10,2,0,3,The Herta,Herta,Ice Trailblazer,Tribbie,6,6.0,6.0,1.0
c13dc0638bb411f094388878734f76cf,12,1,10,3,Ruan Mei,Ice Trailblazer,Luocha,Castorice,1,6.0,0.0,2.0
c13dc0638bb411f094388878734f76cf,12,2,10,3,Hyacine,Bronya,Sparkle,Phainon,0,3.0,0.0,0.0
c13dc0638bb411f094388878734f76cf,11,1,4,3,Hyacine,Bronya,Sparkle,Phainon,0,3.0,0.0,0.0
c13dc0638bb411f094388878734f76cf,11,2,4,3,Ruan Mei,Ice Trailblazer,Luocha,Castorice,1,6.0,0.0,2.0
c13dc0638bb411f094388878734f76cf,10,1,0,3,Hyacine,Bronya,Sparkle,Phainon,0,3.0,0.0,0.0
c13dc0638bb411f094388878734f76cf,10,2,0,3,Ruan Mei,Ice Trailblazer,Luocha,Castorice,1,6.0,0.0,2.0
c13dc0b38bb411f09be38878734f76cf,12,1,8,3,Kafka,Black Swan,Hysilens,Gallagher,0,0.0,0.0,6.0
c13dc0b38bb411f09be38878734f76cf,12,2,8,3,The Herta,Anaxa,Tribbie,Fu Xuan,1,0.0,0.0,1.0
c13dc0b38bb411f09be38878734f76cf,11,1,5,3,Kafka,Black Swan,Robin,Gallagher,0,0.0,0.0,6.0
c13dc0b38bb411f09be38878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,0.0,6.0,0.0
c13dc0b38bb411f09be38878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,0.0,6.0,0.0
c13dc0b38bb411f09be38878734f76cf,10,2,2,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0.0,0.0,6.0
c13dc1058bb411f0a5198878734f76cf,12,1,10,3,Firefly,Aventurine,Ruan Mei,Fugue,0,0.0,0.0,0.0
c13dc1058bb411f0a5198878734f76cf,12,2,10,3,Phainon,Tingyun,Bronya,Lynx,5,6.0,5.0,6.0
c13dc1058bb411f0a5198878734f76cf,11,1,3,3,Phainon,Tingyun,Bronya,Lynx,5,6.0,5.0,6.0
c13dc1058bb411f0a5198878734f76cf,11,2,3,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
c13dc1058bb411f0a5198878734f76cf,10,1,2,3,Phainon,Tingyun,Bronya,Lynx,5,6.0,5.0,6.0
c13dc1058bb411f0a5198878734f76cf,10,2,2,3,Firefly,Aventurine,Ruan Mei,Fugue,0,0.0,0.0,0.0
c13dc1548bb411f094c98878734f76cf,12,1,0,3,Castorice,Silver Wolf,Tribbie,Hyacine,2,2.0,1.0,1.0
c13dc1548bb411f094c98878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Cerydra,2,1.0,5.0,0.0
c13dc1548bb411f094c98878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Cipher,2,1.0,5.0,1.0
c13dc1548bb411f094c98878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
c13dc1548bb411f094c98878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Cipher,2,1.0,5.0,1.0
c13dc1548bb411f094c98878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Lingsha,2,0.0,1.0,0.0
c1558c878bb411f08de28878734f76cf,12,1,11,2,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
c1558c878bb411f08de28878734f76cf,12,2,11,2,Jingliu,Sunday,Tribbie,Huohuo,1,0.0,0.0,0.0
c1558c878bb411f08de28878734f76cf,11,1,7,3,Acheron,Black Swan,Silver Wolf,Fu Xuan,0,1.0,0.0,0.0
c1558c878bb411f08de28878734f76cf,11,2,7,3,The Herta,Anaxa,Tribbie,Aventurine,1,0.0,0.0,0.0
c1558c878bb411f08de28878734f76cf,10,1,1,3,Acheron,Black Swan,Silver Wolf,Fu Xuan,0,1.0,0.0,0.0
c1558c878bb411f08de28878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,1,0.0,0.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,12,1,7,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,12,2,7,3,The Herta,Tribbie,Anaxa,Hyacine,0,1.0,0.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,11,1,6,3,Firefly,Ruan Mei,Fugue,Lingsha,0,2.0,0.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,11,2,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,10,1,1,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
c13dc1a78bb411f0b28f8878734f76cf,10,2,1,3,Rappa,Ruan Mei,Fugue,Lingsha,0,2.0,0.0,0.0
c1558cdc8bb411f0931b8878734f76cf,12,1,6,3,Kafka,Black Swan,Ruan Mei,Huohuo,1,0.0,1.0,0.0
c1558cdc8bb411f0931b8878734f76cf,12,2,6,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
c1558cdc8bb411f0931b8878734f76cf,11,1,3,3,Saber,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
c1558cdc8bb411f0931b8878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6.0,0.0,0.0
c1558cdc8bb411f0931b8878734f76cf,10,1,3,3,Kafka,Black Swan,Robin,Huohuo,1,0.0,1.0,0.0
c1558cdc8bb411f0931b8878734f76cf,10,2,3,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
c13dc1f48bb411f081b58878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Gallagher,0,1.0,0.0,6.0
c13dc1f48bb411f081b58878734f76cf,12,2,4,3,Anaxa,Sunday,Aventurine,Tribbie,0,0.0,0.0,1.0
c13dc1f48bb411f081b58878734f76cf,11,1,3,3,Feixiao,Aventurine,Imaginary March 7th,Robin,2,0.0,6.0,0.0
c13dc1f48bb411f081b58878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,1,6.0,6.0,1.0
c13dc1f48bb411f081b58878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,1,6.0,6.0,1.0
c13dc1f48bb411f081b58878734f76cf,10,2,0,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,0.0
c13dc24b8bb411f0afa68878734f76cf,12,1,1,3,Saber,Sunday,Robin,Gallagher,1,0.0,3.0,6.0
c13dc24b8bb411f0afa68878734f76cf,12,2,1,3,Phainon,Bronya,Tribbie,Ice Trailblazer,0,5.0,1.0,6.0
c13dc24b8bb411f0afa68878734f76cf,11,1,1,3,Saber,Sunday,Robin,Gallagher,1,0.0,3.0,6.0
c13dc24b8bb411f0afa68878734f76cf,11,2,1,3,Phainon,Bronya,Tribbie,Ice Trailblazer,0,5.0,1.0,6.0
c13dc24b8bb411f0afa68878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,5.0,1.0
c13dc24b8bb411f0afa68878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1.0,1.0,6.0
c13dc29e8bb411f0b6c88878734f76cf,12,1,4,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
c13dc29e8bb411f0b6c88878734f76cf,12,2,4,3,Hysilens,Gallagher,Black Swan,Kafka,1,6.0,0.0,0.0
c13dc29e8bb411f0b6c88878734f76cf,11,1,1,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
c13dc29e8bb411f0b6c88878734f76cf,11,2,1,3,Hysilens,Gallagher,Black Swan,Kafka,1,6.0,0.0,0.0
c13dc29e8bb411f0b6c88878734f76cf,10,1,0,3,Hysilens,Gallagher,Black Swan,Kafka,1,6.0,0.0,0.0
c13dc29e8bb411f0b6c88878734f76cf,10,2,0,3,Anaxa,Sunday,Robin,Aventurine,0,0.0,1.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,12,1,4,3,Kafka,Black Swan,Aventurine,Hysilens,0,0.0,0.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,12,2,4,3,Phainon,Sparkle,Bronya,Robin,0,0.0,3.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,11,1,2,3,Phainon,Sparkle,Bronya,Robin,0,0.0,3.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,10,1,3,3,Kafka,Black Swan,Aventurine,Robin,0,0.0,0.0,0.0
c13dc2e98bb411f08c2c8878734f76cf,10,2,3,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
c1558d348bb411f0a3dd8878734f76cf,12,1,10,3,Aventurine,Feixiao,Robin,Imaginary March 7th,0,1.0,0.0,6.0
c1558d348bb411f0a3dd8878734f76cf,12,2,10,3,Phainon,Huohuo,Sunday,Cerydra,0,0.0,0.0,0.0
c1558d348bb411f0a3dd8878734f76cf,11,1,7,3,Phainon,Huohuo,Sunday,Bronya,0,0.0,0.0,2.0
c1558d348bb411f0a3dd8878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Luocha,Pela,0,6.0,0.0,6.0
c1558d348bb411f0a3dd8878734f76cf,10,1,2,3,Phainon,Huohuo,Sunday,Bronya,0,0.0,0.0,2.0
c1558d348bb411f0a3dd8878734f76cf,10,2,2,3,Aventurine,Acheron,Jiaoqiu,Pela,0,0.0,0.0,6.0
c13dc3398bb411f098c58878734f76cf,12,1,9,3,Kafka,Black Swan,Tribbie,Hyacine,0,0.0,0.0,0.0
c13dc3398bb411f098c58878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
c13dc3398bb411f098c58878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0
c13dc3398bb411f098c58878734f76cf,11,2,4,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0
c13dc3398bb411f098c58878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0
c13dc3398bb411f098c58878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0
c13dc3898bb411f0aa898878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,0,6.0,0.0,0.0
c13dc3898bb411f0aa898878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
c13dc3898bb411f0aa898878734f76cf,11,1,6,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
c13dc3898bb411f0aa898878734f76cf,11,2,6,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0,0.0,0.0,0.0
c13dc3898bb411f0aa898878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
c13dc3898bb411f0aa898878734f76cf,10,2,0,3,The Herta,Serval,Tribbie,Lingsha,0,6.0,0.0,0.0
c13dc3d88bb411f0bb698878734f76cf,12,1,8,3,Acheron,Black Swan,Jiaoqiu,Lingsha,0,3.0,0.0,0.0
c13dc3d88bb411f0bb698878734f76cf,12,2,8,3,Phainon,Sparkle,Sunday,Gallagher,0,0.0,1.0,6.0
c13dc3d88bb411f0bb698878734f76cf,11,1,5,3,Phainon,Sparkle,Sunday,Gallagher,0,0.0,1.0,6.0
c13dc3d88bb411f0bb698878734f76cf,11,2,5,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0
