uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1004893,4,1,3161,3,Acheron,Jiaoqiu,Anaxa,Aventurine,2,0,0,0,Rime Piercer
1004893,4,2,3459,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,2,6,0,Unstoppable Force
1004894,4,1,3607,3,Anaxa,Sunday,Cerydra,Huohuo,0,0,0,1,Obstinate Weed
1004894,4,2,3106,3,The Herta,Herta,Tribbie,Hyacine,0,6,0,0,Unstoppable Momentum
1004895,4,1,3608,3,Phainon,Sunday,Cerydra,Fu Xuan,0,0,0,0,Armed Up
1004895,4,2,3623,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1004896,4,1,3765,3,Anaxa,Cerydra,Sunday,Robin,2,0,1,0,Rime Piercer
1004896,4,2,3661,3,Hyacine,Evernight,Tribbie,Ice Trailblazer,0,0,1,6,Unstoppable Force
1004897,4,1,3783,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,2,2,1,Obstinate Weed
1004897,4,2,3270,3,Archer,Tribbie,Sparkle,Huohuo,0,1,1,0,Unstoppable Momentum
1004898,4,1,3834,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0,0,0,0,Rime Piercer
1004898,4,2,3589,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1004899,4,1,3705,3,Phainon,Cerydra,Sunday,Bronya,1,0,0,1,Armed Up
1004899,4,2,3776,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,1,1,6,2,Unstoppable Force
1004900,4,1,3788,3,Phainon,Sunday,Cerydra,Robin,2,0,1,0,Armed Up
1004900,4,2,3835,3,Hyacine,Ruan Mei,Tribbie,Castorice,1,1,0,3,Unstoppable Force
1004901,4,1,3499,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1004901,4,2,3734,3,Tribbie,Evernight,Hyacine,Castorice,0,0,0,0,Unstoppable Force
1004902,4,1,3586,3,Anaxa,Cerydra,Sunday,Gallagher,1,0,0,6,Rime Piercer
1004902,4,2,3266,3,Castorice,Evernight,Ice Trailblazer,Luocha,1,0,6,0,Unstoppable Force
1004903,4,1,3909,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0,1,1,Armed Up
1004903,4,2,3952,3,Castorice,Evernight,Hyacine,Tribbie,6,0,1,1,Unstoppable Force
1004904,4,1,3548,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0,1,Rime Piercer
1004904,4,2,3806,3,Castorice,Ice Trailblazer,Hyacine,Evernight,2,6,0,0,Unstoppable Force
1004905,4,1,3390,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1004905,4,2,3394,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1004906,4,1,3723,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,6,Armed Up
1004906,4,2,3612,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1004907,4,1,3548,3,Firefly,Fugue,Ruan Mei,Lingsha,1,1,1,0,Rime Piercer
1004907,4,2,3372,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
1017171,4,1,3741,3,Bronya,Sparkle,Sunday,Phainon,2,0,1,2,Armed Up
1017171,4,2,3426,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,3,2,Unstoppable Momentum
1017172,4,1,3329,3,Phainon,Sunday,Robin,Bronya,0,0,0,1,Armed Up
1017172,4,2,3346,3,Castorice,Luocha,Tribbie,Evernight,0,0,0,0,Unstoppable Force
1004908,4,1,3509,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1004908,4,2,3751,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1004909,4,1,3610,3,Phainon,Sunday,Robin,Cerydra,0,0,0,0,Armed Up
1004909,4,2,3769,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Unstoppable Force
1017173,4,1,2526,2,Firefly,Ruan Mei,Bronya,Bailu,6,0,1,2,Rime Piercer
1017173,4,2,3343,2,Castorice,Ice Trailblazer,Silver Wolf,Gallagher,0,6,2,6,Unstoppable Force
1004910,4,1,3535,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1,1,6,Rime Piercer
1004910,4,2,3807,3,Castorice,Hyacine,Evernight,Ice Trailblazer,1,0,0,6,Unstoppable Force
1017174,4,1,3773,3,Anaxa,Robin,Tribbie,Sunday,0,1,1,0,Rime Piercer
1017174,4,2,3433,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,0,Unstoppable Momentum
1004911,4,1,3389,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Rime Piercer
1004911,4,2,3420,3,The Herta,Anaxa,Tribbie,Huohuo,1,0,1,1,Unstoppable Momentum
1004912,4,1,3343,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1004912,4,2,3266,3,Blade,Sunday,Tribbie,Hyacine,1,0,1,0,Unstoppable Momentum
1017175,4,1,2555,2,Topaz & Numby,Yunli,Aventurine,Robin,1,0,1,0,Armed Up
1017175,4,2,2702,2,Castorice,Cerydra,Sparkle,Huohuo,0,0,0,0,Unstoppable Force
1004913,4,1,3905,3,Archer,Ruan Mei,Sparkle,Silver Wolf,0,0,0,0,Rime Piercer
1004913,4,2,3812,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1017176,4,1,3571,3,Phainon,Sunday,Ice Trailblazer,Bronya,0,0,6,1,Armed Up
1017176,4,2,3433,3,Castorice,Evernight,Tribbie,Gallagher,0,0,0,6,Unstoppable Force
1017177,4,1,3192,2,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0,Obstinate Weed
1017177,4,2,3043,2,Castorice,Ice Trailblazer,Sunday,Luocha,0,6,0,0,Unstoppable Force
1004914,4,1,3820,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,2,1,Armed Up
1004914,4,2,3759,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0,6,1,Unstoppable Force
1004915,4,1,3777,3,Phainon,Sunday,Ice Trailblazer,Tribbie,2,0,6,0,Armed Up
1004915,4,2,3279,3,Anaxa,Bronya,Cerydra,Huohuo,0,3,0,0,Innervation
1017179,4,1,2814,2,Saber,Robin,Bronya,Huohuo,0,0,2,0,Rime Piercer
1017179,4,2,3217,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Unstoppable Force
1004916,4,1,3606,3,Phainon,Silver Wolf,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Armed Up
1004916,4,2,3383,3,Castorice,Natasha,Ice Trailblazer,Gallagher,2,6,6,6,Unstoppable Force
1004917,4,1,3556,3,Lingsha,Ruan Mei,Fugue,Firefly,1,1,0,1,Rime Piercer
1004917,4,2,3707,3,Castorice,Gallagher,Evernight,Tribbie,2,6,0,0,Unstoppable Force
1004918,4,1,3591,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1,1,6,Rime Piercer
1004918,4,2,3642,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6,0,Unstoppable Force
1017180,4,1,3119,2,Saber,Aventurine,Tribbie,Sunday,0,0,0,0,Rime Piercer
1017180,4,2,3198,2,Castorice,Luocha,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1017182,4,1,3641,3,Phainon,Sunday,Bronya,Robin,0,0,6,0,Armed Up
1017182,4,2,3848,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,0,Unstoppable Force
1004919,4,1,3463,3,Fugue,Boothill,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
1004919,4,2,3252,3,Anaxa,Bronya,Cerydra,Huohuo,0,1,0,0,Innervation
1017183,4,1,3482,3,Phainon,Bronya,Sunday,Robin,0,2,0,1,Armed Up
1017183,4,2,3277,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,4,6,Unstoppable Force
1004920,4,1,3626,3,Hysilens,Black Swan,Kafka,Huohuo,1,2,0,0,Obstinate Weed
1004920,4,2,3792,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,1,Unstoppable Force
1004921,4,1,3871,3,Phainon,Cerydra,Robin,Bronya,6,1,0,3,Armed Up
1004921,4,2,3263,3,Mydei,Luocha,Ice Trailblazer,Sunday,1,0,6,0,Innervation
1004922,4,1,3800,3,Anaxa,Bronya,Cerydra,Ruan Mei,0,3,0,0,Obstinate Weed
1004922,4,2,3717,3,Castorice,Blade,Tribbie,Hyacine,0,0,2,0,Unstoppable Force
1004923,4,1,3465,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
1004923,4,2,3600,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1004924,4,1,3327,2,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Obstinate Weed
1004924,4,2,3129,2,The Herta,Herta,Ice Trailblazer,Luocha,2,6,6,1,Unstoppable Momentum
1004925,4,1,3721,3,Hysilens,Kafka,Fu Xuan,Black Swan,2,6,1,3,Obstinate Weed
1004925,4,2,3543,3,Saber,Sunday,Luocha,Ice Trailblazer,6,0,1,6,Unstoppable Momentum
1017185,4,1,3615,3,Phainon,Sunday,Robin,Bronya,0,0,0,2,Armed Up
1017185,4,2,3237,3,Ice Trailblazer,Castorice,Ruan Mei,Gallagher,4,1,0,4,Innervation
1004926,4,1,3714,3,Phainon,Cerydra,Sunday,Huohuo,1,0,0,0,Armed Up
1004926,4,2,3696,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Unstoppable Force
1017186,4,1,3272,3,Phainon,Bronya,Sunday,Huohuo,0,2,0,0,Armed Up
1017186,4,2,3594,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1017187,4,1,3497,2,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1017187,4,2,3045,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1004927,4,1,3621,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0,Armed Up
1004927,4,2,3444,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
1004928,4,1,3263,3,Black Swan,Hysilens,Kafka,Huohuo,0,0,0,0,Obstinate Weed
1004928,4,2,3829,3,Evernight,Castorice,Hyacine,Ice Trailblazer,1,2,0,6,Unstoppable Force
1017188,4,1,3581,3,Phainon,Cerydra,Sunday,Sparkle,0,0,0,0,Armed Up
1017188,4,2,3394,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1017189,4,1,3655,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Armed Up
1017189,4,2,3421,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Momentum
1004929,4,1,3700,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Armed Up
1004929,4,2,3648,3,Ice Trailblazer,Castorice,Evernight,Hyacine,6,0,0,0,Innervation
1017190,4,1,3752,3,Hysilens,Kafka,Silver Wolf,Huohuo,1,0,2,0,Armed Up
1017190,4,2,3800,3,Castorice,Evernight,Cipher,Hyacine,0,2,2,0,Unstoppable Force
1017191,4,1,3399,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,2,Obstinate Weed
1017191,4,2,3331,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6,0,0,Unstoppable Force
1004930,4,1,3625,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,1,1,Rime Piercer
1004930,4,2,3627,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,1,6,Unstoppable Force
1004931,4,1,3877,3,Archer,Sparkle,Cerydra,Ruan Mei,0,0,1,1,Rime Piercer
1004931,4,2,3522,3,Acheron,Silver Wolf,Gallagher,Sunday,6,1,6,1,Unstoppable Momentum
1004932,4,1,3246,3,Boothill,Ruan Mei,Fugue,Gallagher,0,1,0,6,Rime Piercer
1004932,4,2,3423,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,0,6,0,Unstoppable Force
1004933,4,1,3490,3,Phainon,Bronya,Sunday,Huohuo,0,2,0,0,Armed Up
1004933,4,2,3169,3,Castorice,Mydei,Tribbie,Gallagher,0,0,0,6,Innervation
1004934,4,1,3601,3,Acheron,Silver Wolf,Cipher,Lingsha,0,2,0,0,Rime Piercer
1004934,4,2,3773,3,Castorice,Evernight,Tribbie,Gallagher,2,0,1,6,Unstoppable Force
1017192,4,1,3748,2,Phainon,Cerydra,Sunday,Aventurine,1,1,0,0,Armed Up
1017192,4,2,2081,2,Mydei,Luocha,Tribbie,Bronya,0,1,0,2,Innervation
1017193,4,1,3705,3,Phainon,Sunday,Cerydra,Ice Trailblazer,1,0,1,6,Rime Piercer
1017193,4,2,3356,3,Castorice,Tribbie,Huohuo,Evernight,0,1,0,0,Unstoppable Force
1004935,4,1,3902,3,Phainon,Sunday,Cerydra,Robin,2,0,1,0,Armed Up
1004935,4,2,3953,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,1,Unstoppable Force
1017194,4,1,3491,3,Boothill,Ruan Mei,Fugue,Sunday,1,1,0,0,Armed Up
1017194,4,2,3210,3,Anaxa,Cerydra,Gallagher,Ice Trailblazer,0,0,3,6,Unstoppable Momentum
1004936,4,1,3787,3,Kafka,Hysilens,Ruan Mei,Cipher,0,1,1,2,Obstinate Weed
1004936,4,2,3835,3,Castorice,Evernight,Tingyun,Hyacine,2,0,6,0,Unstoppable Force
1004937,4,1,3857,3,Archer,Ruan Mei,Sparkle,Ice Trailblazer,0,1,2,6,Rime Piercer
1004937,4,2,3791,3,Phainon,Sunday,Cerydra,Tribbie,6,1,1,1,Unstoppable Momentum
1017195,4,1,3524,3,Phainon,Sunday,Huohuo,Sparkle,0,0,0,1,Armed Up
1017195,4,2,3858,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,0,Unstoppable Force
1004938,4,1,3893,3,Archer,Sparkle,Ruan Mei,Silver Wolf,2,1,1,0,Rime Piercer
1004938,4,2,3787,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6,0,6,Unstoppable Force
1004939,4,1,3586,3,Anaxa,Dan Heng • Permansor Terrae,Cerydra,Ruan Mei,0,0,0,0,Rime Piercer
1004939,4,2,3678,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1004940,4,1,3227,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,0,Rime Piercer
1004940,4,2,3699,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1004941,4,1,3258,3,The Herta,Robin,Lingsha,Anaxa,0,1,0,0,Rime Piercer
1004941,4,2,3415,3,Castorice,Gallagher,Tribbie,Ice Trailblazer,0,6,0,6,Unstoppable Force
1017196,4,1,3608,3,Phainon,Sunday,Cerydra,Luocha,0,0,0,0,Armed Up
1017196,4,2,3549,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1004942,4,1,3674,3,Hysilens,Kafka,Black Swan,Huohuo,0,2,1,1,Obstinate Weed
1004942,4,2,3677,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1,Unstoppable Force
1004943,4,1,3568,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
1004943,4,2,3651,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1004944,4,1,3773,3,Phainon,Ruan Mei,Cerydra,Sunday,0,0,0,0,Armed Up
1004944,4,2,3518,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,1,6,Unstoppable Momentum
1017197,4,1,3726,3,Phainon,Sunday,Ice Trailblazer,Cerydra,0,0,6,0,Armed Up
1017197,4,2,3782,3,Castorice,Tribbie,Hyacine,Evernight,0,1,0,0,Unstoppable Force
1004945,4,1,3629,3,Acheron,Tribbie,Bronya,Jiaoqiu,2,1,4,0,Obstinate Weed
1004945,4,2,3200,3,Saber,Sunday,Robin,Lingsha,2,0,0,0,Unstoppable Momentum
1004946,4,1,3864,3,Phainon,Cerydra,Robin,Sunday,2,1,1,1,Armed Up
1004946,4,2,3490,3,The Herta,Anaxa,Tribbie,Luocha,0,0,1,2,Unstoppable Momentum
1004947,4,1,3635,3,Phainon,Bronya,Sunday,Cerydra,0,1,0,0,Armed Up
1004947,4,2,3588,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0,1,6,Unstoppable Force
1004948,4,1,3806,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,0,0,Obstinate Weed
1004948,4,2,3621,3,The Herta,Anaxa,Tribbie,Lingsha,2,1,1,0,Innervation
1004949,4,1,3439,3,Acheron,Fugue,Lingsha,Cipher,0,0,0,0,Rime Piercer
1004949,4,2,3195,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1004950,4,1,3211,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,4,Armed Up
1004950,4,2,3730,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,4,1,0,Unstoppable Force
1017200,4,1,3562,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Rime Piercer
1017200,4,2,3772,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1004951,4,1,3871,3,Phainon,Sunday,Sparkle,Cerydra,4,1,0,1,Armed Up
1004951,4,2,3421,3,Ruan Mei,Firefly,Fugue,Gallagher,1,2,0,6,Unstoppable Momentum
1004952,4,1,3673,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,2,0,Rime Piercer
1004952,4,2,3683,3,Phainon,Sunday,Cerydra,Tribbie,6,1,1,1,Unstoppable Momentum
1004953,4,1,3442,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1004953,4,2,3614,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1004954,4,1,3524,3,Aglaea,Sunday,Aventurine,Robin,1,0,0,1,Rime Piercer
1004954,4,2,3231,3,Acheron,Silver Wolf,Gallagher,Tribbie,0,1,6,1,Unstoppable Momentum
1004955,4,1,3777,3,Black Swan,Hysilens,Ruan Mei,Kafka,1,0,1,1,Armed Up
1004955,4,2,3638,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,1,0,6,6,Unstoppable Force
1004956,4,1,3829,3,Anaxa,Cerydra,Ruan Mei,Sunday,0,0,1,0,Rime Piercer
1004956,4,2,3806,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1,Unstoppable Force
1017202,4,1,3159,1,Fugue,Lingsha,Ruan Mei,Firefly,0,0,0,2,Rime Piercer
1017202,4,2,1164,1,Saber,Gallagher,Bronya,Ice Trailblazer,2,6,2,6,Unstoppable Momentum
1004957,4,1,3514,3,Phainon,Cerydra,Sunday,Huohuo,0,0,1,0,Armed Up
1004957,4,2,3809,3,Castorice,Hyacine,Evernight,Tribbie,1,0,0,1,Unstoppable Force
1004958,4,1,3201,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Rime Piercer
1004958,4,2,3667,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1004959,4,1,3700,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,0,0,Rime Piercer
1004959,4,2,3709,3,Castorice,Hyacine,Tribbie,Evernight,0,0,1,0,Unstoppable Force
1004960,4,1,3117,3,Kafka,Black Swan,Jiaoqiu,Luocha,2,1,0,1,Obstinate Weed
1004960,4,2,3835,3,Evernight,Castorice,Cipher,Hyacine,0,0,0,2,Unstoppable Force
1004961,4,1,3665,3,Hysilens,Robin,Kafka,Ruan Mei,1,0,0,0,Obstinate Weed
1004961,4,2,3697,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1017205,4,1,3143,2,Aglaea,Sunday,Cipher,Dan Heng • Permansor Terrae,1,0,0,0,Rime Piercer
1017205,4,2,3222,2,Evernight,Tribbie,Luocha,Castorice,0,0,0,0,Unstoppable Momentum
1004962,4,1,3651,3,Sunday,Phainon,Ruan Mei,Bronya,0,0,0,1,Armed Up
1004962,4,2,3720,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1004963,4,1,3590,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,2,Rime Piercer
1004963,4,2,3355,3,Saber,Tribbie,Hyacine,Ice Trailblazer,6,0,0,6,Unstoppable Momentum
1004964,4,1,3383,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,2,6,Obstinate Weed
1004964,4,2,3511,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1004965,4,1,3960,3,Archer,Sparkle,Ruan Mei,Cerydra,0,0,1,0,Rime Piercer
1004965,4,2,3828,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1004966,4,1,3596,3,Phainon,Sunday,Bronya,Cerydra,0,0,1,0,Rime Piercer
1004966,4,2,3513,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,0,1,Innervation
1004967,4,1,3549,3,Saber,Sunday,Tingyun,Fu Xuan,4,0,6,2,Rime Piercer
1004967,4,2,3780,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0,Unstoppable Force
1004968,4,1,3478,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1004968,4,2,3744,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1004969,4,1,3399,3,Hysilens,Ruan Mei,Kafka,Huohuo,0,1,0,0,Obstinate Weed
1004969,4,2,3593,3,Cipher,Castorice,Tribbie,Hyacine,0,1,0,0,Innervation
1004970,4,1,3606,3,Kafka,Hysilens,Jiaoqiu,Gallagher,2,0,2,6,Obstinate Weed
1004970,4,2,3256,3,Hyacine,Mydei,Tribbie,Ice Trailblazer,0,0,0,6,Innervation
1004971,4,1,3605,3,Feixiao,Cipher,Robin,Bailu,0,0,2,0,Rime Piercer
1004971,4,2,3250,3,Anaxa,Cerydra,Sunday,Gallagher,1,0,1,6,Innervation
1004972,4,1,3254,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,0,0,Rime Piercer
1004972,4,2,3691,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1017206,4,1,3292,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0,Rime Piercer
1017206,4,2,3497,3,Evernight,Tribbie,Ice Trailblazer,Huohuo,0,1,6,0,Unstoppable Force
1004973,4,1,3634,3,Anaxa,Aventurine,Cerydra,Bronya,0,0,0,1,Rime Piercer
1004973,4,2,3400,3,Sunday,Mydei,Gallagher,Cipher,0,1,6,0,Innervation
1017207,4,1,3520,3,Phainon,Robin,Sunday,Tingyun,0,1,0,6,Armed Up
1017207,4,2,3421,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1,6,2,0,Unstoppable Force
1004975,4,1,3646,3,Hysilens,Kafka,Fu Xuan,Black Swan,1,1,0,2,Obstinate Weed
1004975,4,2,3360,3,Archer,Sparkle,Tribbie,Gallagher,1,0,1,6,Unstoppable Momentum
1017208,4,1,3769,2,Phainon,Sunday,Cerydra,Robin,2,0,0,0,Armed Up
1017208,4,2,2288,2,Imaginary Trailblazer,Ruan Mei,Silver Wolf,Luocha,6,0,0,0,Unstoppable Momentum
1004976,4,1,3868,3,Archer,Sparkle,Tribbie,Ruan Mei,0,3,1,1,Rime Piercer
1004976,4,2,4000,3,Castorice,Evernight,Tingyun,Hyacine,6,1,6,2,Innervation
1004977,4,1,3678,3,Phainon,Sunday,Robin,Bronya,0,0,1,1,Armed Up
1004977,4,2,3736,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,0,1,Unstoppable Momentum
1004978,4,1,3562,3,Phainon,Bronya,Sparkle,Tingyun,0,6,0,6,Armed Up
1004978,4,2,3627,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0,Unstoppable Force
1017209,4,1,3248,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1017209,4,2,3493,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,4,0,Unstoppable Force
1017210,4,1,3493,3,Phainon,Sunday,Sparkle,Huohuo,0,0,0,0,Armed Up
1017210,4,2,3196,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0,Innervation
1004979,4,1,3455,3,Hysilens,Kafka,Silver Wolf,Huohuo,0,0,2,0,Obstinate Weed
1004979,4,2,3671,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1017211,4,1,1135,0,Archer,Silver Wolf,Hanya,Aventurine,0,0,6,0,Obstinate Weed
1017211,4,2,0,0,Gallagher,Sunday,Robin,Saber,5,0,0,5,Unstoppable Momentum
1004980,4,1,3751,3,Archer,Sparkle,Robin,Bronya,1,0,1,1,Armed Up
1004980,4,2,3752,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1017212,4,1,1188,1,Hysilens,Black Swan,Kafka,Ruan Mei,0,0,0,1,Obstinate Weed
1017212,4,2,3628,1,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,1,6,0,Innervation
1004981,4,1,3344,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6,Rime Piercer
1004981,4,2,3433,3,Tribbie,Anaxa,The Herta,Lingsha,0,0,0,0,Unstoppable Momentum
1004982,4,1,3388,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,0,0,Rime Piercer
1004982,4,2,3510,3,Anaxa,Tribbie,The Herta,Huohuo,0,0,0,0,Unstoppable Momentum
1004983,4,1,3768,3,Hysilens,Kafka,Ruan Mei,Robin,0,2,1,0,Armed Up
1004983,4,2,3285,3,Rappa,Imaginary Trailblazer,Gallagher,Fugue,0,6,6,0,Unstoppable Momentum
1004984,4,1,3670,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0,Rime Piercer
1004984,4,2,3783,3,Castorice,Hyacine,Evernight,Tribbie,0,0,1,0,Unstoppable Force
1017213,4,1,1003,0,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Rime Piercer
1017213,4,2,0,0,,,,,,,,,
1004985,4,1,3447,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1004985,4,2,3691,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1004986,4,1,3713,3,Saber,Sunday,Tingyun,Huohuo,5,2,6,1,Rime Piercer
1004986,4,2,3868,3,Castorice,Tribbie,Ruan Mei,Hyacine,2,1,2,1,Unstoppable Force
1004987,4,1,3712,3,Boothill,Fugue,Ruan Mei,Imaginary Trailblazer,1,2,2,6,Armed Up
1004987,4,2,3665,3,Hysilens,Black Swan,Kafka,Huohuo,2,1,2,1,Unstoppable Momentum
1004988,4,1,3525,3,Feixiao,Cipher,Robin,Aventurine,0,0,1,0,Rime Piercer
1004988,4,2,3686,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Unstoppable Force
1004989,4,1,3300,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,0,6,Obstinate Weed
1004989,4,2,3677,3,Evernight,Ice Trailblazer,Hyacine,Castorice,0,6,0,0,Unstoppable Force
