uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1005767,11,2,0,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,1,0,1,2
1005767,10,1,0,3,Archer,Sparkle,Tribbie,Robin,1,0,1,1
1005767,10,2,0,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,1,0,1,2
1005770,12,1,2,3,Castorice,Evernight,Hyacine,Tribbie,1,0,0,1
1005770,12,2,2,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,1,0
1005770,11,1,1,3,Phainon,Sunday,Robin,Bronya,0,0,1,1
1005770,11,2,1,3,Castorice,Evernight,Hyacine,Tribbie,1,0,0,1
1005770,10,1,0,3,Castorice,Evernight,Hyacine,Tribbie,1,0,0,1
1005770,10,2,0,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,1,0
1005771,12,1,6,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005771,12,2,6,3,Phainon,Bronya,Sparkle,Dan Heng • Permansor Terrae,0,6,0,0
1005771,11,1,1,3,Phainon,Bronya,Sparkle,Dan Heng • Permansor Terrae,0,6,0,0
1005771,11,2,1,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005771,10,1,1,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005771,10,2,1,3,Phainon,Bronya,Sparkle,Tingyun,0,6,0,6
1005773,12,1,12,2,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1005773,12,2,12,2,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1005773,11,1,2,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1005773,11,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1005773,10,1,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1005773,10,2,1,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
1005775,12,1,5,3,Jing Yuan,Sunday,Robin,Dan Heng • Permansor Terrae,1,1,1,0
1005775,12,2,5,3,Evernight,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0
1005775,11,1,2,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
1005775,11,2,2,3,Jing Yuan,Sunday,Robin,Dan Heng • Permansor Terrae,1,1,1,0
1005775,10,1,0,3,Jing Yuan,Sunday,Robin,Dan Heng • Permansor Terrae,1,1,1,0
1005775,10,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
1005776,12,1,10,3,Anaxa,Tribbie,The Herta,Huohuo,0,0,0,0
1005776,12,2,10,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,1,0,0,0
1005776,11,1,4,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,1,0,0,0
1005776,11,2,4,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,0,0
1005776,10,1,1,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,1,0,0,0
1005776,10,2,1,3,Anaxa,Tribbie,The Herta,Huohuo,0,0,0,0
1005777,12,1,7,3,Hysilens,Kafka,Aventurine,Black Swan,0,2,0,0
1005777,12,2,7,3,Anaxa,Cerydra,Dan Heng • Permansor Terrae,Bronya,0,0,0,2
1005777,11,1,4,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,2,0,0
1005777,11,2,4,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,1,6
1005777,10,1,1,3,Hysilens,Kafka,Robin,Black Swan,0,2,0,0
1005777,10,2,1,3,Anaxa,Cerydra,Dan Heng • Permansor Terrae,Ice Trailblazer,0,0,0,6
1016733,12,1,4,3,Castorice,Hyacine,Evernight,Tribbie,0,0,1,0
1016733,12,2,4,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1016733,11,1,3,3,Castorice,Hyacine,Evernight,Tribbie,0,0,1,0
1016733,11,2,3,3,Acheron,Dan Heng • Permansor Terrae,Jiaoqiu,Sunday,0,0,0,0
1016733,10,1,1,3,Castorice,Hyacine,Evernight,Tribbie,0,0,1,0
1016733,10,2,1,3,Anaxa,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1005778,12,1,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1005778,12,2,7,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1005778,11,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1005778,11,2,2,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1005778,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1005778,10,2,0,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1005779,12,1,5,3,Acheron,Jiaoqiu,Sunday,Huohuo,6,2,2,1
1005779,12,2,5,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1,1,2
1005779,11,1,1,3,Acheron,Jiaoqiu,Sunday,Huohuo,6,2,2,1
1005779,11,2,1,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1,1,2
1005779,10,1,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1,1,2
1005779,10,2,0,3,Acheron,Jiaoqiu,Sunday,Huohuo,6,2,2,1
1005780,12,1,6,3,Hysilens,Black Swan,Kafka,Huohuo,2,1,2,1
1005780,12,2,6,3,Boothill,Fugue,Ruan Mei,Dan Heng • Permansor Terrae,1,2,2,0
1005780,11,1,2,3,Boothill,Fugue,Ruan Mei,Huohuo,1,2,2,1
1005780,11,2,2,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,2,1,2,0
1005780,10,1,1,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,2,1,2,0
1005780,10,2,1,3,Boothill,Fugue,Ruan Mei,Huohuo,1,2,2,1
1005781,12,1,2,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,2,0,1,0
1005781,12,2,2,3,Evernight,Ruan Mei,Hyacine,Ice Trailblazer,2,1,0,6
1005781,11,1,0,3,Evernight,Ruan Mei,Hyacine,Ice Trailblazer,2,1,0,6
1005781,11,2,0,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,2,0,1,0
1005781,10,1,1,3,Feixiao,Cipher,Robin,Aventurine,0,0,1,0
1005781,10,2,1,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6
1005782,12,1,5,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,2,6,1,0
1005782,12,2,5,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1005782,11,1,1,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0
1005782,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1005782,10,1,3,3,Archer,Sparkle,Tribbie,Gallagher,0,0,1,6
1005782,10,2,3,3,Clara,Robin,Sunday,Dan Heng • Permansor Terrae,4,0,0,0
1005783,12,1,8,3,Archer,Sparkle,Dan Heng • Permansor Terrae,Tribbie,0,0,0,0
1005783,12,2,8,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,1
1005783,11,1,4,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,1,0
1005783,11,2,4,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0,0,6
1005783,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,1,0
1005783,10,2,1,3,Saber,Bronya,Huohuo,Tribbie,1,5,0,0
1005784,12,1,5,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0
1005784,12,2,5,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,2,0,1
1005784,11,1,3,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,2,0,1
1005784,11,2,3,3,Ruan Mei,Firefly,Fugue,Lingsha,1,6,0,1
1005784,10,1,0,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0
1005784,10,2,0,3,Robin,Feixiao,Dan Heng • Permansor Terrae,Cipher,2,2,0,0
1005785,12,1,4,3,The Herta,Anaxa,Tribbie,Huohuo,5,0,1,0
1005785,12,2,4,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,0,0,3,0
1005785,11,1,0,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,0,0,3,0
1005785,11,2,0,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,5,0,1,6
1005785,10,1,0,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,5,0,1,6
1005785,10,2,0,3,Feixiao,Cipher,Dan Heng • Permansor Terrae,Robin,0,0,0,3
1005786,12,1,3,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
1005786,12,2,3,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,1,1,0
1005786,11,1,2,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1005786,11,2,2,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0
1005786,10,1,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1
1005786,10,2,1,3,Phainon,Sunday,Bronya,Robin,0,1,1,0
1005788,12,1,10,3,Acheron,Sparkle,Jiaoqiu,Dan Heng • Permansor Terrae,6,0,0,0
1005788,12,2,10,3,Hysilens,Kafka,Robin,Hyacine,0,1,0,0
1005788,11,1,3,3,Acheron,Sparkle,Jiaoqiu,Hyacine,6,0,0,0
1005788,11,2,3,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1005788,10,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1005788,10,2,1,3,Hysilens,Kafka,Robin,Hyacine,0,1,0,0
1005790,12,1,7,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0
1005790,12,2,7,3,Boothill,Fugue,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1005790,11,1,2,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0
1005790,11,2,2,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0
1005790,10,1,1,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0
1005790,10,2,1,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0
1005791,12,1,6,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1005791,12,2,6,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005791,11,1,2,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1005791,11,2,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005791,10,1,1,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1005791,10,2,1,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005792,12,1,7,3,Ice Trailblazer,Castorice,Ruan Mei,Hyacine,6,3,1,0
1005792,12,2,7,3,Tribbie,Acheron,Dan Heng • Permansor Terrae,Jiaoqiu,1,2,0,0
1005792,11,1,1,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,0,3,6,1
1005792,11,2,1,3,Tribbie,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,1,2,0,0
1005792,10,1,0,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,0,3,6,1
1005792,10,2,0,3,Tribbie,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,1,2,0,0
1005793,12,1,10,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,1
1005793,12,2,10,3,Asta,Cerydra,Robin,Dan Heng • Permansor Terrae,6,0,1,0
1005793,11,1,3,3,Hyacine,Evernight,Tribbie,Castorice,1,0,1,0
1005793,11,2,3,3,Asta,Cerydra,Robin,Dan Heng • Permansor Terrae,6,0,1,0
1005793,10,1,3,3,Asta,Cerydra,Robin,Dan Heng • Permansor Terrae,6,0,1,0
1005793,10,2,3,3,Hyacine,Evernight,Tribbie,Castorice,1,0,1,0
1005794,12,1,10,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1005794,12,2,10,3,Boothill,Ruan Mei,Fugue,Lingsha,0,1,0,0
1005794,11,1,4,3,Boothill,Ruan Mei,Lingsha,Fugue,0,1,0,0
1005794,11,2,4,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1005794,10,1,3,3,Boothill,Ruan Mei,Lingsha,Fugue,0,1,0,0
1005794,10,2,3,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6
1005795,12,1,5,3,The Herta,Jade,Tribbie,Lingsha,2,2,1,0
1005795,12,2,5,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,0,0,0,2
1005795,11,1,2,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,0,0,0,2
1005795,11,2,2,3,The Herta,Jade,Tribbie,Lingsha,2,2,1,0
1005795,10,1,1,3,Seele,Sparkle,Ice Trailblazer,Dan Heng • Permansor Terrae,2,0,6,2
1005795,10,2,1,3,The Herta,Jade,Tribbie,Lingsha,2,2,1,0
1005796,12,1,2,3,Evernight,Ice Trailblazer,Tribbie,Huohuo,2,6,1,0
1005796,12,2,2,3,Dr. Ratio,Sunday,Cipher,Dan Heng • Permansor Terrae,0,1,0,2
1005796,11,1,2,3,Seele,Silver Wolf,Sunday,Dan Heng • Permansor Terrae,0,0,1,2
1005796,11,2,2,3,Phainon,Cerydra,Aventurine,Bronya,2,0,0,6
1005796,10,1,0,3,Seele,Silver Wolf,Sunday,Dan Heng • Permansor Terrae,0,0,1,2
1005796,10,2,0,3,Phainon,Cerydra,Aventurine,Bronya,2,0,0,6
1005797,12,1,7,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0
1005797,12,2,7,3,Saber,Tribbie,Dan Heng • Permansor Terrae,Sunday,0,1,2,0
1005797,11,1,2,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0
1005797,11,2,2,3,Saber,Tribbie,Dan Heng • Permansor Terrae,Sunday,0,1,2,0
1005797,10,1,0,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0
1005797,10,2,0,3,Saber,Tribbie,Dan Heng • Permansor Terrae,Sunday,0,1,2,0
1005798,12,1,7,3,Evernight,Castorice,Ice Trailblazer,Hyacine,1,0,6,0
1005798,12,2,7,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,4,0,0
1005798,11,1,2,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,4,0,0
1005798,11,2,2,3,Evernight,Castorice,Ice Trailblazer,Hyacine,1,0,6,0
1005798,10,1,1,3,Evernight,Castorice,Ice Trailblazer,Hyacine,1,0,6,0
1005798,10,2,1,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,4,0,0
1005799,12,1,6,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,0,0
1005799,12,2,6,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1005799,11,1,1,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,0,0
1005799,11,2,1,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1005799,10,1,1,3,Firefly,Gallagher,Ruan Mei,Fugue,2,6,0,0
1005799,10,2,1,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1
1005800,12,1,4,3,Acheron,Cipher,Robin,Gallagher,2,0,2,6
1005800,12,2,4,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,0,1,0
1005800,11,1,1,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0,1,0
1005800,11,2,1,3,Acheron,Cipher,Robin,Dan Heng • Permansor Terrae,2,0,2,0
1005800,10,1,0,3,Acheron,Cipher,Robin,Dan Heng • Permansor Terrae,2,0,2,0
1005800,10,2,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0,1,0
1005801,12,1,10,3,Jingliu,Bronya,Ruan Mei,Hyacine,5,2,1,0
1005801,12,2,10,3,Anaxa,Cerydra,Ice Trailblazer,Dan Heng • Permansor Terrae,1,0,6,0
1005801,11,1,8,3,Jingliu,Bronya,Ice Trailblazer,Hyacine,5,2,6,0
1005801,11,2,8,3,Rappa,Fugue,Ruan Mei,Aventurine,0,0,1,0
1005801,10,1,3,3,Archer,Sparkle,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0
1005801,10,2,3,3,Jingliu,Bronya,Ice Trailblazer,Hyacine,5,2,6,0
1005802,12,1,9,3,Evernight,Castorice,Tribbie,Gallagher,0,0,0,6
1005802,12,2,9,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,3
1005802,11,1,2,3,Evernight,Castorice,Tribbie,Gallagher,0,0,0,6
1005802,11,2,2,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,3
1005802,10,1,1,3,Evernight,Castorice,Tribbie,Gallagher,0,0,0,6
1005802,10,2,1,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,3
1005803,12,1,2,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1005803,12,2,2,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,6,6
1005803,11,1,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,6,6
1005803,11,2,0,3,Kafka,Hysilens,Jiaoqiu,Huohuo,0,0,6,0
1005803,10,1,0,3,Kafka,Hysilens,Jiaoqiu,Huohuo,0,0,6,0
1005803,10,2,0,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,6,6
1005805,12,1,7,3,The Herta,Sunday,Jade,Dan Heng • Permansor Terrae,0,0,0,0
1005805,12,2,7,3,Castorice,Silver Wolf,Evernight,Hyacine,0,0,0,0
1005805,11,1,3,3,Aglaea,Sunday,Huohuo,Tribbie,0,0,1,0
1005805,11,2,3,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1005805,10,1,3,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1005805,10,2,3,3,Clara,Robin,Sunday,Dan Heng • Permansor Terrae,4,0,0,0
1005807,12,1,1,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0
1005807,12,2,1,3,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,2,1,2,0
1005807,11,1,1,3,Acheron,Sparkle,Cipher,Aventurine,6,2,0,0
1005807,11,2,1,3,The Herta,Jade,Tribbie,Hyacine,0,0,1,0
1005807,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0
1005807,10,2,0,3,Phainon,Sunday,Sparkle,Dan Heng • Permansor Terrae,2,1,2,0
1005809,12,1,6,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6,0,0,2
1005809,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Evernight,6,0,6,0
1005809,11,1,2,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6,0,0,2
1005809,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Evernight,6,0,6,0
1005809,10,1,0,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6,0,0,2
1005809,10,2,0,3,Castorice,Hyacine,Ice Trailblazer,Evernight,6,0,6,0
1005811,12,1,5,3,The Herta,Anaxa,Sparkle,Fu Xuan,6,0,0,1
1005811,12,2,5,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,6,1,0,0
1005811,11,1,0,3,Aglaea,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,6,1,6,0
1005811,11,2,0,3,The Herta,Anaxa,Sparkle,Aventurine,6,0,0,1
1005811,10,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
1005811,10,2,0,3,The Herta,Anaxa,Sunday,Dan Heng • Permansor Terrae,6,0,1,0
1005812,12,1,8,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005812,12,2,8,3,Phainon,Sunday,Bronya,Huohuo,1,0,2,0
1005812,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,1,0,2,0
1005812,11,2,2,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005812,10,1,0,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0
1005812,10,2,0,3,Phainon,Sunday,Bronya,Huohuo,1,0,2,0
1005813,12,1,5,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1005813,12,2,5,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005813,11,1,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005813,11,2,2,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1005813,10,1,1,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1005813,10,2,1,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005814,12,1,11,2,The Herta,Jade,Ice Trailblazer,Aventurine,0,0,6,0
1005814,12,2,11,2,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1005814,11,1,4,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1005814,11,2,4,3,Firefly,Lingsha,Ruan Mei,Fugue,0,0,1,0
1005814,10,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6
1005814,10,2,3,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1005815,12,1,9,3,Kafka,Hysilens,Ruan Mei,Lingsha,0,1,0,0
1005815,12,2,9,3,Dr. Ratio,Silver Wolf,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1005815,11,1,2,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1005815,11,2,2,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0,1,0
1005815,10,1,2,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0,1,0
1005815,10,2,2,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,1,0,0,0
1016742,12,1,6,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6
1016742,12,2,6,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1016742,11,1,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1016742,11,2,1,3,The Herta,Tribbie,Lingsha,Herta,0,0,0,6
1016742,10,1,1,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6
1016742,10,2,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1005818,12,1,10,2,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,1,6
1005818,12,2,10,2,Hysilens,Kafka,Huohuo,Black Swan,0,0,0,0
1005818,11,1,4,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,1,6
1005818,11,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0
1005818,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,1,0
1005818,10,2,1,3,Hysilens,Kafka,Huohuo,Black Swan,0,0,0,0
1005820,12,1,9,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1005820,12,2,9,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0,1,0
1005820,11,1,1,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1005820,11,2,1,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0,1,0
1005820,10,1,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0,1,0
1005820,10,2,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1005821,12,1,6,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1005821,12,2,6,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1005821,11,1,1,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1005821,11,2,1,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1005821,10,1,1,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1005821,10,2,1,3,Saber,Dan Heng • Permansor Terrae,Sunday,Cerydra,0,0,0,0
1005823,12,1,8,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1005823,12,2,8,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0
1005823,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0
1005823,11,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
1005823,10,1,2,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1005823,10,2,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1016744,12,1,9,3,Aglaea,Robin,Ice Trailblazer,Dan Heng • Permansor Terrae,1,0,6,0
1016744,12,2,9,3,Black Swan,Kafka,Hysilens,Aventurine,2,0,0,0
1016744,11,1,2,3,Aglaea,Robin,Ice Trailblazer,Huohuo,1,0,6,0
1016744,11,2,2,3,Black Swan,Kafka,Hysilens,Dan Heng • Permansor Terrae,2,0,0,0
1016744,10,1,1,3,Aglaea,Robin,Ice Trailblazer,Huohuo,1,0,6,0
1016744,10,2,1,3,Black Swan,Kafka,Hysilens,Dan Heng • Permansor Terrae,2,0,0,0
1016745,12,1,12,2,The Herta,Sunday,Herta,Dan Heng • Permansor Terrae,0,0,6,0
1016745,12,2,12,2,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1016745,11,1,3,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1016745,11,2,3,3,The Herta,Sunday,Herta,Dan Heng • Permansor Terrae,0,0,6,0
1016745,10,1,3,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0
1016745,10,2,3,3,The Herta,Sunday,Serval,Dan Heng • Permansor Terrae,0,0,6,0
1005826,12,1,9,3,Archer,Dan Heng • Permansor Terrae,Sparkle,Silver Wolf,0,0,0,0
1005826,12,2,9,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1005826,11,1,2,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1005826,11,2,2,3,The Herta,Aventurine,Tribbie,Serval,0,0,0,6
1005826,10,1,0,3,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,0,0,0,0
1005826,10,2,0,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1005828,12,1,8,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6
1005828,12,2,8,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,0
1005828,11,1,3,3,Hysilens,Huohuo,Kafka,Black Swan,0,0,0,0
1005828,11,2,3,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6
1005828,10,1,1,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6
1005828,10,2,1,3,Hysilens,Huohuo,Kafka,Black Swan,0,0,0,0
1005832,12,1,6,3,The Herta,Tribbie,Aventurine,Anaxa,1,0,0,0
1005832,12,2,6,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005832,11,1,1,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1005832,11,2,1,3,The Herta,Tribbie,Aventurine,Anaxa,1,0,0,0
