uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
61ffedca954211f0a33a8878734f76cf,12,2,2,3,Castorice,Silver Wolf,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61ffedca954211f0a33a8878734f76cf,11,1,2,3,Kafka,Hysilens,Black Swan,Huohuo,1,0.0,0.0,0.0
61ffedca954211f0a33a8878734f76cf,11,2,2,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61ffedca954211f0a33a8878734f76cf,10,1,1,3,Kafka,Hysilens,Black Swan,Hyacine,1,0.0,0.0,0.0
61ffedca954211f0a33a8878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
61ffee02954211f090d48878734f76cf,12,1,4,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffee02954211f090d48878734f76cf,12,2,4,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,2,0.0,6.0,0.0
61ffee02954211f090d48878734f76cf,11,1,2,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffee02954211f090d48878734f76cf,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0.0,6.0,0.0
61ffee02954211f090d48878734f76cf,10,1,2,3,The Herta,Serval,Hyacine,Tribbie,0,6.0,0.0,0.0
61ffee02954211f090d48878734f76cf,10,2,2,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffee3a954211f0b8248878734f76cf,12,1,4,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffee3a954211f0b8248878734f76cf,12,2,4,3,The Herta,Tribbie,Aventurine,Herta,2,0.0,0.0,6.0
61ffee3a954211f0b8248878734f76cf,11,1,3,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffee3a954211f0b8248878734f76cf,11,2,3,3,The Herta,Tribbie,Aventurine,Herta,2,0.0,0.0,6.0
61ffee3a954211f0b8248878734f76cf,10,1,1,3,The Herta,Tribbie,Aventurine,Herta,2,0.0,0.0,6.0
61ffee3a954211f0b8248878734f76cf,10,2,1,3,Lingsha,Firefly,Fugue,Ruan Mei,1,2.0,1.0,1.0
61ffeea7954211f0aa3e8878734f76cf,12,1,10,3,The Herta,Aventurine,Anaxa,Sunday,0,0.0,0.0,0.0
61ffeea7954211f0aa3e8878734f76cf,12,2,10,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0
61ffeea7954211f0aa3e8878734f76cf,11,1,7,3,The Herta,Aventurine,Anaxa,Sunday,0,0.0,0.0,0.0
61ffeea7954211f0aa3e8878734f76cf,11,2,7,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0
61ffeea7954211f0aa3e8878734f76cf,10,1,4,3,The Herta,Aventurine,Anaxa,Sunday,0,0.0,0.0,0.0
61ffeea7954211f0aa3e8878734f76cf,10,2,4,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0
61ffeee5954211f0a47e8878734f76cf,12,1,4,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,0.0,0.0,0.0
61ffeee5954211f0a47e8878734f76cf,12,2,4,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,2.0,0.0,0.0
61ffeee5954211f0a47e8878734f76cf,11,1,2,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,0.0,0.0,0.0
61ffeee5954211f0a47e8878734f76cf,11,2,2,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,2.0,0.0,0.0
61ffeee5954211f0a47e8878734f76cf,10,1,1,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,2.0,0.0,0.0
61ffeee5954211f0a47e8878734f76cf,10,2,1,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,0.0,0.0,0.0
61ffef1e954211f0991e8878734f76cf,12,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,2.0
61ffef1e954211f0991e8878734f76cf,12,2,1,3,Castorice,Cipher,Tribbie,Hyacine,6,0.0,1.0,2.0
61ffef1e954211f0991e8878734f76cf,11,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,2.0
61ffef1e954211f0991e8878734f76cf,11,2,1,3,Castorice,Cipher,Tribbie,Hyacine,6,0.0,1.0,2.0
61ffef1e954211f0991e8878734f76cf,10,1,0,3,Castorice,Cipher,Tribbie,Hyacine,6,0.0,1.0,2.0
61ffef1e954211f0991e8878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,2.0
61ffef58954211f0b1788878734f76cf,12,1,4,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0.0,1.0,0.0
61ffef58954211f0b1788878734f76cf,12,2,4,3,Phainon,Sunday,Robin,Bronya,2,0.0,0.0,2.0
61ffef58954211f0b1788878734f76cf,11,1,7,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,4.0
61ffef58954211f0b1788878734f76cf,11,2,7,3,Phainon,Sunday,Robin,Bronya,2,0.0,0.0,2.0
61ffef58954211f0b1788878734f76cf,10,1,2,3,Phainon,Sunday,Robin,Bronya,2,0.0,0.0,2.0
61ffef58954211f0b1788878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,4.0
61ffef90954211f0a51c8878734f76cf,12,1,7,3,Yunli,Robin,Tribbie,Lingsha,0,0.0,1.0,0.0
61ffef90954211f0a51c8878734f76cf,12,2,7,3,The Herta,Ice Trailblazer,Herta,Huohuo,2,6.0,6.0,0.0
61ffef90954211f0a51c8878734f76cf,11,1,3,3,Yunli,Robin,Tribbie,Lingsha,0,0.0,1.0,0.0
61ffef90954211f0a51c8878734f76cf,11,2,3,3,The Herta,Ice Trailblazer,Herta,Huohuo,2,6.0,6.0,0.0
61ffef90954211f0a51c8878734f76cf,10,1,1,3,The Herta,Tribbie,Herta,Huohuo,2,1.0,6.0,0.0
61ffef90954211f0a51c8878734f76cf,10,2,1,3,Firefly,Ruan Mei,Lingsha,Fugue,0,1.0,0.0,1.0
61ffefcc954211f09b828878734f76cf,12,1,3,3,Kafka,Hysilens,Black Swan,Lingsha,0,0.0,0.0,0.0
61ffefcc954211f09b828878734f76cf,12,2,3,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
61ffefcc954211f09b828878734f76cf,11,1,3,3,Kafka,Hysilens,Black Swan,Gallagher,0,0.0,0.0,6.0
61ffefcc954211f09b828878734f76cf,11,2,3,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
61ffefcc954211f09b828878734f76cf,10,1,2,3,Kafka,Hysilens,Black Swan,Gallagher,0,0.0,0.0,6.0
61ffefcc954211f09b828878734f76cf,10,2,2,3,Fugue,Rappa,Ruan Mei,Lingsha,0,0.0,1.0,0.0
61fff006954211f090158878734f76cf,12,1,7,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
61fff006954211f090158878734f76cf,12,2,7,3,Phainon,Sunday,Huohuo,Cerydra,0,0.0,0.0,1.0
61fff006954211f090158878734f76cf,11,1,4,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,1.0,0.0
61fff006954211f090158878734f76cf,11,2,4,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
61fff006954211f090158878734f76cf,10,1,1,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,1.0,0.0
61fff006954211f090158878734f76cf,10,2,1,3,Fugue,Ruan Mei,Gallagher,Rappa,0,0.0,6.0,0.0
61fff03e954211f0951f8878734f76cf,12,1,0,3,Hysilens,Kafka,Black Swan,Hyacine,0,2.0,0.0,0.0
61fff03e954211f0951f8878734f76cf,12,2,0,3,Phainon,Sunday,Cerydra,Tribbie,2,0.0,1.0,1.0
61fff03e954211f0951f8878734f76cf,11,1,0,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0.0,1.0,1.0
61fff03e954211f0951f8878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
61fff03e954211f0951f8878734f76cf,10,1,0,3,Hysilens,Kafka,Black Swan,Hyacine,0,2.0,0.0,0.0
61fff03e954211f0951f8878734f76cf,10,2,0,3,Phainon,Sunday,Cerydra,Tribbie,2,0.0,1.0,1.0
61fff077954211f0a10a8878734f76cf,12,1,5,3,Phainon,Sunday,Cerydra,Bronya,0,0.0,0.0,3.0
61fff077954211f0a10a8878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
61fff077954211f0a10a8878734f76cf,11,1,1,3,Phainon,Sunday,Robin,Cerydra,0,0.0,1.0,0.0
61fff077954211f0a10a8878734f76cf,11,2,1,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0.0,6.0,1.0
61fff077954211f0a10a8878734f76cf,10,1,0,3,Phainon,Sunday,Cerydra,Bronya,0,0.0,0.0,3.0
61fff077954211f0a10a8878734f76cf,10,2,0,3,Ruan Mei,Fugue,Firefly,Gallagher,1,0.0,0.0,6.0
61fff0af954211f096048878734f76cf,12,1,7,3,Topaz & Numby,Aventurine,Clara,Robin,1,0.0,5.0,1.0
61fff0af954211f096048878734f76cf,12,2,7,3,Phainon,Sunday,Cerydra,Bronya,0,1.0,0.0,1.0
61fff0af954211f096048878734f76cf,11,1,4,3,Topaz & Numby,Aventurine,Clara,Robin,1,0.0,5.0,1.0
61fff0af954211f096048878734f76cf,11,2,4,3,Phainon,Sunday,Cerydra,Bronya,0,1.0,0.0,1.0
61fff0af954211f096048878734f76cf,10,1,2,3,Topaz & Numby,Aventurine,Clara,Robin,1,0.0,5.0,1.0
61fff0af954211f096048878734f76cf,10,2,2,3,Phainon,Sunday,Cerydra,Bronya,0,1.0,0.0,1.0
61fff0e8954211f09c2b8878734f76cf,12,1,6,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,2.0,6.0
61fff0e8954211f09c2b8878734f76cf,12,2,6,3,Castorice,Tribbie,Ice Trailblazer,Luocha,3,0.0,6.0,0.0
61fff0e8954211f09c2b8878734f76cf,11,1,4,3,Phainon,Tribbie,Sunday,Tingyun,0,0.0,0.0,6.0
61fff0e8954211f09c2b8878734f76cf,11,2,4,3,The Herta,Anaxa,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
61fff0e8954211f09c2b8878734f76cf,10,1,3,3,The Herta,Anaxa,Jade,Luocha,0,0.0,0.0,0.0
61fff0e8954211f09c2b8878734f76cf,10,2,3,3,Phainon,Tribbie,Sunday,Tingyun,0,0.0,0.0,6.0
61fff121954211f08e018878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
61fff121954211f08e018878734f76cf,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
61fff121954211f08e018878734f76cf,11,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
61fff121954211f08e018878734f76cf,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
61fff121954211f08e018878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Hyacine,0,0.0,0.0,0.0
61fff121954211f08e018878734f76cf,10,2,2,3,Saber,Sunday,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
61fff15a954211f0bb468878734f76cf,12,1,6,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,2.0,0.0
61fff15a954211f0bb468878734f76cf,12,2,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff15a954211f0bb468878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,2.0,0.0
61fff15a954211f0bb468878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff15a954211f0bb468878734f76cf,10,1,2,3,Jingliu,Sunday,Tribbie,Hyacine,0,0.0,0.0,0.0
61fff15a954211f0bb468878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0
61fff192954211f099aa8878734f76cf,12,1,8,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
61fff192954211f099aa8878734f76cf,12,2,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff192954211f099aa8878734f76cf,11,1,4,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
61fff192954211f099aa8878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff192954211f099aa8878734f76cf,10,1,2,3,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
61fff192954211f099aa8878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
61fff1ca954211f0b56e8878734f76cf,12,1,8,3,Acheron,Silver Wolf,Tribbie,Aventurine,2,0.0,1.0,0.0
61fff1ca954211f0b56e8878734f76cf,12,2,8,3,Phainon,Bronya,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0
61fff1ca954211f0b56e8878734f76cf,11,1,3,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1.0,0.0,6.0
61fff1ca954211f0b56e8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
61fff1ca954211f0b56e8878734f76cf,10,1,4,3,Phainon,Bronya,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0
61fff1ca954211f0b56e8878734f76cf,10,2,4,3,Acheron,Silver Wolf,Tribbie,Aventurine,2,0.0,1.0,0.0
61fff203954211f0accb8878734f76cf,12,1,6,3,Archer,Cipher,Sparkle,Gallagher,1,2.0,0.0,6.0
61fff203954211f0accb8878734f76cf,12,2,6,3,Saber,Sunday,Robin,Huohuo,0,1.0,0.0,1.0
61fff203954211f0accb8878734f76cf,11,1,5,3,Clara,Cipher,Sunday,Aventurine,6,2.0,1.0,0.0
61fff203954211f0accb8878734f76cf,11,2,5,3,Archer,Sparkle,Silver Wolf,Gallagher,1,0.0,0.0,6.0
61fff203954211f0accb8878734f76cf,10,1,3,3,Clara,Cipher,Bronya,Aventurine,6,2.0,1.0,0.0
61fff203954211f0accb8878734f76cf,10,2,3,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0
61fff23e954211f0aa078878734f76cf,12,1,9,3,Boothill,Ruan Mei,Fugue,Gallagher,1,0.0,0.0,6.0
61fff23e954211f0aa078878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,0.0,6.0
61fff23e954211f0aa078878734f76cf,11,1,8,3,Boothill,Ruan Mei,Fugue,Gallagher,1,0.0,0.0,6.0
61fff23e954211f0aa078878734f76cf,11,2,8,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,0.0,6.0
61fff23e954211f0aa078878734f76cf,10,1,4,3,Boothill,Ruan Mei,Fugue,Gallagher,1,0.0,0.0,6.0
61fff23e954211f0aa078878734f76cf,10,2,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,0.0,6.0
61fff276954211f0bbbf8878734f76cf,12,1,1,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,4,1.0,1.0,6.0
61fff276954211f0bbbf8878734f76cf,12,2,1,3,Castorice,Silver Wolf,Tribbie,Hyacine,0,0.0,1.0,0.0
61fff276954211f0bbbf8878734f76cf,11,1,2,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,4,1.0,1.0,6.0
61fff276954211f0bbbf8878734f76cf,11,2,2,3,Castorice,Silver Wolf,Tribbie,Hyacine,0,0.0,1.0,0.0
61fff276954211f0bbbf8878734f76cf,10,1,1,3,Castorice,Silver Wolf,Tribbie,Hyacine,0,0.0,1.0,0.0
61fff276954211f0bbbf8878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,4,1.0,1.0,6.0
61fff2af954211f09d4f8878734f76cf,12,1,5,3,Clara,Fu Xuan,Robin,Sparkle,6,1.0,2.0,2.0
61fff2af954211f09d4f8878734f76cf,12,2,5,3,The Herta,Tribbie,Hyacine,Herta,0,1.0,1.0,6.0
61fff2af954211f09d4f8878734f76cf,11,1,2,3,Clara,Fu Xuan,Robin,Sparkle,6,1.0,2.0,2.0
61fff2af954211f09d4f8878734f76cf,11,2,2,3,The Herta,Tribbie,Hyacine,Herta,0,1.0,1.0,6.0
61fff2af954211f09d4f8878734f76cf,10,1,1,3,The Herta,Robin,Fu Xuan,Herta,0,2.0,1.0,6.0
61fff2af954211f09d4f8878734f76cf,10,2,1,3,Acheron,Tribbie,Hyacine,Silver Wolf,0,1.0,1.0,1.0
61fff2e8954211f0b53e8878734f76cf,12,1,6,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
61fff2e8954211f0b53e8878734f76cf,12,2,6,3,Phainon,Cerydra,Sunday,Luocha,0,0.0,0.0,1.0
61fff2e8954211f0b53e8878734f76cf,11,1,3,3,Phainon,Cerydra,Sunday,Luocha,0,0.0,0.0,1.0
61fff2e8954211f0b53e8878734f76cf,11,2,3,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
61fff2e8954211f0b53e8878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
61fff2e8954211f0b53e8878734f76cf,10,2,1,3,Phainon,Cerydra,Sunday,Luocha,0,0.0,0.0,1.0
61fff321954211f0a75d8878734f76cf,12,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
61fff321954211f0a75d8878734f76cf,12,2,3,3,Phainon,Bronya,Sunday,Cerydra,0,2.0,0.0,0.0
61fff321954211f0a75d8878734f76cf,11,1,0,3,Phainon,Bronya,Sunday,Cerydra,0,2.0,0.0,0.0
61fff321954211f0a75d8878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff321954211f0a75d8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Cerydra,0,2.0,0.0,0.0
61fff321954211f0a75d8878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
61fff35c954211f0bdd28878734f76cf,12,1,4,3,Kafka,Black Swan,Aventurine,Hysilens,0,0.0,6.0,0.0
61fff35c954211f0bdd28878734f76cf,12,2,4,3,Phainon,Cerydra,Sunday,Sparkle,0,2.0,0.0,0.0
61fff35c954211f0bdd28878734f76cf,11,1,4,3,Phainon,Cerydra,Sunday,Sparkle,0,2.0,0.0,0.0
61fff35c954211f0bdd28878734f76cf,11,2,4,3,Castorice,The Herta,Luocha,Tribbie,0,0.0,0.0,0.0
61fff35c954211f0bdd28878734f76cf,10,1,5,3,Phainon,Cerydra,Huohuo,Sparkle,0,2.0,0.0,0.0
61fff35c954211f0bdd28878734f76cf,10,2,5,3,Topaz & Numby,Sunday,Aventurine,Jiaoqiu,0,0.0,6.0,0.0
61fff397954211f095088878734f76cf,12,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,1.0,0.0,0.0
61fff397954211f095088878734f76cf,12,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff397954211f095088878734f76cf,11,1,5,3,Anaxa,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
61fff397954211f095088878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
61fff397954211f095088878734f76cf,10,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,1.0,0.0,0.0
61fff397954211f095088878734f76cf,10,2,3,3,Ruan Mei,Rappa,Fugue,Gallagher,1,0.0,0.0,6.0
61fff3d0954211f080c78878734f76cf,12,1,2,3,Acheron,Tribbie,Silver Wolf,Aventurine,2,1.0,2.0,0.0
61fff3d0954211f080c78878734f76cf,12,2,2,3,Castorice,Blade,Ice Trailblazer,Hyacine,2,4.0,6.0,2.0
61fff3d0954211f080c78878734f76cf,11,1,1,3,Castorice,Blade,Ice Trailblazer,Hyacine,2,4.0,6.0,2.0
61fff3d0954211f080c78878734f76cf,11,2,1,3,Acheron,Tribbie,Silver Wolf,Aventurine,2,1.0,2.0,0.0
61fff3d0954211f080c78878734f76cf,10,1,1,3,Castorice,Blade,Ice Trailblazer,Hyacine,2,4.0,6.0,2.0
61fff3d0954211f080c78878734f76cf,10,2,1,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,2,0.0,2.0,0.0
61fff40e954211f0962f8878734f76cf,12,1,2,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,6,6.0,1.0,0.0
61fff40e954211f0962f8878734f76cf,12,2,2,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,6,1.0,6.0,6.0
61fff40e954211f0962f8878734f76cf,11,1,1,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,6,6.0,1.0,0.0
61fff40e954211f0962f8878734f76cf,11,2,1,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,6,1.0,6.0,6.0
61fff40e954211f0962f8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Fu Xuan,Sparkle,6,6.0,1.0,0.0
61fff40e954211f0962f8878734f76cf,10,2,1,3,Ruan Mei,Fugue,Firefly,Luocha,6,0.0,6.0,0.0
61fff448954211f0b0998878734f76cf,12,1,0,3,Phainon,Cerydra,Sparkle,Bronya,2,1.0,2.0,3.0
61fff448954211f0b0998878734f76cf,12,2,0,3,Castorice,Hyacine,Tribbie,Silver Wolf,2,1.0,1.0,2.0
61fff448954211f0b0998878734f76cf,11,1,0,3,Phainon,Bronya,Sparkle,Robin,2,3.0,2.0,1.0
61fff448954211f0b0998878734f76cf,11,2,0,3,Castorice,Hyacine,Tribbie,Ruan Mei,2,1.0,1.0,1.0
61fff448954211f0b0998878734f76cf,10,1,2,3,Phainon,Bronya,Ice Trailblazer,Robin,2,3.0,6.0,1.0
61fff448954211f0b0998878734f76cf,10,2,2,3,Acheron,Fu Xuan,Jiaoqiu,Sparkle,2,2.0,0.0,2.0
61fff482954211f0b6598878734f76cf,12,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,1.0,0.0
61fff482954211f0b6598878734f76cf,12,2,0,3,Acheron,Silver Wolf,Tribbie,Hyacine,2,2.0,1.0,0.0
61fff482954211f0b6598878734f76cf,11,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,1.0,0.0
61fff482954211f0b6598878734f76cf,11,2,0,3,Lingsha,Sunday,Robin,Silver Wolf,0,1.0,1.0,2.0
61fff482954211f0b6598878734f76cf,10,1,0,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,1.0,0.0
61fff482954211f0b6598878734f76cf,10,2,0,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1.0,1.0,0.0
620a8f7a954211f08c3c8878734f76cf,12,1,15,2,Fugue,Firefly,Ruan Mei,Gallagher,0,0.0,0.0,6.0
620a8f7a954211f08c3c8878734f76cf,12,2,15,2,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
620a8f7a954211f08c3c8878734f76cf,11,1,7,3,Fugue,Firefly,Ruan Mei,Gallagher,0,0.0,0.0,6.0
620a8f7a954211f08c3c8878734f76cf,11,2,7,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
620a8f7a954211f08c3c8878734f76cf,10,1,3,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
620a8f7a954211f08c3c8878734f76cf,10,2,3,3,Fugue,Firefly,Ruan Mei,Gallagher,0,0.0,0.0,6.0
61fff4bd954211f0aa0f8878734f76cf,12,1,5,3,Hysilens,Kafka,Cipher,Lingsha,1,0.0,0.0,1.0
61fff4bd954211f0aa0f8878734f76cf,12,2,5,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
61fff4bd954211f0aa0f8878734f76cf,11,1,5,3,Anaxa,Cerydra,Robin,Aventurine,0,0.0,0.0,0.0
61fff4bd954211f0aa0f8878734f76cf,11,2,5,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,1.0
61fff4bd954211f0aa0f8878734f76cf,10,1,2,3,Anaxa,Cerydra,Tribbie,Lingsha,0,0.0,0.0,1.0
61fff4bd954211f0aa0f8878734f76cf,10,2,2,3,Hysilens,Kafka,Cipher,Aventurine,1,0.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,12,1,12,2,Saber,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,12,2,12,2,Anaxa,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,11,1,5,3,Saber,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,11,2,5,3,Anaxa,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,10,1,5,3,Aglaea,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0
620a91d7954211f0b12b8878734f76cf,10,2,5,3,Anaxa,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
61fff4f7954211f0afc08878734f76cf,12,1,4,3,Phainon,Bronya,Tingyun,Ice Trailblazer,0,4.0,6.0,6.0
61fff4f7954211f0afc08878734f76cf,12,2,4,3,Anaxa,Sunday,Cerydra,Aventurine,0,2.0,0.0,0.0
61fff4f7954211f0afc08878734f76cf,11,1,2,3,Phainon,Bronya,Ice Trailblazer,Tingyun,0,4.0,6.0,6.0
61fff4f7954211f0afc08878734f76cf,11,2,2,3,Anaxa,Sunday,Cerydra,Luocha,0,2.0,0.0,1.0
61fff4f7954211f0afc08878734f76cf,10,1,0,3,Phainon,Bronya,Ice Trailblazer,Tingyun,0,4.0,6.0,6.0
61fff4f7954211f0afc08878734f76cf,10,2,0,3,Anaxa,Sunday,Cerydra,Luocha,0,2.0,0.0,1.0
61fff52f954211f0abeb8878734f76cf,12,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,0.0,0.0
61fff52f954211f0abeb8878734f76cf,12,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
61fff52f954211f0abeb8878734f76cf,11,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,0.0,0.0
61fff52f954211f0abeb8878734f76cf,11,2,2,3,Sunday,Aglaea,Robin,Hyacine,0,1.0,2.0,0.0
61fff52f954211f0abeb8878734f76cf,10,1,1,3,The Herta,Jade,Robin,Huohuo,0,0.0,2.0,0.0
61fff52f954211f0abeb8878734f76cf,10,2,1,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,1.0
61fff568954211f0a3a18878734f76cf,12,1,1,3,Hysilens,Black Swan,Kafka,Gallagher,1,0.0,0.0,6.0
61fff568954211f0a3a18878734f76cf,12,2,1,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0
61fff568954211f0a3a18878734f76cf,11,1,0,3,Hysilens,Black Swan,Kafka,Gallagher,1,0.0,0.0,6.0
61fff568954211f0a3a18878734f76cf,11,2,0,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0
