uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
6cd60d30694111f0b9198878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,5.0
6cd60d30694111f0b9198878734f76cf,11,2,4,3,Anaxa,The Herta,Huohuo,Sunday,0,0.0,0.0,0.0
6cd60d30694111f0b9198878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,5.0
6cd60d30694111f0b9198878734f76cf,10,2,2,3,Anaxa,The Herta,Huohuo,Sunday,0,0.0,0.0,0.0
6cd60e1e694111f099588878734f76cf,12,1,10,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,0.0
6cd60e1e694111f099588878734f76cf,12,2,10,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,1.0,1.0
6cd60e1e694111f099588878734f76cf,11,1,2,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,0.0
6cd60e1e694111f099588878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,1.0
6cd60e1e694111f099588878734f76cf,10,1,1,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,1.0
6cd60e1e694111f099588878734f76cf,10,2,1,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,1.0,1.0
6cd60f02694111f090bb8878734f76cf,12,1,7,3,Acheron,Jiaoqiu,Huohuo,Robin,0,1.0,0.0,1.0
6cd60f02694111f090bb8878734f76cf,12,2,7,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,0.0,1.0
6cd60f02694111f090bb8878734f76cf,11,1,5,3,The Herta,Anaxa,Huohuo,Tribbie,0,0.0,0.0,1.0
6cd60f02694111f090bb8878734f76cf,11,2,5,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,1.0,0.0,0.0
6cd60f02694111f090bb8878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Huohuo,Sunday,0,1.0,0.0,0.0
6cd60f02694111f090bb8878734f76cf,10,2,2,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,0.0,1.0
6cd60fe9694111f0a1c18878734f76cf,12,1,2,3,Aglaea,Sunday,Ice Trailblazer,Luocha,2,1.0,6.0,0.0
6cd60fe9694111f0a1c18878734f76cf,12,2,2,3,Phainon,Robin,Bronya,Tingyun,0,1.0,1.0,6.0
6cd60fe9694111f0a1c18878734f76cf,11,1,2,3,Aglaea,Sunday,Ice Trailblazer,Luocha,2,0.0,6.0,0.0
6cd60fe9694111f0a1c18878734f76cf,11,2,2,3,Topaz & Numby,Aventurine,Robin,Dr. Ratio,4,0.0,1.0,0.0
6cd60fe9694111f0a1c18878734f76cf,10,1,2,3,Kafka,Black Swan,Robin,Gallagher,0,0.0,1.0,3.0
6cd60fe9694111f0a1c18878734f76cf,10,2,2,3,Aglaea,Sunday,Ice Trailblazer,Luocha,2,0.0,6.0,0.0
6cd610d3694111f0ab0f8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cd610d3694111f0ab0f8878734f76cf,12,2,4,3,Saber,Sunday,Robin,Lingsha,0,0.0,0.0,0.0
6cd610d3694111f0ab0f8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cd610d3694111f0ab0f8878734f76cf,11,2,4,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
6cd610d3694111f0ab0f8878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cd610d3694111f0ab0f8878734f76cf,10,2,1,3,The Herta,Jade,Robin,Lingsha,0,0.0,0.0,0.0
6cd611c0694111f0900e8878734f76cf,12,1,8,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,1.0,0.0
6cd611c0694111f0900e8878734f76cf,12,2,8,3,Archer,Sparkle,Fu Xuan,Silver Wolf,0,2.0,1.0,0.0
6cd611c0694111f0900e8878734f76cf,11,1,4,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,1.0,0.0
6cd611c0694111f0900e8878734f76cf,11,2,4,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,0,0.0,0.0,6.0
6cd611c0694111f0900e8878734f76cf,10,1,4,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,0,0.0,0.0,6.0
6cd611c0694111f0900e8878734f76cf,10,2,4,3,Jingliu,Hyacine,Sunday,Sparkle,0,0.0,0.0,2.0
6cd612a8694111f0a4f88878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,1.0,0.0,6.0
6cd612a8694111f0a4f88878734f76cf,12,2,7,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,1.0,1.0,0.0
6cd612a8694111f0a4f88878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,1.0,1.0,6.0
6cd612a8694111f0a4f88878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,1.0,0.0
6cd612a8694111f0a4f88878734f76cf,10,1,1,3,Aglaea,Sunday,Bronya,Huohuo,1,0.0,1.0,0.0
6cd612a8694111f0a4f88878734f76cf,10,2,1,3,The Herta,Jade,Robin,Aventurine,0,0.0,1.0,0.0
6ce70aeb694111f0b3e98878734f76cf,12,1,9,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
6ce70aeb694111f0b3e98878734f76cf,12,2,9,2,Phainon,Tingyun,Bronya,Huohuo,0,6.0,2.0,1.0
6ce70aeb694111f0b3e98878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
6ce70aeb694111f0b3e98878734f76cf,11,2,5,3,Acheron,Fugue,Sparkle,Lingsha,2,0.0,0.0,0.0
6ce70aeb694111f0b3e98878734f76cf,10,1,4,3,Acheron,Fugue,Sparkle,Hyacine,2,0.0,0.0,0.0
6ce70aeb694111f0b3e98878734f76cf,10,2,4,3,The Herta,Ice Trailblazer,Jade,Huohuo,0,6.0,0.0,1.0
6cd6138e694111f0843b8878734f76cf,12,1,6,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
6cd6138e694111f0843b8878734f76cf,12,2,6,3,Saber,Bronya,Robin,Huohuo,0,4.0,0.0,0.0
6cd6138e694111f0843b8878734f76cf,11,1,4,3,Castorice,Huohuo,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
6cd6138e694111f0843b8878734f76cf,11,2,4,3,Acheron,Silver Wolf,Pela,Hyacine,0,0.0,6.0,0.0
6cd6138e694111f0843b8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Hyacine,Pela,0,0.0,0.0,6.0
6cd6138e694111f0843b8878734f76cf,10,2,1,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6.0,0.0,6.0
6cd6146f694111f08a498878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cd6146f694111f08a498878734f76cf,12,2,5,3,Feixiao,Robin,Aventurine,Cipher,0,1.0,0.0,0.0
6cd6146f694111f08a498878734f76cf,11,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cd6146f694111f08a498878734f76cf,11,2,0,3,Feixiao,Robin,Silver Wolf,Cipher,0,1.0,0.0,0.0
6cd6146f694111f08a498878734f76cf,10,1,1,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1.0,0.0,6.0
6cd6146f694111f08a498878734f76cf,10,2,1,3,The Herta,Tribbie,Herta,Hyacine,0,0.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,12,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Sparkle,2,0.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,11,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,11,2,0,3,Phainon,Sunday,Bronya,Sparkle,2,0.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
6cd61554694111f09fa98878734f76cf,10,2,0,3,Phainon,Sunday,Bronya,Sparkle,2,0.0,6.0,0.0
6cd61644694111f0aa428878734f76cf,12,1,0,3,Acheron,Sunday,Tribbie,Jiaoqiu,2,2.0,1.0,0.0
6cd61644694111f0aa428878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,2.0
6cd61644694111f0aa428878734f76cf,11,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,2.0
6cd61644694111f0aa428878734f76cf,11,2,0,3,Acheron,Sunday,Tribbie,Jiaoqiu,2,2.0,1.0,0.0
6cd61644694111f0aa428878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,2.0
6cd61644694111f0aa428878734f76cf,10,2,0,3,Acheron,Sunday,Tribbie,Jiaoqiu,2,2.0,1.0,0.0
6cd61739694111f084628878734f76cf,12,1,7,3,Castorice,Ruan Mei,Hyacine,Sunday,0,1.0,0.0,0.0
6cd61739694111f084628878734f76cf,12,2,7,3,Sparkle,Yunli,Robin,Huohuo,2,0.0,0.0,1.0
6cd61739694111f084628878734f76cf,11,1,4,3,Castorice,Ruan Mei,Hyacine,Sunday,0,1.0,0.0,0.0
6cd61739694111f084628878734f76cf,11,2,4,3,Acheron,Silver Wolf,Sparkle,Aventurine,2,2.0,2.0,0.0
6cd61739694111f084628878734f76cf,10,1,2,3,Acheron,Silver Wolf,Sparkle,Hyacine,2,2.0,2.0,0.0
6cd61739694111f084628878734f76cf,10,2,2,3,Herta,The Herta,Robin,Huohuo,6,0.0,0.0,1.0
6cd61822694111f08a7b8878734f76cf,12,1,10,3,The Herta,Ice Trailblazer,Anaxa,Gallagher,0,6.0,0.0,6.0
6cd61822694111f08a7b8878734f76cf,12,2,10,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
6cd61822694111f08a7b8878734f76cf,11,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
6cd61822694111f08a7b8878734f76cf,11,2,6,3,Anaxa,Robin,Sunday,Aventurine,0,0.0,0.0,0.0
6cd61822694111f08a7b8878734f76cf,10,1,2,3,Anaxa,Robin,Sunday,Aventurine,0,0.0,0.0,0.0
6cd61822694111f08a7b8878734f76cf,10,2,2,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
6ce70b8b694111f0a2b78878734f76cf,12,1,20,1,Castorice,Sparkle,Silver Wolf,Hyacine,2,2.0,0.0,0.0
6ce70b8b694111f0a2b78878734f76cf,12,2,20,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0
6ce70b8b694111f0a2b78878734f76cf,11,1,5,3,Castorice,Sparkle,Tingyun,Hyacine,2,2.0,6.0,0.0
6ce70b8b694111f0a2b78878734f76cf,11,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0
6ce70b8b694111f0a2b78878734f76cf,10,1,3,3,Huohuo,Black Swan,Kafka,Acheron,0,0.0,0.0,0.0
6ce70b8b694111f0a2b78878734f76cf,10,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,1.0,0.0
6cd61908694111f087038878734f76cf,12,1,5,3,Acheron,Jiaoqiu,Cipher,Gallagher,0,0.0,0.0,6.0
6cd61908694111f087038878734f76cf,12,2,5,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
6cd61908694111f087038878734f76cf,11,1,5,3,Anaxa,The Herta,Tribbie,Lingsha,0,0.0,0.0,0.0
6cd61908694111f087038878734f76cf,11,2,5,3,Acheron,Jiaoqiu,Cipher,Gallagher,0,0.0,0.0,6.0
6cd61908694111f087038878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Cipher,Gallagher,0,0.0,0.0,6.0
6cd61908694111f087038878734f76cf,10,2,1,3,Anaxa,The Herta,Tribbie,Lingsha,0,0.0,0.0,0.0
6cd619f1694111f0a1a98878734f76cf,12,1,10,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,1.0
6cd619f1694111f0a1a98878734f76cf,12,2,10,3,Phainon,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
6cd619f1694111f0a1a98878734f76cf,11,1,9,3,Robin,Blade,Tribbie,Huohuo,0,0.0,0.0,0.0
6cd619f1694111f0a1a98878734f76cf,11,2,9,3,Phainon,Sunday,Ice Trailblazer,Sparkle,1,0.0,6.0,0.0
6cd619f1694111f0a1a98878734f76cf,10,1,3,3,Phainon,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
6cd619f1694111f0a1a98878734f76cf,10,2,3,3,The Herta,Tribbie,Herta,Aventurine,0,0.0,6.0,1.0
6cd61ad7694111f0ab438878734f76cf,12,1,0,3,Jade,Cipher,Tribbie,Robin,6,0.0,1.0,1.0
6cd61ad7694111f0ab438878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,1.0,1.0,1.0
6cd61ad7694111f0ab438878734f76cf,11,1,2,3,Aglaea,Sunday,Robin,Bronya,6,1.0,1.0,1.0
6cd61ad7694111f0ab438878734f76cf,11,2,2,3,Acheron,Cipher,Jiaoqiu,Tribbie,2,0.0,1.0,1.0
6cd61ad7694111f0ab438878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Bronya,6,1.0,1.0,1.0
6cd61ad7694111f0ab438878734f76cf,10,2,0,3,Acheron,Cipher,Jiaoqiu,Tribbie,2,0.0,1.0,1.0
6cd61bc2694111f0a6678878734f76cf,12,1,9,3,The Herta,Robin,Aventurine,Anaxa,0,0.0,0.0,0.0
6cd61bc2694111f0a6678878734f76cf,12,2,9,3,Phainon,Hyacine,Bronya,Sunday,0,0.0,5.0,2.0
6cd61bc2694111f0a6678878734f76cf,11,1,3,3,Blade,Tribbie,Hyacine,Jade,0,0.0,0.0,0.0
6cd61bc2694111f0a6678878734f76cf,11,2,3,3,Jing Yuan,Aventurine,Robin,Sunday,0,0.0,0.0,2.0
6cd61bc2694111f0a6678878734f76cf,10,1,1,3,Blade,Tribbie,Hyacine,Sunday,0,0.0,0.0,2.0
6cd61bc2694111f0a6678878734f76cf,10,2,1,3,The Herta,Robin,Aventurine,Anaxa,0,0.0,0.0,0.0
6cd61cad694111f091c98878734f76cf,12,1,0,3,The Herta,Jade,Tribbie,Ruan Mei,2,0.0,1.0,2.0
6cd61cad694111f091c98878734f76cf,12,2,0,3,Phainon,Sunday,Sparkle,Bronya,2,0.0,0.0,2.0
6cd61cad694111f091c98878734f76cf,11,1,3,3,Castorice,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
6cd61cad694111f091c98878734f76cf,11,2,3,3,The Herta,Jade,Ruan Mei,Lingsha,2,0.0,2.0,0.0
6cd61cad694111f091c98878734f76cf,10,1,3,3,Black Swan,Kafka,Ruan Mei,Aventurine,0,0.0,2.0,1.0
6cd61cad694111f091c98878734f76cf,10,2,3,3,The Herta,Jade,Tribbie,Lingsha,2,0.0,0.0,0.0
6cd61ebe694111f0a6ab8878734f76cf,12,1,6,3,Mydei,Sunday,Tribbie,Gallagher,1,0.0,0.0,6.0
6cd61ebe694111f0a6ab8878734f76cf,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,1.0,6.0,0.0
6cd61ebe694111f0a6ab8878734f76cf,11,1,2,3,Castorice,Hyacine,Ruan Mei,Tribbie,1,1.0,0.0,0.0
6cd61ebe694111f0a6ab8878734f76cf,11,2,2,3,Mydei,Sunday,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd61ebe694111f0a6ab8878734f76cf,10,1,1,3,Castorice,Hyacine,Ruan Mei,Tribbie,1,1.0,0.0,0.0
6cd61ebe694111f0a6ab8878734f76cf,10,2,1,3,Mydei,Sunday,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd62074694111f0acb28878734f76cf,12,1,5,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,1.0,0.0,0.0
6cd62074694111f0acb28878734f76cf,12,2,5,3,Acheron,Robin,Jiaoqiu,Aventurine,6,1.0,0.0,0.0
6cd62074694111f0acb28878734f76cf,11,1,3,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,1.0,0.0,0.0
6cd62074694111f0acb28878734f76cf,11,2,3,3,Acheron,Robin,Jiaoqiu,Aventurine,6,1.0,0.0,0.0
6cd62074694111f0acb28878734f76cf,10,1,0,3,Acheron,Robin,Jiaoqiu,Aventurine,6,1.0,0.0,0.0
6cd62074694111f0acb28878734f76cf,10,2,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,1.0,0.0,0.0
6ce70bdb694111f08a698878734f76cf,12,1,15,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
6ce70bdb694111f08a698878734f76cf,12,2,15,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0
6ce70bdb694111f08a698878734f76cf,11,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
6ce70bdb694111f08a698878734f76cf,11,2,6,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0
6ce70bdb694111f08a698878734f76cf,10,1,6,3,Gallagher,Acheron,Black Swan,Guinaifen,6,0.0,1.0,6.0
6ce70bdb694111f08a698878734f76cf,10,2,6,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0
6cd6216a694111f08d3a8878734f76cf,12,1,0,3,Castorice,Hyacine,Ruan Mei,,6,2.0,1.0,
6cd6216a694111f08d3a8878734f76cf,12,2,0,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0,2.0,1.0,6.0
6cd6216a694111f08d3a8878734f76cf,11,1,0,3,Castorice,Hyacine,Ruan Mei,Jiaoqiu,6,2.0,1.0,1.0
6cd6216a694111f08d3a8878734f76cf,11,2,0,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0,2.0,1.0,6.0
6cd6216a694111f08d3a8878734f76cf,10,1,0,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6,2.0,1.0,1.0
6cd6216a694111f08d3a8878734f76cf,10,2,0,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,6,2.0,1.0,6.0
6cd62266694111f0ae7f8878734f76cf,12,1,6,3,The Herta,Fu Xuan,Jade,Tribbie,0,1.0,0.0,0.0
6cd62266694111f0ae7f8878734f76cf,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,0.0
6cd62266694111f0ae7f8878734f76cf,11,1,4,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0.0,6.0,0.0
6cd62266694111f0ae7f8878734f76cf,11,2,4,3,Acheron,Gallagher,Jiaoqiu,Pela,0,6.0,0.0,6.0
6cd62266694111f0ae7f8878734f76cf,10,1,2,3,Castorice,Hyacine,Ice Trailblazer,Pela,2,0.0,6.0,6.0
6cd62266694111f0ae7f8878734f76cf,10,2,2,3,The Herta,Fu Xuan,Jade,Tribbie,0,1.0,0.0,0.0
6cd62364694111f0831a8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6cd62364694111f0831a8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
6cd62364694111f0831a8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cd62364694111f0831a8878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
6cd62364694111f0831a8878734f76cf,10,1,3,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
6cd62364694111f0831a8878734f76cf,10,2,3,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
6cd6245d694111f08eef8878734f76cf,12,1,4,3,Phainon,Sunday,Tingyun,Huohuo,1,0.0,6.0,0.0
6cd6245d694111f08eef8878734f76cf,12,2,4,3,Feixiao,Tribbie,Robin,Aventurine,0,0.0,1.0,0.0
6cd6245d694111f08eef8878734f76cf,11,1,4,3,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
6cd6245d694111f08eef8878734f76cf,11,2,4,3,Phainon,Sunday,Ice Trailblazer,Robin,0,0.0,6.0,1.0
6cd6245d694111f08eef8878734f76cf,10,1,1,3,Blade,Robin,Tribbie,Luocha,0,1.0,0.0,0.0
6cd6245d694111f08eef8878734f76cf,10,2,1,3,Phainon,Sunday,Ruan Mei,Aventurine,0,0.0,0.0,0.0
6cd62550694111f087308878734f76cf,12,1,10,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd62550694111f087308878734f76cf,12,2,10,3,The Herta,Robin,Anaxa,Aventurine,2,0.0,0.0,0.0
6cd62550694111f087308878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd62550694111f087308878734f76cf,11,2,3,3,The Herta,Robin,Anaxa,Aventurine,2,0.0,0.0,0.0
6cd62550694111f087308878734f76cf,10,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd62550694111f087308878734f76cf,10,2,2,3,The Herta,Robin,Anaxa,Aventurine,2,0.0,0.0,0.0
6ce70c29694111f081ad8878734f76cf,12,1,17,2,Luocha,Castorice,Sunday,Imaginary Trailblazer,0,3.0,0.0,6.0
6ce70c29694111f081ad8878734f76cf,12,2,17,2,Fu Xuan,Ruan Mei,Boothill,Feixiao,0,1.0,2.0,2.0
6ce70c29694111f081ad8878734f76cf,11,1,10,3,Luocha,Blade,Sunday,Saber,0,0.0,0.0,1.0
6ce70c29694111f081ad8878734f76cf,11,2,10,3,Fu Xuan,Sparkle,Silver Wolf,Archer,0,0.0,0.0,0.0
6ce70c29694111f081ad8878734f76cf,10,1,4,3,Fu Xuan,Black Swan,Kafka,Acheron,0,0.0,1.0,0.0
6ce70c29694111f081ad8878734f76cf,10,2,4,3,Luocha,Ruan Mei,Castorice,Boothill,0,1.0,3.0,2.0
6cd6263d694111f0997b8878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cd6263d694111f0997b8878734f76cf,12,2,6,3,Yunli,Robin,Tingyun,Aventurine,0,0.0,6.0,0.0
6cd6263d694111f0997b8878734f76cf,11,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cd6263d694111f0997b8878734f76cf,11,2,5,3,Gallagher,Jiaoqiu,Sparkle,Acheron,6,0.0,0.0,1.0
6cd6263d694111f0997b8878734f76cf,10,1,2,3,Gallagher,Jiaoqiu,Sparkle,Acheron,6,0.0,0.0,1.0
6cd6263d694111f0997b8878734f76cf,10,2,2,3,Hyacine,Tribbie,Ice Trailblazer,The Herta,0,0.0,6.0,0.0
6cd6272c694111f08ece8878734f76cf,12,1,0,3,Archer,Hyacine,Sparkle,Tribbie,0,2.0,1.0,1.0
6cd6272c694111f08ece8878734f76cf,12,2,0,3,Aglaea,Sunday,Robin,Bronya,2,1.0,1.0,2.0
6cd6272c694111f08ece8878734f76cf,11,1,2,3,Aglaea,Sunday,Robin,Bronya,1,1.0,1.0,2.0
6cd6272c694111f08ece8878734f76cf,11,2,2,3,The Herta,Tribbie,Jade,Ice Trailblazer,2,1.0,0.0,6.0
6cd6272c694111f08ece8878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Ruan Mei,1,1.0,1.0,1.0
6cd6272c694111f08ece8878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Ice Trailblazer,2,1.0,0.0,6.0
6cd6281d694111f0bdfc8878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd6281d694111f0bdfc8878734f76cf,12,2,10,3,Clara,Sunday,Cipher,Lingsha,2,0.0,0.0,0.0
6cd6281d694111f0bdfc8878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
6cd6281d694111f0bdfc8878734f76cf,11,2,3,3,Feixiao,Cipher,Sunday,Aventurine,0,0.0,0.0,0.0
6cd6281d694111f0bdfc8878734f76cf,10,1,4,3,Feixiao,Cipher,Sunday,Aventurine,0,0.0,0.0,0.0
6cd6281d694111f0bdfc8878734f76cf,10,2,4,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
6cd629bc694111f08ad58878734f76cf,12,1,10,3,Castorice,Sunday,Tribbie,Hyacine,1,0.0,0.0,0.0
6cd629bc694111f08ad58878734f76cf,12,2,10,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,0.0
6cd629bc694111f08ad58878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,1.0,0.0
6cd629bc694111f08ad58878734f76cf,11,2,5,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0
6cd629bc694111f08ad58878734f76cf,10,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,1.0,0.0
6cd629bc694111f08ad58878734f76cf,10,2,4,3,The Herta,Serval,Lingsha,Herta,0,6.0,0.0,6.0
6cd62b33694111f094ff8878734f76cf,12,1,8,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,0.0,0.0
6cd62b33694111f094ff8878734f76cf,12,2,8,3,Yunli,Topaz & Numby,Robin,Huohuo,0,1.0,0.0,0.0
6cd62b33694111f094ff8878734f76cf,11,1,7,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
6cd62b33694111f094ff8878734f76cf,11,2,7,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,0.0,0.0,0.0
6cd62b33694111f094ff8878734f76cf,10,1,3,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
6cd62b33694111f094ff8878734f76cf,10,2,3,3,Jingliu,Bronya,Tribbie,Fu Xuan,0,3.0,0.0,0.0
6cd62c1e694111f0b5ef8878734f76cf,12,1,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,0.0
6cd62c1e694111f0b5ef8878734f76cf,12,2,2,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1.0,1.0,6.0
6cd62c1e694111f0b5ef8878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,0.0
6cd62c1e694111f0b5ef8878734f76cf,11,2,2,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1.0,1.0,6.0
6cd62c1e694111f0b5ef8878734f76cf,10,1,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0
6cd62c1e694111f0b5ef8878734f76cf,10,2,0,3,Firefly,Ruan Mei,Bronya,Fugue,2,1.0,0.0,1.0
6cd62d17694111f0918f8878734f76cf,12,1,5,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,0.0,0.0
6cd62d17694111f0918f8878734f76cf,12,2,5,3,Topaz & Numby,Yunli,Robin,Huohuo,0,0.0,1.0,0.0
