uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3c5d8640a0fa11f0a6a78878734f76cf,4,1,3317,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,6,1,Rime Piercer
3c5d8640a0fa11f0a6a78878734f76cf,4,2,3625,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Unstoppable Force
3c5d8684a0fa11f0a0d48878734f76cf,4,1,3552,3,Anaxa,Cerydra,Bronya,Huohuo,0,0,1,0,Rime Piercer
3c5d8684a0fa11f0a0d48878734f76cf,4,2,3107,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
3c5d86cba0fa11f0aeb78878734f76cf,4,1,3621,3,Phainon,Sunday,Robin,Cerydra,0,0,1,0,Obstinate Weed
3c5d86cba0fa11f0aeb78878734f76cf,4,2,3020,3,The Herta,Gallagher,Jade,Tribbie,0,6,0,0,Unstoppable Momentum
3c5d870aa0fa11f0a3788878734f76cf,4,1,3064,3,Firefly,Imaginary Trailblazer,Aventurine,Ruan Mei,0,6,0,1,Rime Piercer
3c5d870aa0fa11f0a3788878734f76cf,4,2,3854,3,Castorice,Tribbie,Evernight,Hyacine,0,3,0,0,Unstoppable Force
3c5d87c3a0fa11f0941c8878734f76cf,4,1,3125,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
3c5d87c3a0fa11f0941c8878734f76cf,4,2,3808,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0,Unstoppable Force
3c5d8803a0fa11f09e318878734f76cf,4,1,2972,3,Ruan Mei,Firefly,Gallagher,Fugue,0,0,6,0,Rime Piercer
3c5d8803a0fa11f09e318878734f76cf,4,2,3716,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Force
3c5d8840a0fa11f0b4068878734f76cf,4,1,3398,3,Phainon,Sunday,Bronya,Huohuo,0,0,3,0,Armed Up
3c5d8840a0fa11f0b4068878734f76cf,4,2,3323,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Force
3c5d887ea0fa11f0a9218878734f76cf,4,1,3798,3,Kafka,Hysilens,Black Swan,Aventurine,6,2,6,6,Obstinate Weed
3c5d887ea0fa11f0a9218878734f76cf,4,2,3883,3,Castorice,Evernight,Tribbie,Huohuo,3,2,1,1,Unstoppable Force
3c5d88bda0fa11f0bd028878734f76cf,4,1,3616,3,Hysilens,Kafka,Black Swan,Lingsha,1,0,0,0,Armed Up
3c5d88bda0fa11f0bd028878734f76cf,4,2,3725,3,Castorice,Hyacine,Tribbie,Cipher,0,1,1,0,Unstoppable Force
3c5d88fca0fa11f0a5a18878734f76cf,4,1,3819,3,Saber,Bronya,Ice Trailblazer,Huohuo,6,6,6,1,Rime Piercer
3c5d88fca0fa11f0a5a18878734f76cf,4,2,3033,3,Rappa,Lingsha,Ruan Mei,Fugue,0,0,2,0,Unstoppable Momentum
3c5d893ca0fa11f0a5668878734f76cf,4,1,3276,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Obstinate Weed
3c5d893ca0fa11f0a5668878734f76cf,4,2,3640,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5d897ba0fa11f0b0578878734f76cf,4,1,3723,3,Phainon,Sunday,Cerydra,Aventurine,0,1,1,0,Armed Up
3c5d897ba0fa11f0b0578878734f76cf,4,2,3224,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,1,6,0,Unstoppable Force
3c5d8a3aa0fa11f0bf048878734f76cf,4,1,3699,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Rime Piercer
3c5d8a3aa0fa11f0bf048878734f76cf,4,2,3214,3,Mydei,Ice Trailblazer,Silver Wolf,Gallagher,1,6,0,6,Innervation
3c5d8a77a0fa11f0b1ec8878734f76cf,4,1,3335,3,Tribbie,Topaz & Numby,Aventurine,Feixiao,0,1,0,0,Rime Piercer
3c5d8a77a0fa11f0b1ec8878734f76cf,4,2,3841,3,Castorice,Evernight,Ice Trailblazer,Hyacine,4,0,6,0,Unstoppable Force
3c6d7f92a0fa11f08cf68878734f76cf,4,1,3410,3,Aglaea,Sunday,Bronya,Huohuo,1,0,1,0,Rime Piercer
3c6d7f92a0fa11f08cf68878734f76cf,4,2,3485,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
3c6d8006a0fa11f088dd8878734f76cf,4,1,3371,3,Phainon,Sunday,Aventurine,Ruan Mei,0,0,0,0,Armed Up
3c6d8006a0fa11f088dd8878734f76cf,4,2,3276,3,Anaxa,Cerydra,Hyacine,Tribbie,1,0,0,0,Unstoppable Momentum
3c5d8ab5a0fa11f09a158878734f76cf,4,1,3247,3,Blade,Hyacine,Sparkle,Tribbie,0,1,0,0,Obstinate Weed
3c5d8ab5a0fa11f09a158878734f76cf,4,2,3409,3,Luocha,Mydei,Sunday,Ice Trailblazer,0,2,1,6,Innervation
3c5d8af5a0fa11f0abc28878734f76cf,4,1,3162,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
3c5d8af5a0fa11f0abc28878734f76cf,4,2,3600,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
3c5d8b71a0fa11f09dc08878734f76cf,4,1,3703,3,Phainon,Sunday,Robin,Cerydra,0,0,0,1,Armed Up
3c5d8b71a0fa11f09dc08878734f76cf,4,2,3235,3,Ice Trailblazer,Tribbie,Castorice,Gallagher,6,2,0,6,Unstoppable Force
3c5d8bb0a0fa11f0957f8878734f76cf,4,1,3418,3,Saber,Robin,Sunday,Huohuo,0,0,0,0,Rime Piercer
3c5d8bb0a0fa11f0957f8878734f76cf,4,2,3761,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
3c5d8beea0fa11f0871b8878734f76cf,4,1,3207,3,Firefly,Fugue,Lingsha,Ruan Mei,1,0,0,0,Rime Piercer
3c5d8beea0fa11f0871b8878734f76cf,4,2,3744,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
3c5d8c2da0fa11f0a9af8878734f76cf,4,1,3393,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6,Obstinate Weed
3c5d8c2da0fa11f0a9af8878734f76cf,4,2,3526,3,Luocha,Mydei,Tribbie,Sunday,0,2,0,0,Unstoppable Momentum
3c5d8c6aa0fa11f0ac078878734f76cf,4,1,3213,3,Saber,Ice Trailblazer,Tingyun,Lingsha,0,6,6,0,Rime Piercer
3c5d8c6aa0fa11f0ac078878734f76cf,4,2,3699,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Unstoppable Force
3c5d8ca8a0fa11f0b7308878734f76cf,4,1,3426,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,1,0,Rime Piercer
3c5d8ca8a0fa11f0b7308878734f76cf,4,2,3533,3,The Herta,Tribbie,Anaxa,Luocha,2,0,0,0,Unstoppable Momentum
3c5d8ce7a0fa11f086268878734f76cf,4,1,3548,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,1,Obstinate Weed
3c5d8ce7a0fa11f086268878734f76cf,4,2,3433,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c5d8d26a0fa11f0903d8878734f76cf,4,1,3728,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,6,2,2,Obstinate Weed
3c5d8d26a0fa11f0903d8878734f76cf,4,2,3926,3,Castorice,Evernight,Tribbie,Hyacine,2,1,0,1,Unstoppable Force
3c5d8d65a0fa11f081bb8878734f76cf,4,1,3553,3,Anaxa,Sunday,Cerydra,Huohuo,0,1,0,0,Obstinate Weed
3c5d8d65a0fa11f081bb8878734f76cf,4,2,3646,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
3c5d8da3a0fa11f0b96e8878734f76cf,4,1,3632,3,Phainon,Sunday,Cerydra,Bronya,0,1,0,1,Armed Up
3c5d8da3a0fa11f0b96e8878734f76cf,4,2,3499,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5d8de6a0fa11f0b8b08878734f76cf,4,1,3661,3,Firefly,Ruan Mei,Fugue,Lingsha,2,3,0,0,Rime Piercer
3c5d8de6a0fa11f0b8b08878734f76cf,4,2,3782,3,Castorice,Evernight,Ice Trailblazer,Luocha,2,0,6,0,Unstoppable Force
3c5d8e22a0fa11f09dbe8878734f76cf,4,1,3688,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,0,0,Obstinate Weed
3c5d8e22a0fa11f09dbe8878734f76cf,4,2,3685,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Innervation
3c5d8e61a0fa11f08ed18878734f76cf,4,1,3657,3,Phainon,Sunday,Sparkle,Ruan Mei,0,0,0,1,Armed Up
3c5d8e61a0fa11f08ed18878734f76cf,4,2,3756,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Momentum
3c5d8ea0a0fa11f0a1908878734f76cf,4,1,3909,3,Archer,Tribbie,Sparkle,Silver Wolf,0,1,2,0,Rime Piercer
3c5d8ea0a0fa11f0a1908878734f76cf,4,2,3901,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,0,6,Unstoppable Force
3c5d8edda0fa11f08e5b8878734f76cf,4,1,3546,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,6,2,1,0,Rime Piercer
3c5d8edda0fa11f08e5b8878734f76cf,4,2,3743,3,Castorice,Evernight,Sparkle,Hyacine,2,0,2,0,Unstoppable Force
3c5d8f1ca0fa11f091768878734f76cf,4,1,3775,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,1,1,Armed Up
3c5d8f1ca0fa11f091768878734f76cf,4,2,3663,3,The Herta,Lingsha,Tribbie,Anaxa,2,0,1,0,Unstoppable Momentum
3c5d8f68a0fa11f08fbe8878734f76cf,4,1,3126,3,Kafka,Black Swan,Huohuo,Ruan Mei,0,0,0,2,Obstinate Weed
3c5d8f68a0fa11f08fbe8878734f76cf,4,2,3824,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,0,6,Unstoppable Force
3c5d8fa6a0fa11f0ad158878734f76cf,4,1,3678,3,Sunday,Tribbie,Huohuo,Saber,1,1,1,2,Rime Piercer
3c5d8fa6a0fa11f0ad158878734f76cf,4,2,3815,3,Cipher,Castorice,Hyacine,Evernight,0,3,0,0,Unstoppable Force
3c5d8fe8a0fa11f085fa8878734f76cf,4,1,2963,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6,Rime Piercer
3c5d8fe8a0fa11f085fa8878734f76cf,4,2,3414,2,Phainon,Bronya,Cerydra,Luocha,5,2,1,0,Innervation
3c5d909fa0fa11f08f338878734f76cf,4,1,3771,3,Phainon,Sunday,Cerydra,Aventurine,2,2,0,0,Armed Up
3c5d909fa0fa11f08f338878734f76cf,4,2,3403,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Innervation
3c5d90dda0fa11f08c518878734f76cf,4,1,3531,3,Saber,Bronya,Tribbie,Huohuo,3,6,0,0,Rime Piercer
3c5d90dda0fa11f08c518878734f76cf,4,2,3613,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5d911aa0fa11f096288878734f76cf,4,1,3172,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,0,Rime Piercer
3c5d911aa0fa11f096288878734f76cf,4,2,3898,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,2,Unstoppable Force
3c5d9157a0fa11f0a0908878734f76cf,4,1,3119,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,0,Armed Up
3c5d9157a0fa11f0a0908878734f76cf,4,2,3526,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c5d91d4a0fa11f082388878734f76cf,4,1,3563,3,Phainon,Sunday,Luocha,Cerydra,0,0,0,0,Obstinate Weed
3c5d91d4a0fa11f082388878734f76cf,4,2,3467,3,Castorice,Cipher,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c5d9211a0fa11f0b67b8878734f76cf,4,1,3598,3,Firefly,Fugue,Ruan Mei,Lingsha,3,0,1,0,Rime Piercer
3c5d9211a0fa11f0b67b8878734f76cf,4,2,3531,3,Phainon,Cerydra,Sunday,Tingyun,2,0,1,6,Unstoppable Momentum
3c5d96b0a0fa11f08d338878734f76cf,4,1,3440,3,Archer,Sparkle,Silver Wolf,Luocha,1,0,1,0,Obstinate Weed
3c5d96b0a0fa11f08d338878734f76cf,4,2,3294,3,Castorice,Tribbie,Sunday,Gallagher,0,1,1,6,Innervation
3c5d9703a0fa11f09ee08878734f76cf,4,1,3783,3,Phainon,Cerydra,Bronya,Sunday,1,1,1,0,Armed Up
3c5d9703a0fa11f09ee08878734f76cf,4,2,3681,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c5d9745a0fa11f094108878734f76cf,4,1,3207,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Obstinate Weed
3c5d9745a0fa11f094108878734f76cf,4,2,3633,3,Hyacine,Ice Trailblazer,Ruan Mei,Castorice,0,6,1,0,Unstoppable Force
3c5d9783a0fa11f09eaf8878734f76cf,4,1,3871,3,Phainon,Sparkle,Cerydra,Robin,6,6,6,6,Armed Up
3c5d9783a0fa11f09eaf8878734f76cf,4,2,4000,3,Castorice,Evernight,Tribbie,Hyacine,6,6,6,6,Unstoppable Force
3c5d97c2a0fa11f0901f8878734f76cf,4,1,3572,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,2,1,Obstinate Weed
3c5d97c2a0fa11f0901f8878734f76cf,4,2,3905,3,Hyacine,Tribbie,Castorice,Evernight,1,1,2,0,Unstoppable Force
3c6d814da0fa11f0ba2e8878734f76cf,4,1,2691,2,Kafka,Hysilens,Ruan Mei,Huohuo,0,0,0,0,Obstinate Weed
3c6d814da0fa11f0ba2e8878734f76cf,4,2,3249,2,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Unstoppable Force
3c5d9991a0fa11f0816c8878734f76cf,4,1,3414,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
3c5d9991a0fa11f0816c8878734f76cf,4,2,3759,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,1,0,Unstoppable Force
3c5d9a30a0fa11f0bb038878734f76cf,4,1,3682,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,1,Armed Up
3c5d9a30a0fa11f0bb038878734f76cf,4,2,3241,3,Mydei,Castorice,Hyacine,Cipher,0,0,0,0,Unstoppable Force
3c5d9a74a0fa11f082b08878734f76cf,4,1,3273,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,0,1,Rime Piercer
3c5d9a74a0fa11f082b08878734f76cf,4,2,3380,3,Anaxa,Hyacine,Sunday,Cerydra,1,1,0,0,Innervation
3c5d9abca0fa11f082ab8878734f76cf,4,1,3424,3,Saber,Sunday,Huohuo,Anaxa,0,0,0,0,Obstinate Weed
3c5d9abca0fa11f082ab8878734f76cf,4,2,3229,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,1,Unstoppable Force
3c5d9b77a0fa11f0b52d8878734f76cf,4,1,3622,3,Phainon,Sunday,Cerydra,Robin,0,0,0,1,Armed Up
3c5d9b77a0fa11f0b52d8878734f76cf,4,2,3659,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
3c5d9bf8a0fa11f0b72b8878734f76cf,4,1,3523,3,Gallagher,Firefly,Fugue,Ruan Mei,6,2,0,0,Rime Piercer
3c5d9bf8a0fa11f0b72b8878734f76cf,4,2,3692,3,Hyacine,Castorice,Tribbie,Evernight,0,0,1,0,Unstoppable Force
3c5d9c39a0fa11f0a39b8878734f76cf,4,1,3236,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Obstinate Weed
3c5d9c39a0fa11f0a39b8878734f76cf,4,2,3854,3,Evernight,Castorice,Tribbie,Hyacine,2,0,0,1,Unstoppable Force
3c5d9c7ba0fa11f096338878734f76cf,4,1,3414,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,1,0,Obstinate Weed
3c5d9c7ba0fa11f096338878734f76cf,4,2,3590,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c5d9cb8a0fa11f0a99b8878734f76cf,4,1,3362,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6,Obstinate Weed
3c5d9cb8a0fa11f0a99b8878734f76cf,4,2,3520,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
3c5d9cf8a0fa11f091d38878734f76cf,4,1,3910,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Rime Piercer
3c5d9cf8a0fa11f091d38878734f76cf,4,2,3633,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
3c5d9d34a0fa11f0b22d8878734f76cf,4,1,3819,3,Archer,Cipher,Sparkle,Huohuo,1,0,1,1,Rime Piercer
3c5d9d34a0fa11f0b22d8878734f76cf,4,2,3455,3,Jingliu,Tribbie,Silver Wolf,Hyacine,4,1,2,0,Innervation
3c5d9d72a0fa11f0b2f58878734f76cf,4,1,3437,3,Phainon,Sunday,Lingsha,Bronya,0,0,0,3,Armed Up
3c5d9d72a0fa11f0b2f58878734f76cf,4,2,3758,3,Castorice,Evernight,Ice Trailblazer,Luocha,2,0,6,1,Unstoppable Force
3c5d9db3a0fa11f0bd858878734f76cf,4,1,3587,3,Phainon,Cerydra,Sunday,Huohuo,0,2,0,0,Armed Up
3c5d9db3a0fa11f0bd858878734f76cf,4,2,3229,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
3c5d9df1a0fa11f096ce8878734f76cf,4,1,3740,3,Saber,Robin,Sunday,Huohuo,6,0,0,0,Rime Piercer
3c5d9df1a0fa11f096ce8878734f76cf,4,2,3165,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Unstoppable Momentum
3c6d8229a0fa11f083108878734f76cf,4,1,2909,2,Acheron,Kafka,Pela,Fu Xuan,0,6,6,2,Obstinate Weed
3c6d8229a0fa11f083108878734f76cf,4,2,3039,2,Castorice,Saber,Archer,Huohuo,0,2,0,5,Unstoppable Force
3c5d9e2ea0fa11f0aa968878734f76cf,4,1,3783,3,Hysilens,Kafka,Black Swan,Huohuo,6,6,6,1,Armed Up
3c5d9e2ea0fa11f0aa968878734f76cf,4,2,3880,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,2,Unstoppable Force
3c5d9e6da0fa11f0a7628878734f76cf,4,1,3828,3,Phainon,Bronya,Cerydra,Huohuo,6,1,0,0,Armed Up
3c5d9e6da0fa11f0a7628878734f76cf,4,2,3399,3,Mydei,Sunday,Tribbie,Hyacine,3,0,0,0,Innervation
3c5d9ee9a0fa11f086df8878734f76cf,4,1,3828,3,Phainon,Sunday,Bronya,Sparkle,6,2,1,0,Armed Up
3c5d9ee9a0fa11f086df8878734f76cf,4,2,3625,3,Mydei,Luocha,Ice Trailblazer,Tribbie,6,0,6,0,Unstoppable Momentum
3c5d9f29a0fa11f094878878734f76cf,4,1,3348,3,Firefly,Fugue,Ruan Mei,Lingsha,3,0,0,0,Rime Piercer
3c5d9f29a0fa11f094878878734f76cf,4,2,3666,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5d9f66a0fa11f0aeb08878734f76cf,4,1,3643,3,Anaxa,Aventurine,Cerydra,Sunday,0,0,1,1,Obstinate Weed
3c5d9f66a0fa11f0aeb08878734f76cf,4,2,3250,3,Ruan Mei,Mydei,Gallagher,Bronya,0,1,6,0,Unstoppable Momentum
3c5d9fa4a0fa11f087a98878734f76cf,4,1,3510,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,0,Armed Up
3c5d9fa4a0fa11f087a98878734f76cf,4,2,3366,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5d9feaa0fa11f0bd378878734f76cf,4,1,3285,2,Luocha,Ruan Mei,Kafka,Hysilens,0,0,0,0,Obstinate Weed
3c5d9feaa0fa11f0bd378878734f76cf,4,2,2819,2,Saber,Sunday,Tribbie,Gallagher,0,0,0,3,Innervation
3c5da028a0fa11f08d8a8878734f76cf,4,1,3706,3,Archer,Silver Wolf,Sparkle,Gallagher,0,0,0,6,Rime Piercer
3c5da028a0fa11f08d8a8878734f76cf,4,2,3753,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Force
3c5da066a0fa11f0a74a8878734f76cf,4,1,3590,3,Hysilens,Black Swan,Kafka,Hyacine,1,0,0,0,Obstinate Weed
3c5da066a0fa11f0a74a8878734f76cf,4,2,3590,3,Saber,Sunday,Robin,Gallagher,6,1,1,6,Unstoppable Momentum
3c5da0a6a0fa11f093fe8878734f76cf,4,1,3736,0,Phainon,Cerydra,Sunday,Bronya,0,1,0,1,Armed Up
3c5da0a6a0fa11f093fe8878734f76cf,4,2,0,0,Cipher,Mydei,Tribbie,Gallagher,0,0,0,6,Innervation
3c5da0e3a0fa11f0aecf8878734f76cf,4,1,3594,3,Phainon,Sunday,Cerydra,Lingsha,0,0,0,0,Armed Up
3c5da0e3a0fa11f0aecf8878734f76cf,4,2,3114,3,Anaxa,Luocha,Bronya,Ice Trailblazer,0,0,2,6,Innervation
3c5da123a0fa11f0a9be8878734f76cf,4,1,3367,3,Hysilens,Kafka,Aventurine,Ruan Mei,0,0,0,0,Obstinate Weed
3c5da123a0fa11f0a9be8878734f76cf,4,2,3490,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5da15fa0fa11f0a7828878734f76cf,4,1,3386,3,Hysilens,Black Swan,Kafka,Luocha,0,0,2,0,Obstinate Weed
3c5da15fa0fa11f0a7828878734f76cf,4,2,3296,3,Saber,Sunday,Robin,Huohuo,0,0,1,0,Unstoppable Momentum
3c5da218a0fa11f0800c8878734f76cf,4,1,3439,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Rime Piercer
3c5da218a0fa11f0800c8878734f76cf,4,2,3463,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c5da25ca0fa11f094278878734f76cf,4,1,3657,1,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,1,0,1,6,Rime Piercer
3c5da25ca0fa11f094278878734f76cf,4,2,1040,1,Saber,Sunday,Robin,Luocha,0,0,0,0,Unstoppable Momentum
3c5da298a0fa11f08db28878734f76cf,4,1,3344,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0,Obstinate Weed
3c5da298a0fa11f08db28878734f76cf,4,2,3595,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
3c5da2d6a0fa11f0997c8878734f76cf,4,1,695,0,Hysilens,Kafka,Gallagher,Ruan Mei,0,0,6,0,Obstinate Weed
3c5da2d6a0fa11f0997c8878734f76cf,4,2,3254,0,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
3c5da313a0fa11f09f508878734f76cf,4,1,3579,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Armed Up
3c5da313a0fa11f09f508878734f76cf,4,2,3650,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
3c5da351a0fa11f0b0c08878734f76cf,4,1,3726,3,Archer,Silver Wolf,Sparkle,Fu Xuan,1,0,1,1,Rime Piercer
3c5da351a0fa11f0b0c08878734f76cf,4,2,3352,3,Saber,Ice Trailblazer,Tribbie,Gallagher,2,6,0,6,Unstoppable Momentum
3c5da38ea0fa11f0954e8878734f76cf,4,1,3283,3,Kafka,Black Swan,Ruan Mei,Gallagher,2,0,1,6,Obstinate Weed
3c5da38ea0fa11f0954e8878734f76cf,4,2,3613,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
3c5da3cca0fa11f093c68878734f76cf,4,1,3367,3,Anaxa,Sunday,Ice Trailblazer,Huohuo,0,1,6,1,Rime Piercer
3c5da3cca0fa11f093c68878734f76cf,4,2,3460,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Force
3c5da40ba0fa11f082558878734f76cf,4,1,3631,3,Hysilens,Robin,Aventurine,Kafka,1,0,2,1,Obstinate Weed
3c5da40ba0fa11f082558878734f76cf,4,2,3479,3,Anaxa,Tribbie,Sunday,Gallagher,0,0,0,6,Unstoppable Momentum
3c5da485a0fa11f094728878734f76cf,4,1,3602,3,Phainon,Sunday,Cerydra,Bronya,0,1,0,2,Armed Up
3c5da485a0fa11f094728878734f76cf,4,2,3710,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
3c5da4c4a0fa11f091948878734f76cf,4,1,3194,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0,5,6,Rime Piercer
3c5da4c4a0fa11f091948878734f76cf,4,2,3650,3,The Herta,Huohuo,Anaxa,Tribbie,2,0,0,1,Unstoppable Momentum
3c5da566a0fa11f081f68878734f76cf,4,1,3567,3,Hysilens,Kafka,Ruan Mei,Black Swan,0,0,0,0,Obstinate Weed
3c5da566a0fa11f081f68878734f76cf,4,2,3107,3,Ice Trailblazer,Evernight,Tribbie,Luocha,6,0,2,0,Unstoppable Force
3c5da5a3a0fa11f0a0c98878734f76cf,4,1,3592,3,Kafka,Black Swan,Hysilens,Silver Wolf,1,0,0,0,Obstinate Weed
3c5da5a3a0fa11f0a0c98878734f76cf,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
3c5da5e2a0fa11f08c408878734f76cf,4,1,3783,3,Archer,Sparkle,Robin,Gallagher,2,0,1,6,Rime Piercer
3c5da5e2a0fa11f08c408878734f76cf,4,2,3785,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0,6,1,Unstoppable Force
3c5da621a0fa11f0865f8878734f76cf,4,1,3562,3,Castorice,Sunday,Ruan Mei,Hyacine,0,0,0,0,Rime Piercer
3c5da621a0fa11f0865f8878734f76cf,4,2,3394,3,Gallagher,Ice Trailblazer,Tribbie,Mydei,6,6,0,2,Innervation
3c5da6a2a0fa11f0b3db8878734f76cf,4,1,1882,0,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0,Rime Piercer
3c5da6a2a0fa11f0b3db8878734f76cf,4,2,0,0,,,,,,,,,
3c5da741a0fa11f0a9d38878734f76cf,4,1,3575,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,0,Armed Up
3c5da741a0fa11f0a9d38878734f76cf,4,2,3690,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
3c5da77ea0fa11f0bc188878734f76cf,4,1,3804,3,Phainon,Tribbie,Cerydra,Sunday,0,1,1,0,Armed Up
3c5da77ea0fa11f0bc188878734f76cf,4,2,3650,3,The Herta,Anaxa,Gallagher,Ice Trailblazer,2,0,6,6,Unstoppable Momentum
3c5da7bca0fa11f0a6d48878734f76cf,4,1,3445,3,Anaxa,Cerydra,Sunday,Gallagher,0,0,0,6,Rime Piercer
3c5da7bca0fa11f0a6d48878734f76cf,4,2,3189,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Unstoppable Force
