uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1001230,11,1,5,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,1
1001230,11,2,5,3,Ice Trailblazer,Castorice,Jade,Lingsha,6,0,1,0
1001230,10,1,6,3,The Herta,Anaxa,Herta,Aventurine,0,0,6,1
1001230,10,2,6,3,Phainon,Cerydra,Sunday,Lingsha,0,0,0,0
1001231,12,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,1
1001231,12,2,2,3,Phainon,Sunday,Bronya,Cerydra,0,0,0,0
1001231,11,1,1,3,Phainon,Sunday,Bronya,Cerydra,0,0,0,0
1001231,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,1
1001231,10,1,0,3,Phainon,Sunday,Bronya,Cerydra,0,0,0,0
1001231,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,1
1001232,12,1,1,3,Black Swan,Kafka,Hysilens,Ruan Mei,1,0,1,0
1001232,12,2,1,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
1001232,11,1,2,3,Black Swan,Kafka,Hysilens,Hyacine,1,0,1,0
1001232,11,2,2,3,The Herta,Jade,Tribbie,Lingsha,0,0,0,0
1001232,10,1,1,3,Black Swan,Kafka,Hysilens,Hyacine,1,0,1,0
1001232,10,2,1,3,Himeko,Fugue,Ruan Mei,Lingsha,1,0,0,0
1001233,12,1,5,3,Kafka,Hysilens,Ruan Mei,Gallagher,0,0,0,6
1001233,12,2,5,3,Fu Xuan,Tribbie,Anaxa,The Herta,2,1,0,1
1001233,11,1,3,3,Kafka,Hysilens,Ruan Mei,Gallagher,0,0,0,6
1001233,11,2,3,3,Fu Xuan,Tribbie,Anaxa,The Herta,2,1,0,1
1001233,10,1,3,3,Kafka,Hysilens,Ruan Mei,Gallagher,0,0,0,6
1001233,10,2,3,3,Fu Xuan,Tribbie,Anaxa,The Herta,2,1,0,1
1015821,12,1,10,2,Phainon,Huohuo,Bronya,Tingyun,0,0,2,6
1015821,12,2,10,2,Mydei,Luocha,Sunday,Ruan Mei,2,0,0,0
1015821,11,1,5,3,Phainon,Huohuo,Bronya,Tingyun,0,0,2,6
1015821,11,2,5,3,Mydei,Luocha,Sunday,Ruan Mei,2,0,0,0
1015821,10,1,1,3,Phainon,Huohuo,Bronya,Tingyun,0,0,2,6
1015821,10,2,1,3,Mydei,Luocha,Sunday,Ruan Mei,2,0,0,0
1001234,12,1,6,3,Black Swan,Huohuo,Jiaoqiu,Kafka,0,1,0,0
1001234,12,2,6,3,The Herta,Hyacine,Anaxa,Ice Trailblazer,2,0,0,6
1001234,11,1,2,3,Aglaea,Robin,Huohuo,Sunday,0,1,1,0
1001234,11,2,2,3,The Herta,Luocha,Anaxa,Ice Trailblazer,2,1,0,6
1001234,10,1,1,3,The Herta,Luocha,Anaxa,Ice Trailblazer,2,1,0,6
1001234,10,2,1,3,Fugue,Gallagher,Ruan Mei,Firefly,0,6,1,2
1001235,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001235,12,2,6,3,Castorice,Ruan Mei,Tribbie,Luocha,0,1,0,0
1001235,11,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001235,11,2,3,3,Castorice,Gallagher,Tribbie,Ruan Mei,0,6,0,1
1001235,10,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001235,10,2,3,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,1,6
1001236,12,1,7,3,Rappa,Lingsha,Ruan Mei,Fugue,1,0,1,0
1001236,12,2,7,3,Phainon,Bronya,Cerydra,Sunday,2,5,0,1
1001236,11,1,4,3,Phainon,Bronya,Cerydra,Sparkle,2,5,0,0
1001236,11,2,4,3,Mydei,Sunday,Ruan Mei,Luocha,0,1,1,0
1001236,10,1,0,3,Phainon,Cerydra,Bronya,Sunday,2,0,5,1
1001236,10,2,0,3,Fugue,Lingsha,Rappa,Ruan Mei,0,0,1,1
1001237,12,1,4,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2,0,1
1001237,12,2,4,3,Castorice,Hyacine,Silver Wolf,Tribbie,2,0,2,0
1001237,11,1,1,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2,0,1
1001237,11,2,1,3,Castorice,Hyacine,Silver Wolf,Tribbie,2,0,2,0
1001237,10,1,0,3,Castorice,Hyacine,Silver Wolf,Tribbie,2,0,2,0
1001237,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2,0,1
1001238,12,1,4,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,0
1001238,12,2,4,3,Phainon,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1001238,11,1,2,3,Phainon,Sunday,Bronya,Fu Xuan,0,0,1,1
1001238,11,2,2,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0
1001238,10,1,3,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0
1001238,10,2,3,3,Acheron,Black Swan,Jiaoqiu,Aventurine,1,2,0,0
1001239,12,1,6,3,Phainon,Robin,Sunday,Huohuo,0,0,1,0
1001239,12,2,6,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1001239,11,1,6,3,The Herta,Anaxa,Sunday,Aventurine,0,1,1,0
1001239,11,2,6,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1001239,10,1,5,3,The Herta,Anaxa,Sunday,Aventurine,0,1,1,0
1001239,10,2,5,3,Boothill,Ruan Mei,Fugue,Lingsha,0,0,0,0
1001240,12,1,10,3,Lingsha,Fugue,Ruan Mei,Silver Wolf,0,0,1,1
1001240,12,2,10,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,0
1001240,11,1,5,3,Yunli,Fugue,Ruan Mei,Lingsha,0,0,1,0
1001240,11,2,5,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,0
1001240,10,1,3,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,0
1001240,10,2,3,3,Yunli,Fugue,Ruan Mei,Lingsha,0,0,1,0
1001241,12,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,3
1001241,12,2,0,3,Saber,Luocha,Sunday,Tribbie,6,1,0,1
1001241,11,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,3
1001241,11,2,1,3,Saber,Robin,Sunday,Tribbie,6,0,0,1
1001241,10,1,1,3,Saber,Robin,Sunday,Tribbie,6,0,0,1
1001241,10,2,1,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,3
1001242,12,1,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001242,12,2,6,3,The Herta,Herta,Ice Trailblazer,Hyacine,0,6,6,0
1001242,11,1,8,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6
1001242,11,2,8,3,The Herta,Herta,Sunday,Hyacine,0,6,0,0
1001242,10,1,5,3,The Herta,Herta,Robin,Hyacine,0,6,0,0
1001242,10,2,5,3,Firefly,Ice Trailblazer,Ruan Mei,Gallagher,2,6,1,6
1001243,12,1,7,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0,0,0
1001243,12,2,7,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,6,1,6,2
1001243,11,1,3,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,6,1,6,2
1001243,11,2,3,3,The Herta,Anaxa,Robin,Aventurine,0,0,0,0
1001243,10,1,3,3,The Herta,Anaxa,Robin,Aventurine,0,0,0,0
1001243,10,2,3,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,6,1,6,2
1001244,12,1,1,3,The Herta,Hyacine,Tribbie,Anaxa,2,0,1,0
1001244,12,2,1,3,Saber,Ice Trailblazer,Sunday,Dan Heng • Permansor Terrae,4,6,0,0
1001244,11,1,1,3,Saber,Tribbie,Sunday,Huohuo,3,1,0,0
1001244,11,2,1,3,The Herta,Hyacine,Anaxa,Ice Trailblazer,2,0,0,6
1001244,10,1,1,3,The Herta,Hyacine,Anaxa,Ice Trailblazer,2,0,0,6
1001244,10,2,1,3,Saber,Tribbie,Sunday,Huohuo,3,1,0,0
1001245,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1001245,12,2,9,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0
1001245,11,1,4,3,Phainon,Sunday,Bronya,Huohuo,0,0,2,0
1001245,11,2,4,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1001245,10,1,1,3,Phainon,Sunday,Bronya,Tingyun,0,0,2,6
1001245,10,2,1,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1001246,12,1,4,3,Phainon,Sunday,Huohuo,Bronya,0,2,0,3
1001246,12,2,4,3,Anaxa,Cerydra,Dan Heng • Permansor Terrae,Ice Trailblazer,4,0,0,6
1001246,11,1,1,3,Phainon,Sunday,Huohuo,Bronya,0,2,0,3
1001246,11,2,1,3,Anaxa,Cerydra,Luocha,Robin,2,0,1,1
1001246,10,1,1,3,Phainon,Sunday,Huohuo,Bronya,0,2,0,3
1001246,10,2,1,3,Anaxa,Cerydra,Aventurine,Robin,2,0,1,1
1001247,12,1,9,3,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0
1001247,12,2,9,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1001247,11,1,6,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0
1001247,11,2,6,3,Castorice,Cipher,Tribbie,Hyacine,0,0,0,0
1001247,10,1,2,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1001247,10,2,2,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0
1015825,12,1,8,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0,1,6
1015825,12,2,8,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0
1015825,11,1,6,3,Phainon,Sunday,Cerydra,Hyacine,0,0,0,0
1015825,11,2,6,3,The Herta,Jade,Tribbie,Luocha,0,0,0,0
1015825,10,1,5,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0
1015825,10,2,5,3,Phainon,Bronya,Sunday,Luocha,0,2,0,0
1001248,12,1,3,3,Phainon,Ruan Mei,Sunday,Bronya,0,0,0,2
1001248,12,2,3,3,Castorice,Tribbie,Hyacine,Evernight,0,1,0,0
1001248,11,1,4,3,The Herta,Anaxa,Lingsha,Tribbie,1,0,0,1
1001248,11,2,4,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,0
1001248,10,1,4,3,The Herta,Anaxa,Lingsha,Tribbie,1,0,0,1
1001248,10,2,4,3,Phainon,Bronya,Ice Trailblazer,Sunday,0,2,6,0
1001249,12,1,0,3,Archer,Sparkle,Silver Wolf,Gallagher,1,2,1,6
1001249,12,2,0,3,The Herta,Tribbie,Anaxa,Ice Trailblazer,6,1,0,6
1001249,11,1,0,3,Archer,Silver Wolf,Sparkle,Gallagher,1,1,2,6
1001249,11,2,0,3,The Herta,Tribbie,Anaxa,Lingsha,6,1,0,1
1001249,10,1,0,3,The Herta,Anaxa,Tribbie,Silver Wolf,6,0,1,1
1001249,10,2,0,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1,1,1
1001250,12,1,1,3,Acheron,Jiaoqiu,Gallagher,Sparkle,2,0,6,2
1001250,12,2,1,3,Phainon,Sunday,Bronya,Tingyun,2,0,5,6
1001250,11,1,2,3,Phainon,Sunday,Bronya,Tingyun,2,0,5,6
1001250,11,2,2,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,0,0,2
1001250,10,1,1,3,Phainon,Sunday,Bronya,Tingyun,2,0,5,6
1001250,10,2,1,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,0,0,2
1001251,12,1,5,3,Kafka,Black Swan,Robin,Huohuo,1,1,1,1
1001251,12,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
1001251,11,1,6,3,Firefly,Ruan Mei,Lingsha,Fugue,1,1,0,0
1001251,11,2,6,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1001251,10,1,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1001251,10,2,1,3,Firefly,Ruan Mei,Lingsha,Fugue,1,1,0,0
1001252,12,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001252,12,2,4,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
1001252,11,1,3,3,Phainon,Cerydra,Sparkle,Huohuo,0,0,0,0
1001252,11,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
1001252,10,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
1001252,10,2,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1001253,12,1,3,3,Aglaea,Sunday,Robin,Huohuo,0,0,1,0
1001253,12,2,3,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0
1001253,11,1,6,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0
1001253,11,2,6,3,Aglaea,Sunday,Robin,Huohuo,0,0,1,0
1001253,10,1,1,3,Jingliu,Sunday,Tribbie,Hyacine,0,0,0,0
1001253,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0
1001254,12,1,5,3,Acheron,Tribbie,Aventurine,Jiaoqiu,0,1,0,0
1001254,12,2,5,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,5
1001254,11,1,7,3,Castorice,Tribbie,Hyacine,Sunday,0,1,0,0
1001254,11,2,7,3,Archer,Sparkle,Aventurine,Ice Trailblazer,0,0,0,5
1001254,10,1,5,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,5
1001254,10,2,5,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0,6
1001255,12,1,10,3,Phainon,Sunday,Bronya,Huohuo,0,0,0,0
1001255,12,2,10,3,Mydei,Aventurine,Luocha,Ice Trailblazer,2,0,0,6
1001255,11,1,4,3,Phainon,Sunday,Bronya,Huohuo,0,0,0,0
1001255,11,2,4,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,0,0,6,0
1001255,10,1,2,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,0,0,6,0
1001255,10,2,2,3,Mydei,Sunday,Bronya,Luocha,2,0,0,0
1001256,12,1,5,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2
1001256,12,2,5,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,0
1001256,11,1,2,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6
1001256,11,2,2,3,The Herta,Tribbie,Anaxa,Fu Xuan,0,0,0,0
1001256,10,1,2,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6
1001256,10,2,2,3,Anaxa,Tribbie,Robin,Huohuo,0,0,0,0
1015826,12,1,10,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0
1015826,12,2,10,3,Castorice,Sparkle,Ice Trailblazer,Hyacine,0,0,6,0
1015826,11,1,7,3,Phainon,Sparkle,Robin,Hyacine,0,0,0,0
1015826,11,2,7,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0,6
1015826,10,1,2,3,Phainon,Sparkle,Ice Trailblazer,Hyacine,0,0,6,0
1015826,10,2,2,3,Kafka,Hysilens,Black Swan,Gallagher,0,0,0,6
1015827,12,1,9,3,Phainon,Sunday,Bronya,Gallagher,0,0,2,6
1015827,12,2,9,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6,0
1015827,11,1,7,3,Phainon,Sunday,Bronya,Aventurine,0,0,2,0
1015827,11,2,7,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,3,6,6
1015827,10,1,3,3,Phainon,Sunday,Bronya,Aventurine,0,0,2,0
1015827,10,2,3,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,3,3,6,6
1015828,12,1,8,3,Kafka,Hysilens,Black Swan,Gallagher,0,0,0,6
1015828,12,2,8,3,Anaxa,Robin,Sunday,Hyacine,0,1,0,0
1015828,11,1,6,3,Robin,Yunli,Aventurine,Ice Trailblazer,1,1,0,4
1015828,11,2,6,3,Seele,Silver Wolf,Sunday,Hyacine,2,0,0,0
1015828,10,1,2,3,Yunli,Robin,Ice Trailblazer,Gallagher,1,1,4,6
1015828,10,2,2,3,Mydei,Tribbie,Sunday,Hyacine,0,0,0,0
1001258,12,1,2,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,1
1001258,12,2,2,3,Archer,Sparkle,Tribbie,Dan Heng • Permansor Terrae,1,2,1,1
1001258,11,1,1,3,Phainon,Sunday,Tribbie,Sparkle,0,1,1,2
1001258,11,2,1,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,1
1001258,10,1,0,3,Phainon,Sunday,Tribbie,Sparkle,0,1,1,2
1001258,10,2,0,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,1,1
1001259,12,1,4,3,Castorice,Hyacine,Ice Trailblazer,Evernight,3,0,6,1
1001259,12,2,4,3,Phainon,Bronya,Tingyun,Sparkle,0,1,6,0
1001259,11,1,2,3,Phainon,Bronya,Sparkle,Tingyun,0,1,0,6
1001259,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,3,0,6,1
1001259,10,1,1,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,3,0,6,0
1001259,10,2,1,3,Rappa,Fugue,Lingsha,Ruan Mei,0,0,0,1
1001260,12,1,10,3,Saber,Sunday,Bronya,Huohuo,0,0,1,0
1001260,12,2,10,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
1001260,11,1,5,3,Saber,Sunday,Tingyun,Huohuo,0,0,6,0
1001260,11,2,5,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
1001260,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
1001260,10,2,1,3,Firefly,Fugue,Gallagher,Ruan Mei,0,0,6,1
1001261,12,1,2,3,Phainon,Cerydra,Sunday,Bronya,6,0,0,6
1001261,12,2,2,3,Feixiao,Robin,Topaz & Numby,Aventurine,2,0,1,2
1001261,11,1,3,3,Phainon,Sparkle,Sunday,Ruan Mei,6,0,0,3
1001261,11,2,3,3,Anaxa,Cerydra,Bronya,Huohuo,0,0,6,0
1001261,10,1,1,3,Phainon,Sparkle,Sunday,Ruan Mei,6,0,0,3
1001261,10,2,1,3,Anaxa,Cerydra,Bronya,Huohuo,0,0,6,0
1015829,12,1,0,3,Firefly,Bronya,Fugue,Ruan Mei,6,3,1,6
1015829,12,2,0,3,Castorice,Evernight,Hyacine,Tribbie,2,1,0,1
1015829,11,1,0,3,Firefly,Bronya,Fugue,Ruan Mei,6,3,1,6
1015829,11,2,0,3,Castorice,Evernight,Hyacine,Tribbie,2,1,0,1
1015829,10,1,0,3,Castorice,Evernight,Hyacine,Tribbie,2,1,0,1
1015829,10,2,0,3,Firefly,Bronya,Fugue,Ruan Mei,6,3,1,6
1001262,12,1,8,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,1
1001262,12,2,8,3,Anaxa,Cerydra,Sunday,Aventurine,0,1,1,2
1001262,11,1,3,3,Phainon,Cerydra,Sunday,Huohuo,0,1,1,1
1001262,11,2,3,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,2
1001262,10,1,1,3,Phainon,Cerydra,Sunday,Aventurine,0,1,1,2
1001262,10,2,1,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,1
1015830,12,1,5,3,The Herta,Cerydra,Lingsha,Jade,2,0,0,0
1015830,12,2,5,3,Evernight,Castorice,Tribbie,Huohuo,2,0,0,0
1015830,11,1,2,3,Evernight,Castorice,Tribbie,Huohuo,2,0,0,0
1015830,11,2,2,3,The Herta,Cerydra,Lingsha,Jade,2,0,0,0
1015830,10,1,1,3,Evernight,Castorice,Tribbie,Huohuo,2,0,0,0
1015830,10,2,1,3,The Herta,Cerydra,Lingsha,Jade,2,0,0,0
1001263,12,1,0,3,Aglaea,Sunday,Ice Trailblazer,Robin,2,1,6,1
1001263,12,2,0,3,Castorice,Evernight,Hyacine,Tribbie,0,1,0,1
1001263,11,1,0,3,Aglaea,Sunday,Robin,Luocha,2,1,1,0
1001263,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
1001263,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
1001263,10,2,0,3,Aglaea,Sunday,Robin,Luocha,2,1,1,0
1001264,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6,0,0
1001264,12,2,3,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,0
1001264,11,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,0
1001264,11,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0
1001264,10,1,1,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0
1001264,10,2,1,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,0
1001265,12,1,6,3,Black Swan,Kafka,Hysilens,Gallagher,1,2,0,6
1001265,12,2,6,3,The Herta,Anaxa,Sunday,Fu Xuan,0,0,2,2
1001265,11,1,1,3,Phainon,Sunday,Bronya,Robin,0,2,3,0
1001265,11,2,1,3,Black Swan,Kafka,Hysilens,Jiaoqiu,1,2,0,2
1001265,10,1,0,3,Phainon,Sunday,Bronya,Robin,0,2,3,0
1001265,10,2,0,3,Black Swan,Kafka,Hysilens,Jiaoqiu,1,2,0,2
1001266,12,1,10,3,Saber,Tingyun,Robin,Hyacine,0,6,0,0
1001266,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1001266,11,1,6,3,Saber,Tingyun,Robin,Fu Xuan,0,6,0,0
1001266,11,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1001266,10,1,3,3,Saber,Tingyun,Robin,Fu Xuan,0,6,0,0
1001266,10,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1015831,12,1,5,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1015831,12,2,5,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,1,6,0
1015831,11,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1015831,11,2,3,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,1,6,0
1015831,10,1,0,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,1,6,0
1015831,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1001267,12,1,10,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,6,0
1001267,12,2,10,3,Phainon,Huohuo,Sunday,Cerydra,2,0,1,0
1001267,11,1,1,3,Phainon,Huohuo,Sunday,Cerydra,2,0,1,0
1001267,11,2,1,3,The Herta,Lingsha,Ice Trailblazer,Jade,0,0,6,0
1001267,10,1,3,3,The Herta,Lingsha,Ice Trailblazer,Jade,0,0,6,0
1001267,10,2,3,3,Phainon,Huohuo,Sunday,Cerydra,2,0,1,0
1001268,12,1,3,3,Black Swan,Kafka,Hysilens,Huohuo,6,0,1,0
1001268,12,2,3,3,The Herta,Tribbie,Anaxa,Aventurine,2,0,0,0
1001268,11,1,1,3,Black Swan,Kafka,Hysilens,Huohuo,6,0,1,0
1001268,11,2,1,3,The Herta,Tribbie,Anaxa,Luocha,2,0,0,0
1001268,10,1,0,3,The Herta,Tribbie,Anaxa,Luocha,2,0,0,0
1001268,10,2,0,3,Black Swan,Kafka,Hysilens,Huohuo,6,0,1,0
1001269,12,1,1,3,Phainon,Bronya,Ruan Mei,Sunday,0,2,1,0
1001269,12,2,1,3,Castorice,Evernight,Tribbie,Hyacine,3,1,1,0
1001269,11,1,0,3,Phainon,Bronya,Ruan Mei,Sunday,0,2,1,0
1001269,11,2,0,3,Castorice,Evernight,Tribbie,Hyacine,3,1,1,0
1001269,10,1,0,3,Phainon,Bronya,Ruan Mei,Sunday,0,2,1,0
1001269,10,2,0,3,Castorice,Evernight,Tribbie,Hyacine,3,1,1,0
1015832,12,1,6,3,Castorice,Blade,Tribbie,Gallagher,2,0,0,6
1015832,12,2,6,3,Phainon,Ice Trailblazer,Bronya,Cerydra,1,6,1,0
1015832,11,1,3,3,Phainon,Ice Trailblazer,Cerydra,Bronya,1,6,0,1
1015832,11,2,3,3,Castorice,Tribbie,Blade,Gallagher,2,0,0,6
1015832,10,1,0,3,Phainon,Ice Trailblazer,Cerydra,Bronya,1,6,0,1
1015832,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0
1001270,12,1,2,3,Luocha,Castorice,Ice Trailblazer,Tribbie,1,2,6,1
1001270,12,2,2,3,Jade,Silver Wolf,Sparkle,Fu Xuan,6,4,4,1
1001270,11,1,2,3,Jade,Silver Wolf,Sparkle,Fu Xuan,6,4,4,1
1001270,11,2,2,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,1,2
1001270,10,1,0,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,1,2
1001270,10,2,0,3,Jade,Silver Wolf,Sparkle,Fu Xuan,6,4,4,1
1015833,12,1,7,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0,1,0
1015833,12,2,7,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1
1015833,11,1,3,3,Feixiao,Aventurine,Topaz & Numby,Robin,0,1,0,0
1015833,11,2,3,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1
1015833,10,1,2,3,The Herta,Anaxa,Huohuo,Robin,0,0,0,0
1015833,10,2,2,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1
1015834,12,1,3,3,Black Swan,Kafka,Hysilens,Gallagher,0,0,0,4
1015834,12,2,3,3,The Herta,Tribbie,Aventurine,Anaxa,2,0,0,0
1015834,11,1,2,3,Anaxa,Sparkle,Ice Trailblazer,Tribbie,0,0,6,0
1015834,11,2,2,3,The Herta,Argenti,Huohuo,Robin,2,0,0,0
1015834,10,1,2,3,The Herta,Argenti,Huohuo,Robin,2,0,0,0
1015834,10,2,2,3,Gallagher,Rappa,Imaginary Trailblazer,Fugue,4,0,6,0
1001271,12,1,4,3,Hysilens,Kafka,Huohuo,Black Swan,0,0,0,0
1001271,12,2,4,3,Luocha,Castorice,Tribbie,Ice Trailblazer,1,2,1,6
1001271,11,1,3,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1,0,6
1001271,11,2,3,3,Luocha,Castorice,Tribbie,Ice Trailblazer,1,2,1,6
1001271,10,1,4,3,Luocha,Jingliu,Pela,Sunday,1,0,6,0
1001271,10,2,4,3,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,0,6,0,6
1001272,12,1,0,3,Archer,Sparkle,Robin,Gallagher,0,2,2,6
1001272,12,2,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,1,1
1001272,11,1,0,3,Hysilens,Black Swan,Kafka,Ruan Mei,1,1,1,1
1001272,11,2,0,3,Acheron,Tribbie,Silver Wolf,Gallagher,0,0,2,6
1001272,10,1,0,3,Anaxa,Bronya,Robin,Hyacine,0,6,2,0
1001272,10,2,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,1,1
1001273,12,1,3,3,Feixiao,Cipher,Lingsha,Robin,2,0,0,1
