uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1015886,4,2,3497,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0,Unstoppable Momentum
1001921,4,1,3728,3,Phainon,Sunday,Cerydra,Bronya,1,0,0,1,Armed Up
1001921,4,2,3448,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1001922,4,1,3486,3,Hysilens,Kafka,Ruan Mei,Gallagher,0,0,1,6,Obstinate Weed
1001922,4,2,3786,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Unstoppable Force
1001923,4,1,3750,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,0,1,Armed Up
1001923,4,2,3659,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Innervation
1001924,4,1,3103,3,Phainon,Sunday,Bronya,Huohuo,0,0,2,0,Armed Up
1001924,4,2,3665,3,Castorice,Hyacine,Ice Trailblazer,Evernight,1,0,6,0,Unstoppable Force
1015888,4,1,3796,3,Phainon,Sunday,Bronya,Cerydra,2,0,1,0,Armed Up
1015888,4,2,3800,3,Castorice,Tribbie,Evernight,Hyacine,0,1,1,0,Unstoppable Force
1001925,4,1,2712,2,Firefly,Fugue,Ruan Mei,Aventurine,0,0,0,0,Rime Piercer
1001925,4,2,3150,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1001926,4,1,3638,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1,2,6,Rime Piercer
1001926,4,2,3483,3,Blade,Sunday,Silver Wolf,Hyacine,2,1,0,0,Unstoppable Momentum
1001927,4,1,3621,3,Phainon,Robin,Bronya,Sunday,0,1,3,1,Armed Up
1001927,4,2,3888,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
1001928,4,1,3683,3,Kafka,Black Swan,Hysilens,Huohuo,1,2,1,1,Armed Up
1001928,4,2,3580,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Unstoppable Force
1001929,4,1,3494,0,Gallagher,Castorice,Tribbie,Ice Trailblazer,6,0,0,6,Rime Piercer
1001929,4,2,327,0,The Herta,Hyacine,Jade,Ruan Mei,0,0,0,0,Innervation
1015889,4,1,3540,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,0,Obstinate Weed
1015889,4,2,3256,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,1,6,Unstoppable Force
1001930,4,1,3466,3,Hysilens,Kafka,Ruan Mei,Fu Xuan,0,0,1,2,Obstinate Weed
1001930,4,2,3770,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1001931,4,1,3608,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,1,4,6,Armed Up
1001931,4,2,3561,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1001932,4,1,3159,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1001932,4,2,3483,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Unstoppable Force
1001933,4,1,3671,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,0,Armed Up
1001933,4,2,3662,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1001934,4,1,3552,3,Anaxa,Aventurine,Sunday,Moze,0,1,1,6,Obstinate Weed
1001934,4,2,3504,3,Phainon,Ice Trailblazer,Jiaoqiu,Gallagher,2,6,0,4,Unstoppable Momentum
1001935,4,1,3646,3,Hysilens,Black Swan,Kafka,Lingsha,0,2,0,0,Obstinate Weed
1001935,4,2,3690,3,Castorice,Silver Wolf,Tribbie,Hyacine,1,0,0,0,Unstoppable Force
1015890,4,1,3063,3,Black Swan,Kafka,Ruan Mei,Gallagher,1,0,1,6,Obstinate Weed
1015890,4,2,3590,3,Castorice,Hyacine,Tribbie,Silver Wolf,0,0,0,0,Unstoppable Force
1015891,4,1,3565,1,Phainon,Bronya,Sunday,Huohuo,1,2,0,0,Armed Up
1015891,4,2,841,1,Tribbie,The Herta,Lingsha,Herta,0,0,0,6,Unstoppable Momentum
1001936,4,1,3326,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,0,0,0,3,Armed Up
1001936,4,2,3735,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Force
1001937,4,1,3683,3,Phainon,Sunday,Sparkle,Ruan Mei,0,0,0,1,Armed Up
1001937,4,2,3798,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Unstoppable Force
1015892,4,1,3692,3,Phainon,Ruan Mei,Tingyun,Sparkle,0,1,6,0,Armed Up
1015892,4,2,3517,3,Anaxa,Bronya,Cerydra,Luocha,0,1,0,0,Unstoppable Momentum
1001938,4,1,3562,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1001938,4,2,3591,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,1,0,Unstoppable Force
1001939,4,1,3487,3,Saber,Silver Wolf,Aventurine,Sunday,0,0,0,0,Obstinate Weed
1001939,4,2,3612,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1,Unstoppable Force
1001940,4,1,3230,3,Phainon,Sparkle,Sunday,Aventurine,0,0,0,0,Armed Up
1001940,4,2,3474,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1001941,4,1,3521,3,Lingsha,Fugue,Firefly,Ruan Mei,0,0,2,2,Rime Piercer
1001941,4,2,3692,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1001942,4,1,3706,3,Phainon,Cerydra,Sunday,Bronya,1,0,0,1,Armed Up
1001942,4,2,3082,3,The Herta,Anaxa,Robin,Luocha,0,0,1,0,Innervation
1015893,4,1,3584,3,Phainon,Sunday,Sparkle,Cerydra,0,0,0,0,Armed Up
1015893,4,2,3380,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1001943,4,1,3843,3,Phainon,Sunday,Cerydra,Ruan Mei,2,0,0,1,Armed Up
1001943,4,2,3154,3,The Herta,Robin,Silver Wolf,Luocha,1,6,0,0,Unstoppable Momentum
1001944,4,1,3712,3,Hysilens,Kafka,Cipher,Black Swan,1,0,0,0,Obstinate Weed
1001944,4,2,3700,3,The Herta,Tribbie,Gallagher,Anaxa,2,2,6,0,Unstoppable Momentum
1001945,4,1,3671,3,Lingsha,Ruan Mei,Fugue,Firefly,1,1,0,0,Rime Piercer
1001945,4,2,3792,3,Hyacine,Tribbie,Evernight,Castorice,0,1,0,0,Unstoppable Force
1001946,4,1,3585,3,Archer,Sparkle,Aventurine,Tribbie,2,0,0,0,Rime Piercer
1001946,4,2,3290,3,Anaxa,Sunday,Luocha,Ice Trailblazer,0,1,1,6,Unstoppable Momentum
1001947,4,1,3099,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1001947,4,2,3675,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Unstoppable Force
1001948,4,1,3222,3,Hysilens,Kafka,Black Swan,Luocha,0,0,0,0,Obstinate Weed
1001948,4,2,3735,3,Ice Trailblazer,Evernight,Castorice,Hyacine,6,0,0,0,Unstoppable Force
1015894,4,1,3280,3,Phainon,Luocha,Sunday,Bronya,0,0,0,0,Armed Up
1015894,4,2,3534,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1001949,4,1,3800,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,0,2,6,Rime Piercer
1001949,4,2,3682,3,Hysilens,Kafka,Luocha,Black Swan,6,1,1,0,Innervation
1001950,4,1,3038,3,Firefly,Fugue,Lingsha,Gallagher,2,0,0,6,Rime Piercer
1001950,4,2,3717,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,1,Unstoppable Force
1001951,4,1,3667,3,Hysilens,Black Swan,Aventurine,Kafka,1,0,0,2,Armed Up
1001951,4,2,3694,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1,Innervation
1015895,4,1,3290,2,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0,Obstinate Weed
1015895,4,2,3195,2,Saber,Ruan Mei,Sunday,Huohuo,0,0,0,0,Unstoppable Momentum
1001952,4,1,3722,3,Phainon,Sunday,Bronya,Cerydra,1,0,2,0,Armed Up
1001952,4,2,3627,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1001953,4,1,3177,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,1,Obstinate Weed
1001953,4,2,3434,3,Mydei,Castorice,Tribbie,Hyacine,0,0,0,0,Unstoppable Momentum
1001954,4,1,3600,3,Kafka,Hysilens,Black Swan,Gallagher,6,0,1,6,Obstinate Weed
1001954,4,2,3296,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1001955,4,1,3049,2,Phainon,Robin,Bronya,Sunday,0,0,4,0,Armed Up
1001955,4,2,3488,2,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,1,Unstoppable Force
1001956,4,1,3363,3,Kafka,Black Swan,Hysilens,Huohuo,2,0,0,0,Obstinate Weed
1001956,4,2,3479,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1001957,4,1,3786,3,Archer,Silver Wolf,Ruan Mei,Sparkle,0,0,1,0,Rime Piercer
1001957,4,2,3567,3,The Herta,Tribbie,Huohuo,Anaxa,0,1,0,0,Unstoppable Momentum
1001958,4,1,3584,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
1001958,4,2,3509,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1015897,4,1,3563,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,0,1,Rime Piercer
1015897,4,2,3323,3,Anaxa,Sunday,Tribbie,Gallagher,0,0,0,6,Innervation
1001959,4,1,3207,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0,1,6,0,Rime Piercer
1001959,4,2,3683,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Unstoppable Force
1001960,4,1,3748,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,1,Obstinate Weed
1001960,4,2,3756,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1015899,4,1,3382,2,Lingsha,Ice Trailblazer,Cipher,Castorice,0,6,0,1,Rime Piercer
1015899,4,2,2863,2,The Herta,Cerydra,Sparkle,Huohuo,1,0,5,0,Innervation
1001962,4,1,3637,3,Phainon,Ice Trailblazer,Cerydra,Bronya,0,4,0,3,Armed Up
1001962,4,2,3410,3,Mydei,Tribbie,Sunday,Gallagher,0,0,0,6,Innervation
1001963,4,1,3587,3,Firefly,Fugue,Lingsha,Ruan Mei,1,1,0,1,Rime Piercer
1001963,4,2,3620,3,Castorice,Tribbie,Evernight,Gallagher,0,1,0,6,Unstoppable Force
1001964,4,1,3669,3,Phainon,Sunday,Bronya,Robin,0,0,0,0,Armed Up
1001964,4,2,3351,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0,6,0,Unstoppable Force
1001965,4,1,3375,3,Kafka,Black Swan,Hysilens,Huohuo,2,0,0,0,Obstinate Weed
1001965,4,2,3834,3,Castorice,Evernight,Tribbie,Hyacine,3,0,0,0,Unstoppable Force
1001966,4,1,3701,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6,Armed Up
1001966,4,2,3448,3,The Herta,Hyacine,Tribbie,Anaxa,0,0,0,0,Unstoppable Momentum
1001967,4,1,3689,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1001967,4,2,3611,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1001968,4,1,3679,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,2,Armed Up
1001968,4,2,3506,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1001969,4,1,3395,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,0,0,Rime Piercer
1001969,4,2,3273,3,Castorice,Tribbie,Silver Wolf,Gallagher,0,0,1,6,Unstoppable Force
1001970,4,1,3913,3,Archer,Ruan Mei,Cerydra,Sparkle,1,2,1,1,Rime Piercer
1001970,4,2,3586,3,The Herta,Anaxa,Gallagher,Ice Trailblazer,2,0,6,6,Innervation
1001971,4,1,3311,3,Ruan Mei,Kafka,Black Swan,Huohuo,1,2,0,0,Obstinate Weed
1001971,4,2,3804,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Unstoppable Force
1001972,4,1,3793,3,Phainon,Dan Heng • Permansor Terrae,Bronya,Cerydra,2,0,4,0,Armed Up
1001972,4,2,3502,3,Jiaoqiu,Luocha,Mydei,Sunday,2,6,2,2,Innervation
1001973,4,1,3509,3,Acheron,Silver Wolf,Cipher,Dan Heng • Permansor Terrae,0,0,0,0,Rime Piercer
1001973,4,2,3425,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1,0,2,Unstoppable Momentum
1001974,4,1,3703,3,Anaxa,Sunday,Ruan Mei,Robin,0,0,1,0,Rime Piercer
1001974,4,2,3570,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1001975,4,1,3704,3,Firefly,Fugue,Ruan Mei,Tribbie,0,1,1,1,Rime Piercer
1001975,4,2,3489,3,Anaxa,Cerydra,Sunday,Gallagher,0,0,1,6,Unstoppable Momentum
1001976,4,1,3538,3,Anaxa,Aventurine,Cerydra,Sunday,0,0,0,0,Rime Piercer
1001976,4,2,3081,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Force
1001977,4,1,3622,3,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Armed Up
1001977,4,2,3628,3,Evernight,Tribbie,Hyacine,Ice Trailblazer,2,0,0,6,Unstoppable Force
1001978,4,1,3014,2,Fugue,Ruan Mei,Firefly,Gallagher,0,0,1,6,Rime Piercer
1001978,4,2,3543,2,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,0,0,6,Unstoppable Force
1001979,4,1,3869,3,Phainon,Cerydra,Sunday,Robin,2,1,1,1,Armed Up
1001979,4,2,3955,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1,Unstoppable Momentum
1001980,4,1,3798,3,Phainon,Cerydra,Sunday,Ice Trailblazer,2,0,0,6,Armed Up
1001980,4,2,3618,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Innervation
1001981,4,1,3231,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Rime Piercer
1001981,4,2,3469,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1001982,4,1,3753,3,Phainon,Cerydra,Sunday,Ruan Mei,0,1,0,1,Armed Up
1001982,4,2,3694,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,1,Unstoppable Force
1001983,4,1,3811,3,Firefly,Lingsha,Ruan Mei,Fugue,2,1,1,1,Rime Piercer
1001983,4,2,3788,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Unstoppable Force
1001984,4,1,3348,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,1,0,1,6,Rime Piercer
1001984,4,2,3534,3,Anaxa,Sunday,Cerydra,Huohuo,2,4,0,0,Unstoppable Momentum
1001985,4,1,3645,3,Phainon,Sunday,Bronya,Cerydra,0,0,3,0,Armed Up
1001985,4,2,3136,3,Anaxa,Tribbie,Sparkle,Gallagher,0,0,0,6,Unstoppable Momentum
1001986,4,1,3849,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Rime Piercer
1001986,4,2,3800,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1001987,4,1,3821,3,Phainon,Ice Trailblazer,Tingyun,Bronya,2,6,6,1,Armed Up
1001987,4,2,3101,3,Archer,Cerydra,Sunday,Huohuo,0,1,1,1,Innervation
1001988,4,1,3583,3,Bronya,Phainon,Sparkle,Cerydra,1,0,0,0,Armed Up
1001988,4,2,3249,3,Castorice,Tribbie,Silver Wolf,Gallagher,0,1,0,6,Innervation
1001989,4,1,3396,3,Hysilens,Black Swan,Kafka,Aventurine,0,0,0,0,Obstinate Weed
1001989,4,2,3386,3,Mydei,Sunday,Tribbie,Gallagher,0,0,1,6,Unstoppable Momentum
1015904,4,1,3192,0,Anaxa,Dan Heng • Permansor Terrae,Bronya,Ruan Mei,0,0,2,1,Obstinate Weed
1015904,4,2,438,0,Castorice,Sunday,Huohuo,Ice Trailblazer,0,0,0,6,Unstoppable Force
1001990,4,1,3100,2,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1,Rime Piercer
1001990,4,2,3151,2,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1001991,4,1,3415,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1001991,4,2,3547,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0,Innervation
1015905,4,1,2836,2,Firefly,Ruan Mei,Fugue,Gallagher,0,0,0,6,Rime Piercer
1015905,4,2,3621,2,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1001992,4,1,3440,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1001992,4,2,3770,3,Castorice,Tribbie,Hyacine,Evernight,0,1,0,0,Unstoppable Force
1001993,4,1,3122,3,Saber,Sunday,Luocha,Tribbie,0,0,0,0,Rime Piercer
1001993,4,2,3708,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Force
1001994,4,1,3576,3,Phainon,Cerydra,Bronya,Sparkle,0,0,5,0,Armed Up
1001994,4,2,3145,3,Silver Wolf,Saber,Gallagher,Tribbie,0,2,6,1,Unstoppable Momentum
1001995,4,1,3390,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Armed Up
1001995,4,2,3483,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,2,0,Unstoppable Force
1015906,4,1,3660,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Armed Up
1015906,4,2,3355,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,0,Unstoppable Force
1001996,4,1,3739,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,0,Armed Up
1001996,4,2,3624,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Momentum
1001998,4,1,3873,3,Archer,Tribbie,Sparkle,Ruan Mei,0,1,0,2,Obstinate Weed
1001998,4,2,3264,3,Anaxa,Sunday,Cerydra,Luocha,0,1,0,0,Innervation
1001999,4,1,3119,2,Firefly,Lingsha,Ruan Mei,Fugue,0,0,0,0,Rime Piercer
1001999,4,2,3350,2,Castorice,Hyacine,Sparkle,Ice Trailblazer,0,0,0,6,Unstoppable Force
1015907,4,1,3440,3,Saber,Tribbie,Sunday,Gallagher,0,1,0,6,Rime Piercer
1015907,4,2,3806,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1002000,4,1,3616,3,Archer,Sparkle,Huohuo,Ruan Mei,0,0,0,0,Rime Piercer
1002000,4,2,3644,3,Tribbie,Castorice,Hyacine,Evernight,0,0,0,1,Unstoppable Force
1002001,4,1,3812,3,Cerydra,Phainon,Sunday,Bronya,0,2,1,4,Armed Up
1002001,4,2,3377,3,Luocha,Mydei,Tribbie,Ice Trailblazer,1,1,1,6,Innervation
1015908,4,1,3602,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,0,2,Armed Up
1015908,4,2,3285,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Momentum
1002002,4,1,3312,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0,Obstinate Weed
1002002,4,2,3349,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Unstoppable Force
1002003,4,1,3844,3,Phainon,Robin,Cerydra,Sparkle,2,0,0,0,Armed Up
1002003,4,2,3551,3,Mydei,Tribbie,Sunday,Gallagher,2,1,0,6,Innervation
1015909,4,1,3178,3,Hysilens,Black Swan,Ruan Mei,Lingsha,0,6,0,1,Obstinate Weed
1015909,4,2,3468,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1002004,4,1,3472,3,Archer,Sparkle,Silver Wolf,Fu Xuan,1,0,0,0,Rime Piercer
1002004,4,2,3417,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Unstoppable Force
1002005,4,1,3717,3,Phainon,Cerydra,Bronya,Sunday,0,0,2,0,Armed Up
1002005,4,2,3715,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Unstoppable Force
1002006,4,1,3537,3,Phainon,Sunday,Bronya,Robin,0,0,1,1,Armed Up
1002006,4,2,3384,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1,6,0,Unstoppable Force
1002007,4,1,3766,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,2,1,1,Obstinate Weed
1002007,4,2,3571,3,Castorice,Tribbie,Evernight,Gallagher,0,1,0,6,Unstoppable Force
1002008,4,1,3916,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,1,0,1,Rime Piercer
1002008,4,2,3905,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,1,6,0,Unstoppable Force
1002009,4,1,3510,3,Hysilens,Black Swan,Aventurine,Kafka,0,0,0,2,Obstinate Weed
1002009,4,2,3813,3,Castorice,Tribbie,Evernight,Hyacine,1,1,0,0,Unstoppable Force
1015910,4,1,2678,0,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
1015910,4,2,228,0,Gallagher,Castorice,Evernight,Ice Trailblazer,6,0,0,6,Unstoppable Force
1002010,4,1,3621,3,Phainon,Aventurine,Cerydra,Bronya,0,0,0,1,Armed Up
1002010,4,2,3214,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6,Unstoppable Force
1002012,4,1,3919,3,Archer,Sparkle,Cipher,Ruan Mei,0,3,1,0,Rime Piercer
1002012,4,2,3944,3,Evernight,Hyacine,Tribbie,Castorice,2,2,2,0,Unstoppable Force
1002013,4,1,3728,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,5,1,Armed Up
1002013,4,2,3883,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Unstoppable Force
1002014,4,1,3311,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2,2,2,1,Rime Piercer
1002014,4,2,3615,3,Evernight,Blade,Tribbie,Hyacine,0,0,1,2,Unstoppable Force
1002015,4,1,3117,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,0,Rime Piercer
1002015,4,2,3553,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,1,0,6,Unstoppable Force
1002016,4,1,3307,3,Hysilens,Kafka,Cipher,Gallagher,0,0,0,6,Obstinate Weed
1002016,4,2,3751,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Unstoppable Force
1002017,4,1,3441,3,Anaxa,Robin,Aventurine,Sunday,0,0,0,0,Rime Piercer
1002017,4,2,3721,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1002018,4,1,3664,3,Phainon,Bronya,Sunday,Sparkle,0,4,0,0,Armed Up
1002018,4,2,3912,3,Castorice,Tribbie,Evernight,Hyacine,2,0,0,0,Unstoppable Force
1015911,4,1,3297,3,Fugue,Ruan Mei,Firefly,Lingsha,0,0,0,0,Rime Piercer
1015911,4,2,3886,3,Castorice,Hyacine,Evernight,Tribbie,0,0,2,1,Unstoppable Force
1002019,4,1,3412,3,Phainon,Bronya,Sunday,Huohuo,0,3,0,0,Armed Up
1002019,4,2,3262,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0,Unstoppable Force
1015912,4,1,701,0,Firefly,Ruan Mei,Fugue,Gallagher,0,0,0,6,Rime Piercer
1015912,4,2,0,0,,,,,,,,,
1002020,4,1,3259,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1,6,6,Rime Piercer
1002020,4,2,3420,3,Castorice,Tribbie,Sunday,Hyacine,0,0,0,0,Unstoppable Force
1002021,4,1,3777,3,Anaxa,Sunday,Cerydra,Huohuo,2,0,0,1,Rime Piercer
1002021,4,2,3168,3,Rappa,Ruan Mei,Fugue,Lingsha,1,5,1,0,Unstoppable Momentum
1002022,4,1,3625,3,Archer,Sparkle,Cipher,Gallagher,0,0,0,6,Obstinate Weed
1002022,4,2,3318,3,Saber,Sunday,Tribbie,Huohuo,0,0,0,0,Unstoppable Momentum
1002023,4,1,3250,3,Phainon,Bronya,Sunday,Lynx,0,0,0,6,Armed Up
1002023,4,2,3560,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1002024,4,1,3123,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Rime Piercer
1002024,4,2,3562,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002025,4,1,3639,3,Phainon,Gallagher,Anaxa,Sunday,2,6,0,0,Armed Up
1002025,4,2,3352,3,Mydei,Luocha,Tribbie,Ice Trailblazer,1,0,0,6,Unstoppable Momentum
1002026,4,1,3809,3,Phainon,Cerydra,Robin,Sparkle,4,1,0,0,Armed Up
1002026,4,2,3570,3,Mydei,Luocha,Sunday,Ice Trailblazer,2,0,0,6,Unstoppable Momentum
1002027,4,1,3655,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Rime Piercer
1002027,4,2,3552,3,Castorice,Evernight,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1002028,4,1,3304,2,Hysilens,Kafka,Black Swan,Fu Xuan,0,0,0,1,Obstinate Weed
1002028,4,2,3174,2,Castorice,Tribbie,Ruan Mei,Lingsha,0,0,3,1,Innervation
1002029,4,1,3341,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Armed Up
1002029,4,2,3680,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1002030,4,1,3821,3,Archer,Silver Wolf,Sparkle,Ruan Mei,0,0,0,0,Rime Piercer
1002030,4,2,3356,3,Anaxa,Gallagher,Sunday,Cerydra,0,6,0,0,Unstoppable Momentum
1002031,4,1,3571,3,Phainon,Sunday,Cerydra,Huohuo,1,0,0,0,Armed Up
1002031,4,2,3304,3,The Herta,Tribbie,Anaxa,Lingsha,0,0,0,0,Unstoppable Momentum
1002032,4,1,3396,3,Phainon,Sunday,Bronya,Huohuo,0,0,4,0,Armed Up
1002032,4,2,3571,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1015913,4,1,2503,2,Imaginary Trailblazer,Ruan Mei,Gallagher,Firefly,2,1,6,0,Rime Piercer
1015913,4,2,3207,2,Evernight,Hyacine,Castorice,Bronya,0,0,0,3,Unstoppable Momentum
1002033,4,1,3451,3,Anaxa,Sunday,Robin,Luocha,0,0,0,0,Obstinate Weed
1002033,4,2,3674,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Unstoppable Force
1002034,4,1,3548,3,Saber,Ice Trailblazer,Tribbie,Aventurine,6,6,1,0,Rime Piercer
