uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1eb43489617a11f083a08878734f76cf,11,2,9,3,Castorice,Hyacine,Blade,Robin,1,0.0,0.0,0.0
1eb43489617a11f083a08878734f76cf,10,1,2,3,Castorice,Hyacine,Blade,Robin,1,0.0,0.0,0.0
1eb43489617a11f083a08878734f76cf,10,2,2,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2,0.0,1.0,6.0
1ebcc2c5617a11f0b47f8878734f76cf,12,1,17,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1ebcc2c5617a11f0b47f8878734f76cf,12,2,17,2,Phainon,Sparkle,Bronya,Fu Xuan,0,0.0,2.0,0.0
1ebcc2c5617a11f0b47f8878734f76cf,11,1,6,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1ebcc2c5617a11f0b47f8878734f76cf,11,2,6,3,Phainon,Sparkle,Bronya,Fu Xuan,0,0.0,2.0,0.0
1ebcc2c5617a11f0b47f8878734f76cf,10,1,6,3,Blade,Anaxa,Bronya,Luocha,0,0.0,2.0,0.0
1ebcc2c5617a11f0b47f8878734f76cf,10,2,6,3,Phainon,Sparkle,Tribbie,Fu Xuan,0,0.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,12,2,5,3,Yunli,Robin,Cipher,Huohuo,0,0.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,11,2,3,3,Acheron,Cipher,Silver Wolf,Lingsha,1,0.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,10,1,0,3,Acheron,Cipher,Silver Wolf,Fu Xuan,1,0.0,0.0,0.0
1eb43501617a11f087f98878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
1eb43573617a11f0bc038878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1eb43573617a11f0bc038878734f76cf,12,2,9,3,Yunli,Topaz & Numby,Robin,Huohuo,0,0.0,0.0,0.0
1eb43573617a11f0bc038878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1eb43573617a11f0bc038878734f76cf,11,2,3,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
1eb43573617a11f0bc038878734f76cf,10,1,1,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
1eb43573617a11f0bc038878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,12,1,8,2,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,0.0,0.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,12,2,8,2,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,3.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,11,1,7,3,Castorice,Mydei,Ruan Mei,Luocha,0,0.0,0.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,11,2,7,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6.0,0.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,10,1,6,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6.0,0.0,0.0
1ebcc2ff617a11f081cb8878734f76cf,10,2,6,3,Anaxa,Sunday,Ruan Mei,Lingsha,0,0.0,0.0,0.0
1ebcc339617a11f087be8878734f76cf,12,1,13,2,Rappa,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
1ebcc339617a11f087be8878734f76cf,12,2,13,2,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,0.0,0.0,6.0
1ebcc339617a11f087be8878734f76cf,11,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
1ebcc339617a11f087be8878734f76cf,11,2,6,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
1ebcc339617a11f087be8878734f76cf,10,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
1ebcc339617a11f087be8878734f76cf,10,2,5,3,The Herta,Jade,Ruan Mei,Lingsha,0,0.0,0.0,0.0
1eb435e7617a11f0a9888878734f76cf,12,1,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1eb435e7617a11f0a9888878734f76cf,12,2,4,3,Boothill,Fugue,Ruan Mei,Gallagher,0,1.0,1.0,6.0
1eb435e7617a11f0a9888878734f76cf,11,1,3,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1eb435e7617a11f0a9888878734f76cf,11,2,3,3,Rappa,Fugue,Ruan Mei,Gallagher,0,1.0,1.0,6.0
1eb435e7617a11f0a9888878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Ruan Mei,0,0.0,0.0,1.0
1eb435e7617a11f0a9888878734f76cf,10,2,0,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1eb43658617a11f0990d8878734f76cf,12,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
1eb43658617a11f0990d8878734f76cf,12,2,3,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6.0,0.0,0.0
1eb43658617a11f0990d8878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6.0,0.0,0.0
1eb43658617a11f0990d8878734f76cf,11,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
1eb43658617a11f0990d8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6.0,0.0,0.0
1eb43658617a11f0990d8878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
1eb436cb617a11f0ab778878734f76cf,12,1,8,3,Archer,Sparkle,Silver Wolf,Gallagher,0,0.0,0.0,6.0
1eb436cb617a11f0ab778878734f76cf,12,2,8,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
1eb436cb617a11f0ab778878734f76cf,11,1,2,3,Ice Trailblazer,Hyacine,Castorice,Ruan Mei,6,0.0,0.0,1.0
1eb436cb617a11f0ab778878734f76cf,11,2,2,3,The Herta,Gallagher,Tribbie,Anaxa,0,6.0,0.0,0.0
1eb436cb617a11f0ab778878734f76cf,10,1,0,3,Ice Trailblazer,Hyacine,Castorice,Ruan Mei,6,0.0,0.0,1.0
1eb436cb617a11f0ab778878734f76cf,10,2,0,3,The Herta,Gallagher,Tribbie,Anaxa,0,6.0,0.0,0.0
1eb437a4617a11f0a4ff8878734f76cf,12,1,3,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0
1eb437a4617a11f0a4ff8878734f76cf,12,2,3,3,Phainon,Sunday,Sparkle,Bronya,0,0.0,0.0,2.0
1eb437a4617a11f0a4ff8878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1eb437a4617a11f0a4ff8878734f76cf,11,2,1,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,1.0
1eb437a4617a11f0a4ff8878734f76cf,10,1,1,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,1.0
1eb437a4617a11f0a4ff8878734f76cf,10,2,1,3,The Herta,Tribbie,Herta,Lingsha,0,1.0,6.0,0.0
1eb437ef617a11f0aab38878734f76cf,12,1,9,3,Kafka,Black Swan,Robin,Huohuo,6,0.0,0.0,0.0
1eb437ef617a11f0aab38878734f76cf,12,2,9,3,Phainon,Sunday,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1eb437ef617a11f0aab38878734f76cf,11,1,8,3,Mydei,Sunday,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
1eb437ef617a11f0aab38878734f76cf,11,2,8,3,Acheron,Pela,Silver Wolf,Aventurine,2,6.0,0.0,0.0
1eb437ef617a11f0aab38878734f76cf,10,1,4,3,Kafka,Black Swan,Robin,Huohuo,6,0.0,0.0,0.0
1eb437ef617a11f0aab38878734f76cf,10,2,4,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1eb4382f617a11f0b1928878734f76cf,12,1,3,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0
1eb4382f617a11f0b1928878734f76cf,12,2,3,3,Clara,Aventurine,Robin,Cipher,2,0.0,1.0,0.0
1eb4382f617a11f0b1928878734f76cf,11,1,2,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0
1eb4382f617a11f0b1928878734f76cf,11,2,2,3,Fugue,Rappa,Ruan Mei,Lingsha,1,1.0,1.0,1.0
1eb4382f617a11f0b1928878734f76cf,10,1,1,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,1.0,6.0
1eb4382f617a11f0b1928878734f76cf,10,2,1,3,Rappa,Fugue,Ruan Mei,Lingsha,1,1.0,1.0,1.0
1eb43874617a11f0b13f8878734f76cf,12,1,3,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1.0,2.0,6.0
1eb43874617a11f0b13f8878734f76cf,12,2,3,3,Aglaea,Sunday,Robin,Hyacine,1,1.0,0.0,0.0
1eb43874617a11f0b13f8878734f76cf,11,1,4,3,Jade,Blade,Ice Trailblazer,Hyacine,0,2.0,6.0,0.0
1eb43874617a11f0b13f8878734f76cf,11,2,4,3,Aglaea,Sunday,Robin,Luocha,1,1.0,0.0,0.0
1eb43874617a11f0b13f8878734f76cf,10,1,1,3,Aglaea,Sunday,Robin,Sparkle,1,1.0,0.0,0.0
1eb43874617a11f0b13f8878734f76cf,10,2,1,3,The Herta,Jade,Ruan Mei,Hyacine,0,0.0,2.0,0.0
1eb438b5617a11f080328878734f76cf,12,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1eb438b5617a11f080328878734f76cf,12,2,3,3,Yunli,Sunday,Robin,Huohuo,0,1.0,1.0,0.0
1eb438b5617a11f080328878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1eb438b5617a11f080328878734f76cf,11,2,3,3,Jing Yuan,Sunday,Robin,Huohuo,0,1.0,1.0,0.0
1eb438b5617a11f080328878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1eb438b5617a11f080328878734f76cf,10,2,1,3,Yunli,Sunday,Robin,Huohuo,0,1.0,1.0,0.0
1eb43906617a11f096e28878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,0,6.0,0.0,1.0
1eb43906617a11f096e28878734f76cf,12,2,9,3,The Herta,Anaxa,Huohuo,Tribbie,1,0.0,1.0,0.0
1eb43906617a11f096e28878734f76cf,11,1,4,3,Luocha,Castorice,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
1eb43906617a11f096e28878734f76cf,11,2,4,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,2.0,1.0,1.0
1eb43906617a11f096e28878734f76cf,10,1,2,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,2.0,1.0,1.0
1eb43906617a11f096e28878734f76cf,10,2,2,3,The Herta,Anaxa,Luocha,Tribbie,1,0.0,0.0,0.0
1eb4394a617a11f08ad78878734f76cf,12,1,9,3,Rappa,Fugue,Castorice,Luocha,0,6.0,0.0,0.0
1eb4394a617a11f08ad78878734f76cf,12,2,9,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2,6.0,2.0,1.0
1eb4394a617a11f08ad78878734f76cf,11,1,4,3,Rappa,Fugue,Castorice,Luocha,0,6.0,0.0,0.0
1eb4394a617a11f08ad78878734f76cf,11,2,4,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2,6.0,2.0,1.0
1eb4394a617a11f08ad78878734f76cf,10,1,1,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,2,6.0,2.0,1.0
1eb4394a617a11f08ad78878734f76cf,10,2,1,3,Rappa,Fugue,Castorice,Luocha,0,6.0,0.0,0.0
1eb4398d617a11f08e2e8878734f76cf,12,1,3,3,The Herta,Anaxa,Tribbie,Huohuo,2,0.0,1.0,0.0
1eb4398d617a11f08e2e8878734f76cf,12,2,3,3,Feixiao,Topaz & Numby,Aventurine,Robin,2,2.0,0.0,0.0
1eb4398d617a11f08e2e8878734f76cf,11,1,5,3,The Herta,Anaxa,Tribbie,Huohuo,2,0.0,1.0,0.0
1eb4398d617a11f08e2e8878734f76cf,11,2,5,3,Acheron,Bronya,Gallagher,Pela,2,4.0,6.0,6.0
1eb4398d617a11f08e2e8878734f76cf,10,1,2,3,Acheron,Bronya,Gallagher,Pela,2,4.0,6.0,6.0
1eb4398d617a11f08e2e8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Huohuo,2,0.0,1.0,0.0
1eb439f6617a11f08d818878734f76cf,12,1,1,3,Castorice,Hyacine,Tribbie,Silver Wolf,2,2.0,0.0,6.0
1eb439f6617a11f08d818878734f76cf,12,2,1,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,0.0,3.0
1eb439f6617a11f08d818878734f76cf,11,1,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,3.0,2.0
1eb439f6617a11f08d818878734f76cf,11,2,0,3,Acheron,Cipher,Sunday,Aventurine,6,0.0,0.0,0.0
1eb439f6617a11f08d818878734f76cf,10,1,0,3,Acheron,Cipher,Sunday,Aventurine,6,0.0,0.0,0.0
1eb439f6617a11f08d818878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,3.0,2.0
1eb43a80617a11f0b8538878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
1eb43a80617a11f0b8538878734f76cf,12,2,8,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1eb43a80617a11f0b8538878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
1eb43a80617a11f0b8538878734f76cf,11,2,4,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
1eb43a80617a11f0b8538878734f76cf,10,1,3,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6.0,0.0,0.0
1eb43a80617a11f0b8538878734f76cf,10,2,3,3,Jingliu,Sunday,Ruan Mei,Gallagher,0,0.0,1.0,6.0
1eb43dc0617a11f0b6b68878734f76cf,12,1,10,3,Mydei,Luocha,Jade,Ice Trailblazer,0,0.0,0.0,6.0
1eb43dc0617a11f0b6b68878734f76cf,12,2,10,3,Phainon,Bronya,Sunday,Tingyun,0,1.0,0.0,6.0
1eb43dc0617a11f0b6b68878734f76cf,11,1,6,3,Mydei,Luocha,Bronya,Ice Trailblazer,0,0.0,1.0,6.0
1eb43dc0617a11f0b6b68878734f76cf,11,2,6,3,Anaxa,Ruan Mei,Sunday,Aventurine,0,0.0,0.0,0.0
1eb43dc0617a11f0b6b68878734f76cf,10,1,5,3,Jing Yuan,Sunday,Robin,Luocha,0,0.0,0.0,0.0
1eb43dc0617a11f0b6b68878734f76cf,10,2,5,3,Anaxa,Ruan Mei,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,12,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,12,2,7,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,0.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,11,2,4,3,The Herta,Anaxa,Aventurine,Sunday,0,0.0,0.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1eb43ef3617a11f0ba0b8878734f76cf,10,2,1,3,The Herta,Anaxa,Aventurine,Sunday,0,0.0,0.0,0.0
1eb43f7c617a11f0bef78878734f76cf,12,1,5,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
1eb43f7c617a11f0bef78878734f76cf,12,2,5,3,Phainon,Sunday,Ruan Mei,Bronya,0,0.0,0.0,0.0
1eb43f7c617a11f0bef78878734f76cf,11,1,5,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
1eb43f7c617a11f0bef78878734f76cf,11,2,5,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,0.0,1.0
1eb43f7c617a11f0bef78878734f76cf,10,1,2,3,Fugue,Lingsha,Ruan Mei,Firefly,0,0.0,0.0,1.0
1eb43f7c617a11f0bef78878734f76cf,10,2,2,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
1eb43ff2617a11f09e7a8878734f76cf,12,1,7,3,The Herta,Lingsha,Tribbie,Anaxa,0,0.0,0.0,0.0
1eb43ff2617a11f09e7a8878734f76cf,12,2,7,3,Phainon,Sunday,Gallagher,Bronya,0,0.0,6.0,1.0
1eb43ff2617a11f09e7a8878734f76cf,11,1,4,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0
1eb43ff2617a11f09e7a8878734f76cf,11,2,4,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
1eb43ff2617a11f09e7a8878734f76cf,10,1,0,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
1eb43ff2617a11f09e7a8878734f76cf,10,2,0,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0
1eb44067617a11f08fe48878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
1eb44067617a11f08fe48878734f76cf,12,2,9,3,Phainon,Sunday,Sparkle,Huohuo,0,0.0,0.0,0.0
1eb44067617a11f08fe48878734f76cf,11,1,7,3,Castorice,Sunday,Ruan Mei,Hyacine,0,0.0,0.0,0.0
1eb44067617a11f08fe48878734f76cf,11,2,7,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
1eb44067617a11f08fe48878734f76cf,10,1,3,3,Castorice,Sunday,Ruan Mei,Hyacine,0,0.0,0.0,0.0
1eb44067617a11f08fe48878734f76cf,10,2,3,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
1eb440d9617a11f0b7ba8878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,2.0,0.0,0.0
1eb440d9617a11f0b7ba8878734f76cf,12,2,8,3,Feixiao,Yunli,Ruan Mei,Huohuo,0,0.0,1.0,1.0
1eb440d9617a11f0b7ba8878734f76cf,11,1,6,3,Hyacine,Ice Trailblazer,Castorice,Ruan Mei,0,2.0,0.0,1.0
1eb440d9617a11f0b7ba8878734f76cf,11,2,6,3,Acheron,Kafka,Black Swan,Huohuo,0,0.0,1.0,1.0
1eb440d9617a11f0b7ba8878734f76cf,10,1,3,3,Acheron,Kafka,Black Swan,Huohuo,0,0.0,1.0,1.0
1eb440d9617a11f0b7ba8878734f76cf,10,2,3,3,Hyacine,Ice Trailblazer,Castorice,Ruan Mei,0,2.0,0.0,1.0
1eb4414f617a11f091f78878734f76cf,12,1,9,3,Tribbie,The Herta,Lingsha,Serval,0,0.0,0.0,5.0
1eb4414f617a11f091f78878734f76cf,12,2,9,3,Phainon,Bronya,Sunday,Huohuo,1,2.0,0.0,0.0
1eb4414f617a11f091f78878734f76cf,11,1,9,3,Phainon,Bronya,Sunday,Huohuo,1,2.0,0.0,0.0
1eb4414f617a11f091f78878734f76cf,11,2,9,3,Kafka,Black Swan,Ruan Mei,Lingsha,0,0.0,1.0,0.0
1eb4414f617a11f091f78878734f76cf,10,1,3,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,0.0
1eb4414f617a11f091f78878734f76cf,10,2,3,3,Tribbie,The Herta,Lingsha,Serval,0,0.0,0.0,5.0
1eb441c1617a11f0a1598878734f76cf,12,1,7,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1eb441c1617a11f0a1598878734f76cf,12,2,7,3,Phainon,Huohuo,Bronya,Tingyun,0,0.0,4.0,6.0
1eb441c1617a11f0a1598878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
1eb441c1617a11f0a1598878734f76cf,11,2,3,3,Acheron,Pela,Tribbie,Aventurine,2,6.0,0.0,0.0
1eb441c1617a11f0a1598878734f76cf,10,1,1,3,Acheron,Pela,Hyacine,Ice Trailblazer,2,6.0,0.0,6.0
1eb441c1617a11f0a1598878734f76cf,10,2,1,3,The Herta,Tribbie,Herta,Huohuo,0,0.0,6.0,0.0
1eb44236617a11f09d528878734f76cf,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
1eb44236617a11f09d528878734f76cf,12,2,1,3,Phainon,Sunday,Bronya,Robin,0,0.0,4.0,1.0
1eb44236617a11f09d528878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1eb44236617a11f09d528878734f76cf,11,2,1,3,Acheron,Sunday,Jiaoqiu,Gallagher,2,0.0,0.0,6.0
1eb44236617a11f09d528878734f76cf,10,1,0,3,Hyacine,Blade,Tribbie,Sunday,0,0.0,0.0,0.0
1eb44236617a11f09d528878734f76cf,10,2,0,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,2.0,0.0
1eb442a8617a11f0934f8878734f76cf,12,1,6,3,Anaxa,Ice Trailblazer,Gallagher,Sunday,1,6.0,6.0,1.0
1eb442a8617a11f0934f8878734f76cf,12,2,6,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,0.0
1eb442a8617a11f0934f8878734f76cf,11,1,6,3,Aglaea,Robin,Gallagher,Ice Trailblazer,1,1.0,6.0,6.0
1eb442a8617a11f0934f8878734f76cf,11,2,6,3,Jing Yuan,Sunday,Aventurine,Ruan Mei,0,1.0,0.0,1.0
1eb442a8617a11f0934f8878734f76cf,10,1,5,3,Aglaea,Robin,Gallagher,Sunday,1,1.0,6.0,1.0
1eb442a8617a11f0934f8878734f76cf,10,2,5,3,Argenti,Ice Trailblazer,Fu Xuan,Jiaoqiu,0,6.0,1.0,0.0
1eb44320617a11f0b8028878734f76cf,12,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
1eb44320617a11f0b8028878734f76cf,12,2,4,3,Feixiao,Cipher,Aventurine,Robin,0,0.0,0.0,1.0
1eb44320617a11f0b8028878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
1eb44320617a11f0b8028878734f76cf,11,2,3,3,The Herta,Anaxa,Aventurine,Robin,0,0.0,0.0,1.0
1eb44320617a11f0b8028878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
1eb44320617a11f0b8028878734f76cf,10,2,0,3,The Herta,Anaxa,Aventurine,Robin,0,0.0,0.0,1.0
1ebcc4ae617a11f0a1e78878734f76cf,12,1,15,2,Jingliu,Bronya,Gepard,Gallagher,2,3.0,2.0,1.0
1ebcc4ae617a11f0a1e78878734f76cf,12,2,15,2,Phainon,Sunday,Tingyun,Yukong,6,6.0,6.0,6.0
1ebcc4ae617a11f0a1e78878734f76cf,11,1,10,3,Phainon,Sunday,Bronya,Tingyun,6,6.0,3.0,6.0
1ebcc4ae617a11f0a1e78878734f76cf,11,2,10,3,Feixiao,Moze,Gallagher,Gepard,0,6.0,1.0,2.0
1ebcc4ae617a11f0a1e78878734f76cf,10,1,4,3,Feixiao,Moze,Lynx,Clara,0,6.0,5.0,3.0
1ebcc4ae617a11f0a1e78878734f76cf,10,2,4,3,Jingliu,Sunday,Gallagher,Gepard,2,6.0,1.0,1.0
1eb44395617a11f08abf8878734f76cf,12,1,5,3,Castorice,Mydei,Tribbie,Luocha,0,2.0,1.0,1.0
1eb44395617a11f08abf8878734f76cf,12,2,5,3,Anaxa,Bronya,Cipher,Aventurine,1,6.0,0.0,1.0
1eb44395617a11f08abf8878734f76cf,11,1,4,3,Anaxa,Bronya,Cipher,Luocha,1,6.0,0.0,1.0
1eb44395617a11f08abf8878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Lingsha,6,6.0,0.0,0.0
1eb44395617a11f08abf8878734f76cf,10,1,2,3,Jing Yuan,Sunday,Robin,Lingsha,6,6.0,0.0,0.0
1eb44395617a11f08abf8878734f76cf,10,2,2,3,Anaxa,Bronya,Cipher,Luocha,1,6.0,0.0,1.0
1eb44409617a11f0845a8878734f76cf,12,1,7,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
1eb44409617a11f0845a8878734f76cf,12,2,7,3,Phainon,Sparkle,Bronya,Bailu,0,0.0,1.0,1.0
1eb44409617a11f0845a8878734f76cf,11,1,3,3,Anaxa,Bailu,Ruan Mei,Bronya,0,1.0,1.0,1.0
1eb44409617a11f0845a8878734f76cf,11,2,3,3,Feixiao,Robin,Tribbie,Imaginary March 7th,0,0.0,0.0,6.0
1eb44409617a11f0845a8878734f76cf,10,1,0,3,Anaxa,Sparkle,Ruan Mei,Bronya,0,0.0,1.0,1.0
1eb44409617a11f0845a8878734f76cf,10,2,0,3,Phainon,Tingyun,Hanya,Asta,0,6.0,6.0,6.0
1eb4447c617a11f0b1978878734f76cf,12,1,9,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
1eb4447c617a11f0b1978878734f76cf,12,2,9,3,Phainon,Sparkle,Sunday,Gallagher,0,0.0,0.0,6.0
1eb4447c617a11f0b1978878734f76cf,11,1,8,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
1eb4447c617a11f0b1978878734f76cf,11,2,8,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0.0,0.0,0.0
1eb4447c617a11f0b1978878734f76cf,10,1,8,3,Kafka,Black Swan,Topaz & Numby,Aventurine,0,0.0,0.0,0.0
1eb4447c617a11f0b1978878734f76cf,10,2,8,3,The Herta,Himeko,Herta,Hyacine,0,2.0,6.0,0.0
1eb444ee617a11f09c188878734f76cf,12,1,4,3,Hyacine,Ice Trailblazer,Castorice,Tribbie,0,2.0,1.0,0.0
1eb444ee617a11f09c188878734f76cf,12,2,4,3,Yunli,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
1eb444ee617a11f09c188878734f76cf,11,1,3,3,Hyacine,Ice Trailblazer,Castorice,Tribbie,0,2.0,1.0,0.0
1eb444ee617a11f09c188878734f76cf,11,2,3,3,Silver Wolf,Acheron,Sparkle,Fu Xuan,2,2.0,0.0,1.0
1eb444ee617a11f09c188878734f76cf,10,1,3,3,Hyacine,Acheron,Silver Wolf,Sparkle,0,2.0,2.0,0.0
1eb444ee617a11f09c188878734f76cf,10,2,3,3,Yunli,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
