uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
212a31ea744211f0b4fb8878734f76cf,12,2,11,2,Phainon,Bronya,Robin,Sunday,0,1.0,0.0,0.0
212a31ea744211f0b4fb8878734f76cf,11,1,5,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,1.0
212a31ea744211f0b4fb8878734f76cf,11,2,5,3,The Herta,Herta,Tribbie,Luocha,0,6.0,0.0,0.0
212a31ea744211f0b4fb8878734f76cf,10,1,1,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,1.0
212a31ea744211f0b4fb8878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Luocha,0,6.0,0.0,0.0
20f36220744211f0a39c8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
20f36220744211f0a39c8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,2.0,6.0
20f36220744211f0a39c8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,2.0,6.0
20f36220744211f0a39c8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
20f36220744211f0a39c8878734f76cf,10,1,1,3,Acheron,Kafka,Silver Wolf,Aventurine,0,0.0,0.0,0.0
20f36220744211f0a39c8878734f76cf,10,2,1,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,6.0,1.0
20f36322744211f08e3f8878734f76cf,12,1,0,3,The Herta,Anaxa,Ice Trailblazer,Robin,2,0.0,6.0,0.0
20f36322744211f08e3f8878734f76cf,12,2,0,3,Acheron,Sparkle,Tribbie,Cipher,6,0.0,1.0,0.0
20f36322744211f08e3f8878734f76cf,11,1,2,3,The Herta,Tribbie,Ruan Mei,Ice Trailblazer,2,1.0,1.0,6.0
20f36322744211f08e3f8878734f76cf,11,2,2,3,Archer,Sparkle,Robin,Fu Xuan,0,0.0,0.0,1.0
20f36322744211f08e3f8878734f76cf,10,1,1,3,Archer,Sparkle,Robin,Fu Xuan,0,0.0,0.0,1.0
20f36322744211f08e3f8878734f76cf,10,2,1,3,Acheron,Tribbie,Cipher,Silver Wolf,6,1.0,0.0,0.0
20f3641b744211f0ad338878734f76cf,12,1,10,3,Kafka,Black Swan,Robin,Bailu,0,0.0,0.0,4.0
20f3641b744211f0ad338878734f76cf,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
20f3641b744211f0ad338878734f76cf,11,1,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
20f3641b744211f0ad338878734f76cf,11,2,6,3,Kafka,Black Swan,Robin,Bailu,0,0.0,0.0,4.0
20f3641b744211f0ad338878734f76cf,10,1,1,3,Kafka,Black Swan,Robin,Bailu,0,0.0,0.0,4.0
20f3641b744211f0ad338878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
20f3651c744211f0ba1f8878734f76cf,12,1,8,3,Archer,Silver Wolf,Hyacine,Sparkle,1,2.0,0.0,0.0
20f3651c744211f0ba1f8878734f76cf,12,2,8,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0.0,6.0,0.0
20f3651c744211f0ba1f8878734f76cf,11,1,4,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0.0,6.0,0.0
20f3651c744211f0ba1f8878734f76cf,11,2,4,3,Archer,Silver Wolf,Hyacine,Sparkle,1,2.0,0.0,0.0
20f3651c744211f0ba1f8878734f76cf,10,1,2,3,Archer,Silver Wolf,Hyacine,Sparkle,1,2.0,0.0,0.0
20f3651c744211f0ba1f8878734f76cf,10,2,2,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0.0,6.0,0.0
20f3661a744211f095428878734f76cf,12,1,0,3,Aglaea,Robin,Fu Xuan,Ice Trailblazer,6,2.0,3.0,6.0
20f3661a744211f095428878734f76cf,12,2,0,3,Archer,Sparkle,Silver Wolf,Gallagher,1,2.0,2.0,6.0
20f3661a744211f095428878734f76cf,11,1,3,3,Black Swan,Kafka,Ruan Mei,Gallagher,6,1.0,0.0,6.0
20f3661a744211f095428878734f76cf,11,2,3,3,Seele,Robin,Fu Xuan,Ice Trailblazer,6,2.0,3.0,6.0
20f3661a744211f095428878734f76cf,10,1,0,3,Seele,Robin,Fu Xuan,Ice Trailblazer,6,2.0,3.0,6.0
20f3661a744211f095428878734f76cf,10,2,0,3,Acheron,Bronya,Silver Wolf,Gallagher,2,6.0,2.0,6.0
20f3671a744211f0b8af8878734f76cf,12,1,5,3,Saber,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
20f3671a744211f0b8af8878734f76cf,12,2,5,3,Black Swan,Kafka,Ruan Mei,Gallagher,1,1.0,2.0,6.0
20f3671a744211f0b8af8878734f76cf,11,1,4,3,Black Swan,Kafka,Ruan Mei,Huohuo,1,1.0,2.0,0.0
20f3671a744211f0b8af8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,0,6.0,0.0,0.0
20f3671a744211f0b8af8878734f76cf,10,1,2,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,1.0,1.0
20f3671a744211f0b8af8878734f76cf,10,2,2,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,2.0,6.0,6.0
20f3681e744211f0b6688878734f76cf,12,1,3,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,1.0,0.0,2.0
20f3681e744211f0b6688878734f76cf,12,2,3,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
20f3681e744211f0b6688878734f76cf,11,1,1,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,1.0,0.0,2.0
20f3681e744211f0b6688878734f76cf,11,2,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
20f3681e744211f0b6688878734f76cf,10,1,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0
20f3681e744211f0b6688878734f76cf,10,2,0,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,1.0,0.0,2.0
20f36913744211f08a7b8878734f76cf,12,1,9,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
20f36913744211f08a7b8878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,2.0,1.0
20f36913744211f08a7b8878734f76cf,11,1,6,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,2.0,1.0
20f36913744211f08a7b8878734f76cf,11,2,6,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
20f36913744211f08a7b8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,2.0,1.0
20f36913744211f08a7b8878734f76cf,10,2,0,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
20f36a35744211f08c2d8878734f76cf,12,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,1.0,6.0,1.0
20f36a35744211f08c2d8878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,2.0
20f36a35744211f08c2d8878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,2.0
20f36a35744211f08c2d8878734f76cf,11,2,0,3,The Herta,Jade,Tribbie,Huohuo,2,0.0,1.0,1.0
20f36a35744211f08c2d8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,2.0
20f36a35744211f08c2d8878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Huohuo,2,0.0,1.0,1.0
20f36bef744211f0a5b68878734f76cf,12,1,6,3,Acheron,Silver Wolf,Jiaoqiu,Fu Xuan,0,0.0,0.0,1.0
20f36bef744211f0a5b68878734f76cf,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
20f36bef744211f0a5b68878734f76cf,11,1,5,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
20f36bef744211f0a5b68878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
20f36bef744211f0a5b68878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
20f36bef744211f0a5b68878734f76cf,10,2,2,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0
20f36ce8744211f0a89e8878734f76cf,12,1,7,3,Acheron,Black Swan,Kafka,Hyacine,2,0.0,0.0,0.0
20f36ce8744211f0a89e8878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,1.0,6.0
20f36ce8744211f0a89e8878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,1.0,6.0
20f36ce8744211f0a89e8878734f76cf,11,2,4,3,Acheron,Black Swan,Kafka,Aventurine,2,0.0,0.0,0.0
20f36ce8744211f0a89e8878734f76cf,10,1,1,3,Acheron,Black Swan,Kafka,Aventurine,2,0.0,0.0,0.0
20f36ce8744211f0a89e8878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,1.0,6.0
20f36dd2744211f081628878734f76cf,12,1,0,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
20f36dd2744211f081628878734f76cf,12,2,0,3,Anaxa,Sunday,Ruan Mei,Robin,0,1.0,1.0,0.0
20f36dd2744211f081628878734f76cf,11,1,0,3,Anaxa,Sunday,Ruan Mei,Robin,0,1.0,1.0,0.0
20f36dd2744211f081628878734f76cf,11,2,0,3,The Herta,Ice Trailblazer,Serval,Tribbie,1,6.0,6.0,1.0
20f36dd2744211f081628878734f76cf,10,1,0,3,Sushang,Sunday,Ruan Mei,Robin,6,1.0,1.0,0.0
20f36dd2744211f081628878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Anaxa,Tribbie,1,6.0,0.0,1.0
20f36f05744211f0b28b8878734f76cf,12,1,10,3,Kafka,Black Swan,Ruan Mei,Aventurine,0,0.0,1.0,0.0
20f36f05744211f0b28b8878734f76cf,12,2,10,3,Acheron,Silver Wolf,Sunday,Hyacine,2,2.0,0.0,0.0
20f36f05744211f0b28b8878734f76cf,11,1,5,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
20f36f05744211f0b28b8878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
20f36f05744211f0b28b8878734f76cf,10,1,2,3,Acheron,Silver Wolf,Sunday,Hyacine,2,2.0,0.0,0.0
20f36f05744211f0b28b8878734f76cf,10,2,2,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,1.0,6.0,6.0
20f3700a744211f093768878734f76cf,12,1,9,3,Aglaea,Robin,Silver Wolf,Huohuo,1,0.0,1.0,0.0
20f3700a744211f093768878734f76cf,12,2,9,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,1.0,6.0,1.0
20f3700a744211f093768878734f76cf,11,1,5,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,1.0,6.0,1.0
20f3700a744211f093768878734f76cf,11,2,5,3,Aglaea,Robin,Silver Wolf,Huohuo,1,0.0,1.0,0.0
20f3700a744211f093768878734f76cf,10,1,2,3,Aglaea,Robin,Silver Wolf,Huohuo,1,0.0,1.0,0.0
20f3700a744211f093768878734f76cf,10,2,2,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,1.0,6.0,1.0
20f3710f744211f0aad78878734f76cf,12,1,3,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1.0,1.0,6.0
20f3710f744211f0aad78878734f76cf,12,2,3,3,Jingliu,Sunday,Tribbie,Hyacine,2,1.0,2.0,0.0
20f3710f744211f0aad78878734f76cf,11,1,0,3,Archer,Sparkle,Ruan Mei,Silver Wolf,1,0.0,1.0,0.0
20f3710f744211f0aad78878734f76cf,11,2,0,3,Castorice,Sunday,Tribbie,Hyacine,2,1.0,2.0,0.0
20f3710f744211f0aad78878734f76cf,10,1,0,3,Archer,Sparkle,Ruan Mei,Silver Wolf,1,0.0,1.0,0.0
20f3710f744211f0aad78878734f76cf,10,2,0,3,Jingliu,Sunday,Tribbie,Hyacine,2,1.0,2.0,0.0
20f372ff744211f0b5538878734f76cf,12,1,4,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0.0,1.0,2.0
20f372ff744211f0b5538878734f76cf,12,2,4,3,Phainon,Bronya,Sunday,Hyacine,1,3.0,0.0,0.0
20f372ff744211f0b5538878734f76cf,11,1,1,3,Phainon,Bronya,Sunday,Huohuo,1,3.0,0.0,0.0
20f372ff744211f0b5538878734f76cf,11,2,1,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,1.0,0.0
20f372ff744211f0b5538878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Hyacine,1,3.0,0.0,0.0
20f372ff744211f0b5538878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,1.0,2.0
20f373cd744211f0bfb28878734f76cf,12,1,10,3,Acheron,Jiaoqiu,Cipher,Aventurine,0,0.0,0.0,0.0
20f373cd744211f0bfb28878734f76cf,12,2,10,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,2.0,6.0
20f373cd744211f0bfb28878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,2.0,6.0
20f373cd744211f0bfb28878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
20f373cd744211f0bfb28878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Cipher,Aventurine,0,0.0,0.0,0.0
20f373cd744211f0bfb28878734f76cf,10,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0
20f3746d744211f0b3de8878734f76cf,12,1,0,3,Castorice,Tribbie,Hyacine,,2,1.0,0.0,
20f3746d744211f0b3de8878734f76cf,12,2,0,3,Aglaea,Robin,Sunday,Bronya,1,2.0,1.0,2.0
20f3746d744211f0b3de8878734f76cf,11,1,0,3,Saber,Sunday,Robin,Huohuo,6,1.0,2.0,0.0
20f3746d744211f0b3de8878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0
20f3746d744211f0b3de8878734f76cf,10,1,0,3,Saber,Sunday,Robin,Huohuo,6,1.0,2.0,0.0
20f3746d744211f0b3de8878734f76cf,10,2,0,3,Rappa,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
20f374ff744211f083b08878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Gallagher,Cipher,2,6.0,6.0,0.0
20f374ff744211f083b08878734f76cf,12,2,5,3,Phainon,Bronya,Fu Xuan,Tingyun,0,1.0,0.0,6.0
20f374ff744211f083b08878734f76cf,11,1,3,3,Phainon,Bronya,Fu Xuan,Tingyun,0,1.0,0.0,6.0
20f374ff744211f083b08878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Gallagher,Cipher,2,6.0,6.0,0.0
20f374ff744211f083b08878734f76cf,10,1,0,3,Phainon,Bronya,Fu Xuan,Tingyun,0,1.0,0.0,6.0
20f374ff744211f083b08878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Gallagher,Cipher,2,6.0,6.0,0.0
20f3758e744211f0a1448878734f76cf,12,1,3,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2.0,0.0,1.0
20f3758e744211f0a1448878734f76cf,12,2,3,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,6,6.0,1.0,0.0
20f3758e744211f0a1448878734f76cf,11,1,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2.0,0.0,1.0
20f3758e744211f0a1448878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,6,6.0,1.0,0.0
20f3758e744211f0a1448878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,6,6.0,1.0,0.0
20f3758e744211f0a1448878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,6,2.0,0.0,1.0
212a3411744211f093a08878734f76cf,12,1,17,2,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
212a3411744211f093a08878734f76cf,12,2,17,2,The Herta,Anaxa,Tribbie,Luocha,0,0.0,0.0,0.0
212a3411744211f093a08878734f76cf,11,1,8,3,Anaxa,Bronya,Robin,Gallagher,0,4.0,0.0,6.0
212a3411744211f093a08878734f76cf,11,2,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
212a3411744211f093a08878734f76cf,10,1,3,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
212a3411744211f093a08878734f76cf,10,2,3,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,0.0,0.0
20f37622744211f0b9a18878734f76cf,12,1,5,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,2.0,2.0,0.0
20f37622744211f0b9a18878734f76cf,12,2,5,3,Phainon,Sunday,Robin,Ice Trailblazer,0,0.0,0.0,6.0
20f37622744211f0b9a18878734f76cf,11,1,3,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
20f37622744211f0b9a18878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,2.0,6.0
20f37622744211f0b9a18878734f76cf,10,1,2,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
20f37622744211f0b9a18878734f76cf,10,2,2,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,2.0,6.0
20f3777b744211f084178878734f76cf,12,1,8,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
20f3777b744211f084178878734f76cf,12,2,8,3,Castorice,Mydei,Tribbie,Gallagher,0,0.0,1.0,6.0
20f3777b744211f084178878734f76cf,11,1,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
20f3777b744211f084178878734f76cf,11,2,2,3,Castorice,Mydei,Tribbie,Gallagher,0,0.0,1.0,6.0
20f3777b744211f084178878734f76cf,10,1,0,3,Castorice,Mydei,Tribbie,Gallagher,0,0.0,1.0,6.0
20f3777b744211f084178878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0
20f37863744211f09f118878734f76cf,12,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0
20f37863744211f09f118878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0
20f37863744211f09f118878734f76cf,11,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0
20f37863744211f09f118878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0
20f37863744211f09f118878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0
20f37863744211f09f118878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0
20f3790a744211f093c88878734f76cf,12,1,9,3,Black Swan,Kafka,Ruan Mei,Lingsha,0,0.0,0.0,0.0
20f3790a744211f093c88878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,3.0,6.0
20f3790a744211f093c88878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,3.0,6.0
20f3790a744211f093c88878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
20f3790a744211f093c88878734f76cf,10,1,1,3,Black Swan,Kafka,Ruan Mei,Hyacine,0,0.0,0.0,0.0
20f3790a744211f093c88878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
20f379ae744211f093388878734f76cf,12,1,3,3,Kafka,Black Swan,Cipher,Huohuo,0,0.0,2.0,0.0
20f379ae744211f093388878734f76cf,12,2,3,3,Aglaea,Sunday,Robin,Gallagher,6,0.0,1.0,6.0
20f379ae744211f093388878734f76cf,11,1,5,3,Feixiao,Ice March 7th,Robin,Topaz & Numby,1,6.0,1.0,0.0
20f379ae744211f093388878734f76cf,11,2,5,3,Acheron,Cipher,Sunday,Bailu,0,2.0,0.0,3.0
20f379ae744211f093388878734f76cf,10,1,9,3,Physical Trailblazer,Ruan Mei,Bronya,Huohuo,6,1.0,6.0,0.0
20f379ae744211f093388878734f76cf,10,2,9,3,Misha,Sunday,Hanya,Fu Xuan,6,0.0,6.0,2.0
20f37a40744211f0993f8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
20f37a40744211f0993f8878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Robin,2,0.0,3.0,0.0
20f37a40744211f0993f8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Robin,2,0.0,3.0,0.0
20f37a40744211f0993f8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
20f37a40744211f0993f8878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
20f37a40744211f0993f8878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Robin,2,0.0,3.0,0.0
20f37ad1744211f0830b8878734f76cf,12,1,3,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,1.0,1.0
20f37ad1744211f0830b8878734f76cf,12,2,3,3,Archer,Sparkle,Robin,Tribbie,1,1.0,1.0,1.0
20f37ad1744211f0830b8878734f76cf,11,1,3,3,Archer,Sparkle,Robin,Tribbie,1,1.0,1.0,1.0
20f37ad1744211f0830b8878734f76cf,11,2,3,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0
20f37ad1744211f0830b8878734f76cf,10,1,0,3,Archer,Sparkle,Robin,Tribbie,1,1.0,1.0,1.0
20f37ad1744211f0830b8878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Ruan Mei,Jiaoqiu,0,6.0,1.0,0.0
20f37b67744211f0a05f8878734f76cf,12,1,9,3,Kafka,Black Swan,Tribbie,Hyacine,0,0.0,0.0,0.0
20f37b67744211f0a05f8878734f76cf,12,2,9,3,Phainon,Bronya,Sunday,Huohuo,0,3.0,0.0,0.0
20f37b67744211f0a05f8878734f76cf,11,1,3,3,Phainon,Bronya,Sunday,Huohuo,0,3.0,0.0,0.0
20f37b67744211f0a05f8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
20f37b67744211f0a05f8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Huohuo,0,3.0,0.0,0.0
20f37b67744211f0a05f8878734f76cf,10,2,0,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0
20f37c52744211f0a1af8878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,4.0,0.0
20f37c52744211f0a1af8878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Robin,0,1.0,3.0,0.0
20f37c52744211f0a1af8878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Robin,0,1.0,3.0,0.0
20f37c52744211f0a1af8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,4.0,0.0
20f37c52744211f0a1af8878734f76cf,10,1,2,3,Phainon,Sunday,Bronya,Robin,0,1.0,3.0,0.0
20f37c52744211f0a1af8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
20f37d43744211f086bc8878734f76cf,12,1,4,3,Anaxa,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
20f37d43744211f086bc8878734f76cf,12,2,4,3,Phainon,Bronya,Robin,Sunday,0,5.0,2.0,0.0
20f37d43744211f086bc8878734f76cf,11,1,3,3,Phainon,Bronya,Sunday,Robin,0,5.0,0.0,2.0
20f37d43744211f086bc8878734f76cf,11,2,3,3,Anaxa,Hyacine,Tribbie,The Herta,0,0.0,0.0,0.0
20f37d43744211f086bc8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Robin,0,5.0,0.0,2.0
20f37d43744211f086bc8878734f76cf,10,2,0,3,Anaxa,Hyacine,Tribbie,The Herta,0,0.0,0.0,0.0
20f37df4744211f0b7298878734f76cf,12,1,6,3,Acheron,Jiaoqiu,Fu Xuan,Silver Wolf,0,0.0,0.0,0.0
20f37df4744211f0b7298878734f76cf,12,2,6,3,Phainon,Sunday,Huohuo,Ruan Mei,0,0.0,0.0,1.0
20f37df4744211f0b7298878734f76cf,11,1,1,3,Phainon,Sunday,Huohuo,Ruan Mei,0,0.0,0.0,1.0
20f37df4744211f0b7298878734f76cf,11,2,1,3,Lingsha,The Herta,Herta,Tribbie,0,1.0,6.0,1.0
20f37df4744211f0b7298878734f76cf,10,1,0,3,Phainon,Sunday,Huohuo,Ruan Mei,0,0.0,0.0,1.0
20f37df4744211f0b7298878734f76cf,10,2,0,3,Lingsha,The Herta,Herta,Tribbie,0,1.0,6.0,1.0
20f37e90744211f080f48878734f76cf,12,1,10,3,Acheron,Jiaoqiu,Kafka,Luocha,0,0.0,0.0,0.0
20f37e90744211f080f48878734f76cf,12,2,10,3,The Herta,Tribbie,Anaxa,Hyacine,0,1.0,0.0,0.0
20f37e90744211f080f48878734f76cf,11,1,4,3,Anaxa,Sunday,Robin,Hyacine,0,0.0,0.0,0.0
20f37e90744211f080f48878734f76cf,11,2,4,3,The Herta,Tribbie,Ice Trailblazer,Lingsha,0,1.0,6.0,0.0
20f37e90744211f080f48878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Sunday,Gepard,0,0.0,0.0,1.0
20f37e90744211f080f48878734f76cf,10,2,2,3,The Herta,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
20f37f33744211f0825f8878734f76cf,12,1,3,3,Acheron,Jiaoqiu,Ruan Mei,Ice Trailblazer,2,0.0,1.0,6.0
20f37f33744211f0825f8878734f76cf,12,2,3,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,1.0,1.0
20f37f33744211f0825f8878734f76cf,11,1,2,3,Saber,Sunday,Ruan Mei,Gallagher,0,0.0,1.0,6.0
20f37f33744211f0825f8878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,1.0,1.0
20f37f33744211f0825f8878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Ice Trailblazer,Gallagher,2,0.0,6.0,6.0
20f37f33744211f0825f8878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,1.0,1.0
20f37fd1744211f08a8a8878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
20f37fd1744211f08a8a8878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
20f37fd1744211f08a8a8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
20f37fd1744211f08a8a8878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
20f37fd1744211f08a8a8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
