uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1010028,4,1,25640,2,The Herta,Ice Trailblazer,Herta,Dan Heng • Permansor Terrae,0,6,6,0,Reminiscence
1010028,4,2,26840,2,Saber,Sunday,Robin,Huohuo,2,0,0,0,Reminiscence
1006918,4,1,28720,3,Hysilens,Black Swan,Kafka,Aventurine,0,0,0,0,Memory
1006918,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1006920,4,1,40000,3,The Herta,Herta,Dan Heng • Permansor Terrae,Tribbie,0,6,0,0,Epiphany
1006920,4,2,40000,3,Acheron,Jiaoqiu,Aventurine,Robin,2,1,0,0,Reminiscence
1006921,4,1,40000,3,Phainon,Ice Trailblazer,Sunday,Bronya,2,6,0,1,Reminiscence
1006921,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Epiphany
1006922,4,1,24080,3,The Herta,Tribbie,Luocha,Jade,0,0,0,0,Reminiscence
1006922,4,2,40000,3,Phainon,Sunday,Cerydra,Bronya,4,0,0,6,Reminiscence
1006923,4,1,25320,3,Phainon,Sunday,Bronya,Robin,0,0,3,0,Epiphany
1006923,4,2,39200,3,The Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,Anaxa,0,6,0,0,Reminiscence
1010029,4,1,40000,3,The Herta,Tribbie,Lingsha,Herta,0,1,0,6,Reminiscence
1010029,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Epiphany
1006924,4,1,27120,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0,Reminiscence
1006924,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1010030,4,1,30760,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6,Epiphany
1010030,4,2,33240,3,Castorice,Tribbie,Mydei,Gallagher,0,0,0,6,Reminiscence
1010031,4,1,30360,2,Jade,Robin,Aventurine,The Herta,0,1,0,0,Reminiscence
1010031,4,2,24600,2,Gallagher,Castorice,Ice Trailblazer,Ruan Mei,6,0,6,0,Reminiscence
1006926,4,1,40000,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,2,0,1,1,Reminiscence
1006926,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,2,2,0,Reminiscence
1006927,4,1,40000,3,Cyrene,Evernight,Ice Trailblazer,Hyacine,6,0,6,0,Reminiscence
1006927,4,2,40000,3,Black Swan,Kafka,Hysilens,Bailu,6,2,2,6,Memory
1006928,4,1,26800,2,The Herta,Herta,Tribbie,Aventurine,1,6,0,0,Epiphany
1006928,4,2,25840,2,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1006929,4,1,25480,3,The Herta,Jade,Robin,Huohuo,0,0,0,0,Reminiscence
1006929,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1006930,4,1,18040,2,Aglaea,Huohuo,Sunday,Ice Trailblazer,0,3,0,6,Reminiscence
1006930,4,2,34480,2,Castorice,Tribbie,Evernight,Gallagher,0,0,0,6,Reminiscence
1006931,4,1,21480,3,Phainon,Bronya,Tingyun,Robin,0,2,6,0,Reminiscence
1006931,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Reminiscence
1010032,4,1,20520,3,Kafka,Hysilens,Ruan Mei,Aventurine,0,0,0,0,Memory
1010032,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,1,0,6,Epiphany
1010033,4,1,25520,3,The Herta,Herta,Robin,Lingsha,0,6,0,0,Reminiscence
1010033,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1010034,4,1,12600,0,The Herta,Herta,Huohuo,Himeko,0,6,0,2,Reminiscence
1010034,4,2,18680,0,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Epiphany
1006932,4,1,40000,3,The Herta,Fu Xuan,Tribbie,Herta,2,0,0,6,Reminiscence
1006932,4,2,22120,3,Black Swan,Hysilens,Ruan Mei,Luocha,0,0,1,2,Memory
1006933,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,1,0,1,0,Reminiscence
1006933,4,2,26680,3,Saber,Silver Wolf,Ice Trailblazer,Gallagher,1,0,6,6,Epiphany
1006934,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,1,6,1,Epiphany
1006934,4,2,40000,3,Kafka,Black Swan,Tribbie,Ruan Mei,1,0,1,1,Memory
1006935,4,1,27360,3,Phainon,Bronya,Dan Heng • Permansor Terrae,Sunday,0,4,0,0,Epiphany
1006935,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Reminiscence
1006936,4,1,38040,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0,Reminiscence
1006936,4,2,25840,3,Acheron,Hysilens,Cipher,Lingsha,0,0,0,0,Memory
1006937,4,1,22720,3,Feixiao,Cipher,Robin,Aventurine,2,0,1,0,Epiphany
1006937,4,2,40000,3,The Herta,Anaxa,Tribbie,Huohuo,3,0,1,0,Epiphany
1006938,4,1,24880,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Reminiscence
1006938,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Epiphany
1006939,4,1,38920,3,The Herta,Herta,Ice Trailblazer,Tribbie,1,6,6,0,Reminiscence
1006939,4,2,32280,3,Castorice,Evernight,Ruan Mei,Lingsha,1,0,2,0,Reminiscence
1006940,4,1,25560,3,Evernight,Sunday,Ice Trailblazer,Fu Xuan,1,0,6,1,Reminiscence
1006940,4,2,40000,3,Hyacine,Castorice,Tribbie,Ruan Mei,0,0,1,1,Epiphany
1006942,4,1,31400,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,0,Epiphany
1006942,4,2,40000,3,Phainon,Sunday,Robin,Bronya,2,0,1,2,Epiphany
1006943,4,1,40000,3,Hysilens,Kafka,Black Swan,Tribbie,2,6,2,6,Memory
1006943,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,6,2,2,0,Reminiscence
1006944,4,1,24000,3,Acheron,Robin,Aventurine,Jiaoqiu,2,0,0,0,Reminiscence
1006944,4,2,37120,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0,1,6,Reminiscence
1006945,4,1,25520,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,0,Reminiscence
1006945,4,2,40000,3,Jade,Tribbie,Hyacine,Ice Trailblazer,0,1,1,6,Epiphany
1006946,4,1,37120,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,1,Memory
1006946,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,6,0,0,1,Reminiscence
1006947,4,1,36920,3,Phainon,Bronya,Cerydra,Ice Trailblazer,0,2,0,6,Epiphany
1006947,4,2,27600,3,Kafka,Black Swan,Acheron,Lingsha,0,0,0,0,Memory
1006948,4,1,30440,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Reminiscence
1006948,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Reminiscence
1010036,4,1,10560,0,Phainon,Bronya,Huohuo,Sunday,0,3,0,0,Reminiscence
1010036,4,2,26200,0,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Reminiscence
1006949,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,2,0,3,0,Epiphany
1006949,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Reminiscence
1006950,4,1,29840,3,The Herta,Herta,Robin,Aventurine,0,6,1,0,Reminiscence
1006950,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Epiphany
1006951,4,1,29200,3,Castorice,Ice Trailblazer,Gallagher,Evernight,0,6,5,0,Epiphany
1006951,4,2,40000,3,Tribbie,Anaxa,Fu Xuan,The Herta,1,0,0,1,Reminiscence
1006952,4,1,32120,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Epiphany
1006952,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1006953,4,1,29920,3,Phainon,Cerydra,Ice Trailblazer,Sunday,0,0,6,1,Epiphany
1006953,4,2,30280,3,Anaxa,Aventurine,Robin,Jade,0,0,0,0,Epiphany
1010038,4,1,29240,3,Phainon,Sunday,Sparkle,Yukong,1,0,0,6,Epiphany
1010038,4,2,31680,3,Jiaoqiu,Gallagher,Kafka,Robin,2,6,0,1,Memory
1010039,4,1,29520,3,Phainon,Sunday,Robin,Bronya,0,1,0,3,Reminiscence
1010039,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1006954,4,1,40000,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,6,0,0,Epiphany
1006954,4,2,40000,3,Aglaea,Tribbie,Ice Trailblazer,Luocha,1,1,6,0,Reminiscence
1010040,4,1,24080,2,Phainon,Robin,Lingsha,Ice Trailblazer,0,0,0,6,Epiphany
1010040,4,2,27760,2,Castorice,Tribbie,Luocha,Bronya,0,1,0,0,Epiphany
1006955,4,1,40000,3,Phainon,Ice Trailblazer,Bronya,Robin,6,6,1,0,Epiphany
1006955,4,2,32280,3,Jing Yuan,Dan Heng • Permansor Terrae,Sunday,Ruan Mei,0,0,0,1,Epiphany
1006956,4,1,40000,3,Evernight,Ruan Mei,Ice Trailblazer,Gallagher,2,1,6,6,Reminiscence
1006956,4,2,40000,3,Castorice,Tribbie,Silver Wolf,Hyacine,0,1,0,0,Reminiscence
1006957,4,1,35080,3,The Herta,Fu Xuan,Anaxa,Tribbie,0,0,0,1,Epiphany
1006957,4,2,30680,3,Acheron,Jiaoqiu,Hyacine,Pela,0,0,0,4,Epiphany
1006958,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Gallagher,1,0,1,6,Memory
1006958,4,2,31520,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,0,6,0,0,Reminiscence
1010041,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1010041,4,2,24080,3,Acheron,Cipher,Bronya,Aventurine,0,0,0,0,Reminiscence
1006960,4,1,33480,3,The Herta,Tribbie,Jade,Gallagher,0,0,0,6,Reminiscence
1006960,4,2,30080,3,Castorice,Ice Trailblazer,Mydei,Luocha,1,6,0,0,Reminiscence
1006961,4,1,40000,3,Acheron,Tribbie,Jiaoqiu,Dan Heng • Permansor Terrae,4,1,0,0,Reminiscence
1006961,4,2,40000,3,Hysilens,Kafka,Robin,Gallagher,0,0,0,6,Memory
1006962,4,1,40000,3,Ice Trailblazer,Evernight,Tribbie,Luocha,6,2,0,0,Reminiscence
1006962,4,2,26480,3,Blade,Jade,Sunday,Huohuo,0,0,0,0,Reminiscence
1006963,4,1,36160,3,The Herta,Tribbie,Herta,Aventurine,0,1,6,0,Epiphany
1006963,4,2,40000,3,Phainon,Cerydra,Robin,Sunday,2,1,1,1,Reminiscence
1006964,4,1,40000,3,Anaxa,Cerydra,Tribbie,Dan Heng • Permansor Terrae,4,0,1,1,Reminiscence
1006964,4,2,31760,3,Phainon,Sunday,Ruan Mei,Bronya,0,1,1,3,Epiphany
1006965,4,1,27760,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Epiphany
1006965,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Epiphany
1006966,4,1,24160,3,Phainon,Bronya,Sunday,Cerydra,0,4,0,0,Epiphany
1006966,4,2,38000,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Reminiscence
1006967,4,1,36480,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1006967,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0,0,Reminiscence
1006968,4,1,22760,3,Phainon,Dan Heng • Permansor Terrae,Ruan Mei,Robin,0,0,0,0,Epiphany
1006968,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Reminiscence
1010043,4,1,13080,2,Feixiao,Robin,Aventurine,Herta,1,0,0,6,Epiphany
1010043,4,2,40000,2,The Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,Serval,6,6,0,6,Epiphany
1006969,4,1,29520,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1006969,4,2,32440,3,Mydei,Tribbie,Ice Trailblazer,Gallagher,1,0,6,6,Reminiscence
1006970,4,1,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,0,0,1,0,Memory
1006970,4,2,40000,3,The Herta,Tribbie,Aventurine,Anaxa,0,1,0,0,Reminiscence
1010044,4,1,16200,2,The Herta,Herta,Sunday,Huohuo,0,6,0,0,Reminiscence
1010044,4,2,40000,2,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1006971,4,1,40000,3,Phainon,Cerydra,Bronya,Sunday,6,2,4,0,Reminiscence
1006971,4,2,40000,3,Castorice,Blade,Gallagher,Tribbie,3,4,6,0,Reminiscence
1006972,4,1,22800,2,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,2,Reminiscence
1006972,4,2,32800,2,Aventurine,The Herta,Anaxa,Robin,0,1,0,1,Reminiscence
1006973,4,1,23120,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,3,1,6,Memory
1006973,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Reminiscence
1010045,4,1,23920,2,The Herta,Anaxa,Robin,Dan Heng • Permansor Terrae,0,0,1,0,Epiphany
1010045,4,2,26160,2,Castorice,Gallagher,Ruan Mei,Ice Trailblazer,0,6,1,6,Reminiscence
1006974,4,1,31200,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0,Reminiscence
1006974,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Epiphany
1006975,4,1,28480,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0,Epiphany
1006975,4,2,34800,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Reminiscence
1006976,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,2,6,0,0,Reminiscence
1006976,4,2,40000,3,The Herta,Tribbie,Anaxa,Aventurine,0,1,0,0,Reminiscence
1006977,4,1,27680,3,Phainon,Cerydra,Ruan Mei,Sunday,0,0,0,0,Reminiscence
1006977,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1006978,4,1,32800,3,Castorice,Evernight,Ice Trailblazer,Ruan Mei,0,0,6,0,Reminiscence
1006978,4,2,40000,3,Jade,Aventurine,The Herta,Tribbie,0,0,0,0,Reminiscence
1006979,4,1,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0,1,0,Epiphany
1006979,4,2,40000,3,Acheron,Hysilens,Kafka,Aventurine,0,0,0,0,Memory
1006980,4,1,30880,3,Jade,The Herta,Tribbie,Lingsha,0,0,0,0,Reminiscence
1006980,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1006981,4,1,40000,3,Hysilens,Hyacine,Black Swan,Kafka,0,0,1,2,Memory
1006981,4,2,40000,3,The Herta,Tribbie,Fu Xuan,Jade,1,1,1,0,Reminiscence
1010046,4,1,24280,3,The Herta,Sunday,Jade,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1010046,4,2,40000,3,Evernight,Cyrene,Tribbie,Hyacine,0,0,0,0,Reminiscence
1006982,4,1,34800,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,1,0,0,0,Reminiscence
1006982,4,2,29480,3,Acheron,Silver Wolf,Aventurine,Ice Trailblazer,2,0,0,6,Reminiscence
1010047,4,1,26080,2,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,0,0,0,2,Epiphany
1010047,4,2,24120,2,Castorice,Ice Trailblazer,Robin,Lingsha,0,6,0,0,Reminiscence
1006983,4,1,40000,3,The Herta,Herta,Ruan Mei,Aventurine,2,6,3,0,Reminiscence
1006983,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Fu Xuan,2,0,6,0,Epiphany
1006985,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,2,0,6,0,Epiphany
1006985,4,2,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Epiphany
1006986,4,1,34000,3,The Herta,Lingsha,Tribbie,Herta,0,0,1,6,Reminiscence
1006986,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1006987,4,1,28640,2,Anaxa,Ruan Mei,Ice Trailblazer,Hyacine,5,0,6,0,Epiphany
1006987,4,2,24240,2,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1006988,4,1,28480,3,Phainon,Sunday,Cerydra,Sparkle,0,0,0,1,Reminiscence
1006988,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Epiphany
1006989,4,1,40000,3,Saber,Tribbie,Sunday,Dan Heng • Permansor Terrae,2,1,0,0,Reminiscence
1006989,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1006990,4,1,29280,3,The Herta,Argenti,Tribbie,Aventurine,0,0,0,0,Reminiscence
1006990,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1006991,4,1,40000,3,Acheron,Silver Wolf,Tribbie,Dan Heng • Permansor Terrae,1,2,1,0,Reminiscence
1006991,4,2,40000,3,Firefly,Imaginary Trailblazer,Fugue,Lingsha,6,6,2,1,Epiphany
1006992,4,1,39160,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,1,0,Reminiscence
1006992,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,0,0,6,Reminiscence
1006993,4,1,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Lingsha,6,6,3,2,Reminiscence
1006993,4,2,40000,3,Acheron,Silver Wolf,Sparkle,Hyacine,2,6,2,0,Reminiscence
1006994,4,1,24200,2,Phainon,Aventurine,Sunday,Cerydra,0,0,0,0,Reminiscence
1006994,4,2,26520,2,Castorice,Luocha,Ice Trailblazer,Evernight,0,0,6,0,Reminiscence
1006995,4,1,32800,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2,Reminiscence
1006995,4,2,40000,3,Castorice,Ruan Mei,Evernight,Hyacine,0,1,0,0,Reminiscence
1006996,4,1,26560,3,Phainon,Dan Heng • Permansor Terrae,Bronya,Sunday,0,0,2,0,Epiphany
1006996,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1006997,4,1,30080,3,Phainon,Robin,Cerydra,Sunday,0,0,0,0,Reminiscence
1006997,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Epiphany
1006998,4,1,29720,3,Phainon,Tribbie,Bronya,Sunday,0,0,1,0,Epiphany
1006998,4,2,40000,3,Ice Trailblazer,Evernight,Castorice,Hyacine,6,0,0,0,Reminiscence
1006999,4,1,40000,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,1,Memory
1006999,4,2,32480,3,Jing Yuan,Sunday,Tribbie,Dan Heng • Permansor Terrae,1,0,0,0,Reminiscence
1007000,4,1,29600,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,3,Reminiscence
1007000,4,2,37200,3,Castorice,Evernight,Tribbie,Gallagher,0,0,1,6,Reminiscence
1007001,4,1,29840,2,Castorice,Evernight,Hyacine,Ruan Mei,0,0,0,1,Reminiscence
1007001,4,2,28840,2,Black Swan,Kafka,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1007002,4,1,28400,3,The Herta,Jade,Lingsha,Robin,0,0,0,0,Epiphany
1007002,4,2,32080,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1010048,4,1,24280,1,Jade,The Herta,Herta,Lingsha,0,0,6,0,Epiphany
1010048,4,2,24240,1,Fu Xuan,Kafka,Black Swan,Ruan Mei,1,0,0,0,Memory
1007003,4,1,40000,3,The Herta,Argenti,Hyacine,Tribbie,6,0,0,1,Reminiscence
1007003,4,2,40000,3,Kafka,Black Swan,Hysilens,Huohuo,6,1,2,2,Memory
1007004,4,1,32400,3,The Herta,Lingsha,Herta,Sunday,2,0,6,0,Reminiscence
1007004,4,2,33600,3,Hysilens,Aventurine,Black Swan,Kafka,0,1,0,0,Memory
1007005,4,1,25240,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1007005,4,2,35480,3,Evernight,Castorice,Hyacine,Tribbie,0,0,0,0,Reminiscence
1007006,4,1,36400,3,Hysilens,Kafka,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1007006,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Cipher,0,6,0,2,Epiphany
1010049,4,1,30160,2,The Herta,Lingsha,Anaxa,Jiaoqiu,0,0,3,0,Epiphany
1010049,4,2,24040,2,Dan Heng • Imbibitor Lunae,Aventurine,Sparkle,Sunday,6,0,0,0,Reminiscence
1007007,4,1,40000,3,Phainon,Bronya,Sunday,Tribbie,2,2,0,0,Reminiscence
1007007,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Reminiscence
1007008,4,1,40000,3,Phainon,Robin,Sunday,Bronya,2,0,1,2,Reminiscence
1007008,4,2,40000,3,The Herta,Dan Heng • Permansor Terrae,Herta,Tribbie,0,2,6,0,Epiphany
1007009,4,1,30200,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Reminiscence
1007009,4,2,31720,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Reminiscence
1007010,4,1,35360,2,Phainon,Robin,Bronya,Sparkle,2,0,3,0,Reminiscence
1007010,4,2,20440,2,The Herta,Herta,Ruan Mei,Gallagher,0,6,1,6,Epiphany
1007011,4,1,27720,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Memory
1007011,4,2,37400,3,The Herta,Aventurine,Ice Trailblazer,Jade,0,0,6,0,Epiphany
1007012,4,1,30240,3,Phainon,Sunday,Robin,Cerydra,0,0,0,0,Epiphany
1007012,4,2,33120,3,Anaxa,Bronya,Ruan Mei,Ice Trailblazer,2,4,1,6,Epiphany
1007013,4,1,37840,3,Phainon,Ruan Mei,Sunday,Bronya,0,1,0,2,Epiphany
1007013,4,2,39720,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0,Epiphany
1010050,4,1,30640,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Reminiscence
1010050,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1007014,4,1,36320,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,6,Reminiscence
1007014,4,2,37320,3,The Herta,Herta,Tribbie,Ice Trailblazer,0,6,0,6,Epiphany
1007015,4,1,40000,3,The Herta,Anaxa,Tribbie,Aventurine,2,0,0,0,Epiphany
1007015,4,2,40000,3,Castorice,Evernight,Ruan Mei,Hyacine,0,2,1,0,Epiphany
1007016,4,1,31120,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Epiphany
1007016,4,2,33000,3,Kafka,Hysilens,Black Swan,Hyacine,0,0,0,0,Memory
1007017,4,1,40000,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,1,0,Reminiscence
1007017,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Reminiscence
1007018,4,1,30240,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Reminiscence
1007018,4,2,38440,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Reminiscence
1007019,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Epiphany
1007019,4,2,35920,3,The Herta,Herta,Tribbie,Gallagher,0,6,1,6,Reminiscence
1007020,4,1,40000,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Reminiscence
1007020,4,2,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,1,Memory
1007021,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,1,Reminiscence
1007021,4,2,24280,3,Acheron,Silver Wolf,Sparkle,Aventurine,2,0,0,0,Reminiscence
1007022,4,1,23680,3,Himeko,Ruan Mei,Herta,Dan Heng • Permansor Terrae,4,1,6,0,Reminiscence
1007022,4,2,37520,3,Acheron,Aventurine,Jiaoqiu,Bronya,6,1,0,5,Reminiscence
1007023,4,1,24120,3,Dan Heng • Permansor Terrae,Sunday,Sparkle,Saber,0,0,2,0,Reminiscence
1007023,4,2,40000,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,0,1,0,Reminiscence
1007024,4,1,40000,3,Phainon,Cerydra,Luocha,Sunday,2,0,0,0,Reminiscence
1007024,4,2,28000,3,The Herta,Herta,Aventurine,Sparkle,0,6,0,0,Epiphany
1007025,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,2,0,4,0,Reminiscence
1007025,4,2,40000,3,Evernight,Hyacine,Castorice,Tribbie,1,0,2,0,Epiphany
1007026,4,1,40000,3,The Herta,Jade,Dan Heng • Permansor Terrae,Robin,0,0,1,2,Reminiscence
1007026,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Reminiscence
1007027,4,1,40000,3,Phainon,Robin,Cerydra,Sunday,2,1,0,0,Reminiscence
1007027,4,2,40000,3,Hysilens,Kafka,Ruan Mei,Aventurine,1,0,1,0,Memory
1010052,4,1,37480,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,1,0,0,0,Epiphany
1010052,4,2,24080,3,Mydei,Ice Trailblazer,Robin,Gallagher,1,6,0,2,Epiphany
1007028,4,1,40000,3,The Herta,Anaxa,Tribbie,Aventurine,2,0,1,0,Epiphany
1007028,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1010053,4,1,24240,2,The Herta,Robin,Tribbie,Gallagher,0,0,0,3,Reminiscence
1010053,4,2,27960,2,Phainon,Dan Heng • Permansor Terrae,Ruan Mei,Sparkle,0,0,0,0,Reminiscence
1010054,4,1,24040,2,The Herta,Anaxa,Robin,Lingsha,1,0,1,0,Reminiscence
1010054,4,2,33200,2,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Reminiscence
1010055,4,1,25080,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Epiphany
1010055,4,2,36920,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1007029,4,1,40000,3,Hyacine,Ice Trailblazer,Evernight,Castorice,0,6,0,0,Reminiscence
1007029,4,2,40000,3,Aventurine,Tribbie,Jade,The Herta,0,0,0,0,Reminiscence
1007030,4,1,29360,3,The Herta,Serval,Sunday,Dan Heng • Permansor Terrae,1,6,1,0,Epiphany
1007030,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0,Epiphany
1007031,4,1,25000,2,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Epiphany
1007031,4,2,26520,2,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Memory
1007032,4,1,40000,3,Phainon,Bronya,Sunday,Cerydra,2,6,0,0,Epiphany
