uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1005238,4,1,3351,3,The Herta,Argenti,Tribbie,Huohuo,0,0,1,2,Heroic Vanguard
1005238,4,2,3336,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1005239,4,1,3891,3,Castorice,Evernight,Cyrene,Hyacine,2,2,2,1,Brand of Anamnesis
1005239,4,2,3494,3,Hysilens,Black Swan,Kafka,Luocha,1,0,0,0,Dire Straits
1005240,4,1,2461,0,The Herta,Herta,Silver Wolf,Dan Heng • Permansor Terrae,0,6,0,0,Hardened by Frost
1005240,4,2,24,0,Firefly,Lingsha,Acheron,Dr. Ratio,0,0,0,0,Dire Straits
1005242,4,1,3424,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Jade,0,0,0,1,Hardened by Frost
1005242,4,2,3767,3,Aglaea,Sunday,Cipher,Robin,1,2,0,5,Sweeping Force
1005243,4,1,3830,3,Cyrene,Evernight,Hyacine,Castorice,2,0,0,0,Brand of Anamnesis
1005243,4,2,3324,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0,0,Stunning Remark
1005244,4,1,3492,3,The Herta,Herta,Lingsha,Tribbie,2,6,0,0,Heroic Vanguard
1005244,4,2,3677,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,1,Sweeping Force
1005245,4,1,3092,3,The Herta,Jade,Silver Wolf,Dan Heng • Permansor Terrae,0,0,1,0,Heroic Vanguard
1005245,4,2,3644,3,Hysilens,Kafka,Black Swan,Lingsha,1,2,0,0,Dire Straits
1005246,4,1,3718,3,Dan Heng • Permansor Terrae,Sunday,Ruan Mei,Robin,6,0,1,1,Heroic Vanguard
1005246,4,2,3494,3,Anaxa,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Sweeping Force
1005247,4,1,3351,3,Archer,Sparkle,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Heroic Vanguard
1005247,4,2,3710,3,Saber,Robin,Sunday,Huohuo,6,0,0,0,Sweeping Force
1012253,4,1,3429,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Brand of Anamnesis
1012253,4,2,3328,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Dire Straits
1005248,4,1,3697,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Brand of Anamnesis
1005248,4,2,3428,3,The Herta,Dan Heng • Permansor Terrae,Cipher,Anaxa,2,0,0,0,Sweeping Force
1012254,4,1,3762,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,6,0,Brand of Anamnesis
1012254,4,2,3324,3,Saber,Dan Heng • Permansor Terrae,Tribbie,Sunday,0,0,0,0,Sweeping Force
1005249,4,1,3596,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1005249,4,2,3536,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,1,0,Dire Straits
1005250,4,1,3812,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1005250,4,2,3641,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Sweeping Force
1005251,4,1,3766,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Heroic Vanguard
1005251,4,2,3815,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,1,1,1,Sweeping Force
1005252,4,1,3858,3,The Herta,Ice Trailblazer,Tribbie,Herta,2,6,0,6,Hardened by Frost
1005252,4,2,3854,3,Hysilens,Ruan Mei,Kafka,Jiaoqiu,1,1,1,2,Dire Straits
1005253,4,1,3614,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1005253,4,2,3724,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Robin,0,0,0,1,Sweeping Force
1005254,4,1,3953,3,Castorice,Cyrene,Hyacine,Evernight,2,0,0,1,Brand of Anamnesis
1005254,4,2,3659,3,Tribbie,Acheron,Silver Wolf,Sparkle,1,2,0,2,Sweeping Force
1005255,4,1,3898,3,Castorice,Cyrene,Evernight,Hyacine,2,6,0,0,Brand of Anamnesis
1005255,4,2,3501,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0,6,1,Stunning Remark
1005256,4,1,3253,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Brand of Anamnesis
1005256,4,2,3715,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,1,6,1,Stunning Remark
1012255,4,1,3772,3,The Herta,Herta,Dan Heng • Permansor Terrae,Ice Trailblazer,2,6,0,6,Hardened by Frost
1012255,4,2,3240,3,Saber,Tribbie,Gallagher,Bronya,0,0,6,1,Sweeping Force
1005257,4,1,3833,3,Castorice,Cyrene,Evernight,Hyacine,0,5,0,0,Brand of Anamnesis
1005257,4,2,3236,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,1,0,Dire Straits
1012256,4,1,3353,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1012256,4,2,3393,3,Anaxa,Sunday,Cerydra,Huohuo,0,0,0,0,Sweeping Force
1005258,4,1,3950,3,Castorice,Evernight,Hyacine,Tribbie,2,6,1,1,Brand of Anamnesis
1005258,4,2,3897,3,Anaxa,Cyrene,Ice Trailblazer,Cerydra,1,2,6,1,Stunning Remark
1005259,4,1,3303,2,Castorice,Hyacine,Tribbie,Cyrene,0,0,0,0,Brand of Anamnesis
1005259,4,2,3291,2,Fugue,Firefly,Ruan Mei,Gallagher,0,0,1,6,Stunning Remark
1005260,4,1,2810,2,Castorice,Evernight,Tribbie,Huohuo,0,0,0,0,Brand of Anamnesis
1005260,4,2,2928,2,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Dire Straits
1005261,4,1,3334,3,Archer,Silver Wolf,Sparkle,Fu Xuan,6,0,0,2,Heroic Vanguard
1005261,4,2,3597,3,Saber,Bronya,Ice Trailblazer,Dan Heng • Permansor Terrae,6,2,6,0,Sweeping Force
1012257,4,1,3840,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Brand of Anamnesis
1012257,4,2,3247,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0,Dire Straits
1024542,4,1,3364,1,Evernight,Castorice,Hyacine,Ice Trailblazer,0,0,0,6,Hardened by Frost
1024542,4,2,722,1,Lingsha,Sparkle,Kafka,Acheron,1,1,0,0,Sweeping Force
1005262,4,1,3375,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1005262,4,2,3488,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,1,0,0,0,Dire Straits
1005263,4,1,3837,3,Castorice,Evernight,Cyrene,Hyacine,0,1,0,0,Brand of Anamnesis
1005263,4,2,3570,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Sunday,6,0,0,0,Sweeping Force
1005264,4,1,3726,3,Evernight,Castorice,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1005264,4,2,3334,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1005265,4,1,3823,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,2,6,1,0,Hardened by Frost
1005265,4,2,3625,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,1,0,Stunning Remark
1005266,4,1,3918,2,Hyacine,Evernight,Cyrene,Castorice,0,0,2,4,Brand of Anamnesis
1005266,4,2,1381,2,Aventurine,Robin,Feixiao,Topaz & Numby,0,1,0,0,Sweeping Force
1012258,4,1,3552,3,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,2,6,6,0,Hardened by Frost
1012258,4,2,3250,3,Saber,Bronya,Tribbie,Gallagher,0,2,0,6,Sweeping Force
1005267,4,1,3661,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1005267,4,2,3161,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1005268,4,1,3433,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
1005268,4,2,3175,3,Saber,Robin,Sunday,Aventurine,0,0,0,0,Sweeping Force
1005269,4,1,3196,3,Dan Heng • Permansor Terrae,Herta,Tribbie,The Herta,0,6,1,0,Hardened by Frost
1005269,4,2,3909,3,Castorice,Cyrene,Evernight,Hyacine,6,1,1,1,Sweeping Force
1005270,4,1,3758,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,3,6,0,0,Hardened by Frost
1005270,4,2,3320,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0,2,0,Dire Straits
1012260,4,1,843,0,Castorice,Evernight,Cipher,Gallagher,0,0,0,6,Heroic Vanguard
1012260,4,2,0,0,,,,,,,,,
1005271,4,1,3456,3,Castorice,Evernight,Ice Trailblazer,Gallagher,2,0,6,6,Brand of Anamnesis
1005271,4,2,3725,3,Phainon,Cyrene,Cerydra,Dan Heng • Permansor Terrae,6,0,0,0,Sweeping Force
1005272,4,1,3809,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Brand of Anamnesis
1005272,4,2,3807,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,6,1,1,Dire Straits
1012261,4,1,3320,2,Phainon,Cerydra,Dan Heng • Permansor Terrae,Cyrene,0,0,0,0,Heroic Vanguard
1012261,4,2,3160,2,Fugue,Firefly,Lingsha,Ruan Mei,0,0,0,0,Stunning Remark
1005273,4,1,3202,1,The Herta,Anaxa,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Hardened by Frost
1005273,4,2,881,1,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1,0,6,Sweeping Force
1005274,4,1,3927,3,Castorice,Tribbie,Cyrene,Hyacine,2,1,2,2,Brand of Anamnesis
1005274,4,2,3510,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,1,0,Stunning Remark
1012262,4,1,3871,3,Castorice,Evernight,Cyrene,Hyacine,0,1,2,0,Brand of Anamnesis
1012262,4,2,3416,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Stunning Remark
1005275,4,1,3834,3,Castorice,Cyrene,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1005275,4,2,3704,3,Anaxa,Sunday,Cerydra,Ruan Mei,0,0,0,4,Sweeping Force
1005276,4,1,3382,3,Castorice,Evernight,Tribbie,Gallagher,0,0,0,6,Brand of Anamnesis
1005276,4,2,3460,3,Firefly,Imaginary Trailblazer,Ruan Mei,Bailu,6,6,0,0,Stunning Remark
1005277,4,1,3239,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Hardened by Frost
1005277,4,2,3398,3,Feixiao,Cipher,Aventurine,Robin,0,0,0,0,Sweeping Force
1012263,4,1,3044,2,Castorice,Hyacine,Cyrene,Ruan Mei,0,0,0,0,Brand of Anamnesis
1012263,4,2,3086,2,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,0,Sweeping Force
1005278,4,1,3712,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,1,0,0,Heroic Vanguard
1005278,4,2,3453,3,Acheron,Tribbie,Jiaoqiu,Gallagher,2,1,1,6,Sweeping Force
1012264,4,1,3146,2,Phainon,Bronya,Dan Heng • Permansor Terrae,Cyrene,0,4,0,0,Heroic Vanguard
1012264,4,2,2996,2,Black Swan,Kafka,Gallagher,Hysilens,0,0,5,0,Dire Straits
1005279,4,1,3675,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Hardened by Frost
1005279,4,2,3852,3,Anaxa,Cerydra,Sunday,Robin,2,0,0,1,Sweeping Force
1005280,4,1,3409,3,Mydei,Sunday,Luocha,Silver Wolf,2,1,0,0,Heroic Vanguard
1005280,4,2,3740,3,Phainon,Cerydra,Bronya,Tingyun,2,0,3,6,Sweeping Force
1005281,4,1,3241,3,Castorice,Evernight,Cyrene,Luocha,0,0,0,0,Brand of Anamnesis
1005281,4,2,3458,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Stunning Remark
1005282,4,1,3280,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Herta,0,0,0,6,Hardened by Frost
1005282,4,2,3513,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,1,6,Stunning Remark
1012265,4,1,3794,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Brand of Anamnesis
1012265,4,2,3681,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,1,Dire Straits
1005283,4,1,29,0,Ice Trailblazer,Ruan Mei,Jingliu,Phainon,6,0,0,0,Hardened by Frost
1005283,4,2,1150,0,Mydei,Blade,Luocha,Acheron,0,1,0,0,Stunning Remark
1005284,4,1,3063,1,Phainon,Dan Heng • Permansor Terrae,Cerydra,Cyrene,0,0,0,1,Heroic Vanguard
1005284,4,2,1039,1,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0,1,6,6,Stunning Remark
1005286,4,1,3321,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,1,0,Heroic Vanguard
1005286,4,2,3731,3,Castorice,Evernight,Cyrene,Hyacine,3,1,0,0,Sweeping Force
1005287,4,1,3241,3,The Herta,Jade,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
1005287,4,2,3662,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Sweeping Force
1005288,4,1,3420,3,The Herta,Anaxa,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Hardened by Frost
1005288,4,2,3652,3,Acheron,Silver Wolf,Tribbie,Aventurine,3,2,0,0,Sweeping Force
1005289,4,1,3766,3,Castorice,Cyrene,Hyacine,Evernight,0,0,0,1,Heroic Vanguard
1005289,4,2,3356,3,Fugue,Rappa,Ruan Mei,Lingsha,0,0,1,0,Stunning Remark
1005290,4,1,3541,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,1,6,Heroic Vanguard
1005290,4,2,3336,3,Saber,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1005291,4,1,3625,3,Castorice,Cyrene,Hyacine,Evernight,0,0,0,0,Brand of Anamnesis
1005291,4,2,3357,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0,Stunning Remark
1005292,4,1,3658,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Brand of Anamnesis
1005292,4,2,3480,3,Hysilens,Huohuo,Black Swan,Kafka,0,0,1,1,Dire Straits
1005293,4,1,3287,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Brand of Anamnesis
1005293,4,2,3523,3,Acheron,Silver Wolf,Ruan Mei,Dan Heng • Permansor Terrae,2,2,1,0,Sweeping Force
1012266,4,1,3203,3,Castorice,Ice Trailblazer,Bailu,Evernight,0,6,0,0,Heroic Vanguard
1012266,4,2,3460,3,Fugue,Gallagher,Firefly,Ruan Mei,0,6,2,1,Stunning Remark
1005294,4,1,3705,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1005294,4,2,3101,3,Phainon,Dan Heng • Permansor Terrae,Robin,Sunday,0,0,0,0,Sweeping Force
1005295,4,1,3614,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Brand of Anamnesis
1005295,4,2,3312,3,Huohuo,Hysilens,Kafka,Black Swan,0,0,0,0,Dire Straits
1012267,4,1,3765,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1012267,4,2,3409,3,Acheron,Fu Xuan,Sparkle,Kafka,2,0,0,1,Sweeping Force
1005296,4,1,3568,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0,6,0,Brand of Anamnesis
1005296,4,2,3365,3,Acheron,Cipher,Dan Heng • Permansor Terrae,Jiaoqiu,2,0,1,0,Sweeping Force
1005297,4,1,3652,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Brand of Anamnesis
1005297,4,2,3283,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Ruan Mei,0,0,0,0,Dire Straits
1005298,4,1,3430,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1005298,4,2,3810,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Cerydra,2,0,2,1,Sweeping Force
1005299,4,1,3742,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,2,1,1,4,Heroic Vanguard
1005299,4,2,3583,3,The Herta,Tribbie,Fu Xuan,Anaxa,2,1,2,0,Sweeping Force
1012268,4,1,15,0,Anaxa,Cerydra,Sparkle,Aventurine,0,0,0,0,Heroic Vanguard
1012268,4,2,0,0,,,,,,,,,
1005300,4,1,1149,0,Dan Heng • Permansor Terrae,Bronya,Cerydra,Phainon,0,3,0,0,Heroic Vanguard
1005300,4,2,1148,0,Pela,Aventurine,Jiaoqiu,Acheron,6,0,0,1,Sweeping Force
1005301,4,1,3776,3,Cyrene,Evernight,Hyacine,Castorice,0,0,0,0,Brand of Anamnesis
1005301,4,2,3662,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,0,0,0,Dire Straits
1012269,4,1,3491,3,Jingliu,Ruan Mei,Hyacine,Sparkle,6,6,0,6,Hardened by Frost
1012269,4,2,3696,3,Feixiao,Robin,Aventurine,Topaz & Numby,6,6,6,6,Sweeping Force
1005302,4,1,3580,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1005302,4,2,3567,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1005303,4,1,3919,3,Castorice,Hyacine,Cyrene,Evernight,2,1,2,0,Brand of Anamnesis
1005303,4,2,3345,3,Firefly,Fugue,Lingsha,Imaginary Trailblazer,2,2,0,6,Stunning Remark
1005304,4,1,1164,0,Archer,Ruan Mei,Sparkle,Dan Heng • Permansor Terrae,1,2,0,0,Heroic Vanguard
1005304,4,2,0,0,,,,,,,,,
1005305,4,1,3790,3,Castorice,Hyacine,Evernight,Ice Trailblazer,2,0,0,6,Brand of Anamnesis
1005305,4,2,2914,3,Kafka,Ruan Mei,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0,Dire Straits
1005306,4,1,3461,3,The Herta,Argenti,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Hardened by Frost
1005306,4,2,3358,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Stunning Remark
1005307,4,1,3242,3,The Herta,Herta,Tribbie,Huohuo,1,6,0,0,Hardened by Frost
1005307,4,2,3697,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,1,2,0,Dire Straits
1005309,4,1,3469,3,Evernight,Cyrene,Ice Trailblazer,Luocha,0,0,6,0,Brand of Anamnesis
1005309,4,2,3623,3,Phainon,Sunday,Cerydra,Ruan Mei,1,0,1,1,Sweeping Force
1005310,4,1,3462,3,Anaxa,Dan Heng • Permansor Terrae,Cerydra,Cyrene,0,0,0,0,Heroic Vanguard
1005310,4,2,3728,3,Castorice,Evernight,Hyacine,Ruan Mei,2,1,0,2,Sweeping Force
1005311,4,1,3682,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1005311,4,2,3415,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,1,0,Stunning Remark
1005312,4,1,3440,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0,Hardened by Frost
1005312,4,2,3588,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,1,1,0,Dire Straits
1005313,4,1,3639,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Brand of Anamnesis
1005313,4,2,3247,3,Hysilens,Kafka,Aventurine,Black Swan,0,0,0,0,Dire Straits
1005314,4,1,3700,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1005314,4,2,3188,3,Acheron,Cipher,Silver Wolf,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1012272,4,1,886,0,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6,1,0,Brand of Anamnesis
1012272,4,2,0,0,,,,,,,,,
1005315,4,1,3851,3,Castorice,Hyacine,Cyrene,Ruan Mei,2,0,2,1,Brand of Anamnesis
1005315,4,2,3458,3,Acheron,Robin,Dan Heng • Permansor Terrae,Jiaoqiu,2,1,0,0,Sweeping Force
1005317,4,1,3628,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,6,1,1,5,Heroic Vanguard
1005317,4,2,3780,3,Saber,Tribbie,Sunday,Dan Heng • Permansor Terrae,5,1,0,0,Sweeping Force
1012273,4,1,3280,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Heroic Vanguard
1012273,4,2,3339,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,1,1,0,Stunning Remark
1005318,4,1,3417,3,Dan Heng • Permansor Terrae,Sunday,Tribbie,Tingyun,1,0,1,6,Heroic Vanguard
1005318,4,2,3437,3,Rappa,Fugue,Imaginary Trailblazer,Ruan Mei,0,0,6,0,Stunning Remark
1005319,4,1,3479,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Hardened by Frost
1005319,4,2,3618,3,Archer,Sparkle,Cipher,Aventurine,6,0,0,6,Sweeping Force
1005320,4,1,3591,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,2,6,0,Brand of Anamnesis
1005320,4,2,3257,3,Black Swan,Kafka,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,1,Dire Straits
1005321,4,1,3605,3,Castorice,Evernight,Bailu,Cyrene,2,0,2,0,Brand of Anamnesis
1005321,4,2,3303,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,0,6,Stunning Remark
1012274,4,1,3898,3,Castorice,Cyrene,Evernight,Hyacine,6,2,0,1,Brand of Anamnesis
1012274,4,2,3314,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0,Stunning Remark
1012275,4,1,3676,2,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1012275,4,2,2867,2,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0,4,0,Stunning Remark
1005322,4,1,3718,3,Jade,The Herta,Tribbie,Hyacine,0,2,1,0,Hardened by Frost
1005322,4,2,3359,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Dire Straits
1005323,4,1,3551,3,The Herta,Jade,Tribbie,Hyacine,0,0,1,0,Hardened by Frost
1005323,4,2,3727,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1005324,4,1,3464,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,1,6,Hardened by Frost
1005324,4,2,3418,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,0,1,0,0,Sweeping Force
1012276,4,1,3260,3,The Herta,Dan Heng • Permansor Terrae,Anaxa,Sunday,0,0,0,0,Heroic Vanguard
1012276,4,2,3381,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Sweeping Force
1005325,4,1,3726,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,1,0,6,Brand of Anamnesis
1005325,4,2,3480,3,Acheron,Jiaoqiu,Aventurine,Hysilens,3,0,0,0,Sweeping Force
1005326,4,1,3827,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,2,Brand of Anamnesis
1005326,4,2,3308,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6,Sweeping Force
1005327,4,1,3715,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1005327,4,2,3501,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Dire Straits
1005328,4,1,3903,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0,Brand of Anamnesis
1005328,4,2,3617,3,Aglaea,Cyrene,Sunday,Lingsha,1,0,0,0,Sweeping Force
1005329,4,1,3267,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1005329,4,2,3387,3,Kafka,Hysilens,Ruan Mei,Tribbie,0,0,0,0,Dire Straits
1005330,4,1,3374,3,Castorice,Evernight,Cyrene,Luocha,0,0,0,0,Brand of Anamnesis
1005330,4,2,3545,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,0,0,6,Stunning Remark
1005331,4,1,3919,3,Castorice,Evernight,Cyrene,Hyacine,2,0,2,0,Brand of Anamnesis
1005331,4,2,3690,3,Kafka,Hysilens,Black Swan,Huohuo,2,1,1,0,Dire Straits
1005332,4,1,3437,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
1005332,4,2,3500,3,Anaxa,Ruan Mei,Lingsha,Cyrene,1,3,0,0,Stunning Remark
1005333,4,1,3891,3,Hyacine,Castorice,Evernight,Cyrene,0,2,0,0,Brand of Anamnesis
1005333,4,2,3557,3,Ruan Mei,Imaginary Trailblazer,Firefly,Fugue,0,6,2,0,Stunning Remark
1012277,4,1,3662,3,Hyacine,Evernight,Tribbie,Castorice,0,0,0,0,Brand of Anamnesis
1012277,4,2,3514,3,Lingsha,Firefly,Fugue,Ruan Mei,0,2,0,1,Stunning Remark
1012278,4,1,3747,3,Castorice,Cyrene,Ice Trailblazer,Hyacine,2,0,6,0,Brand of Anamnesis
1012278,4,2,3019,3,Kafka,Black Swan,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Dire Straits
1005334,4,1,3851,3,Hyacine,Evernight,Cyrene,Castorice,0,0,2,0,Brand of Anamnesis
1005334,4,2,3403,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Dire Straits
1005335,4,1,3023,3,Jingliu,Sunday,Cipher,Hyacine,0,0,0,0,Hardened by Frost
1005335,4,2,3745,3,Anaxa,Cyrene,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Stunning Remark
1005336,4,1,3936,3,Castorice,Evernight,Cyrene,Hyacine,2,2,2,0,Brand of Anamnesis
1005336,4,2,3739,3,Saber,Sunday,Tribbie,Huohuo,6,0,1,1,Sweeping Force
1005337,4,1,3804,3,Castorice,Evernight,Hyacine,Ice Trailblazer,1,2,0,6,Brand of Anamnesis
1005337,4,2,3514,3,Fugue,Firefly,Ruan Mei,Lingsha,1,2,2,0,Stunning Remark
1005338,4,1,3767,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0,Brand of Anamnesis
1005338,4,2,3492,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Stunning Remark
1005339,4,1,3510,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1005339,4,2,3449,3,Kafka,Black Swan,Hysilens,Huohuo,1,0,0,0,Dire Straits
1012279,4,1,3595,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1012279,4,2,3616,3,Hysilens,Black Swan,Dan Heng • Permansor Terrae,Kafka,0,0,0,3,Dire Straits
1005340,4,1,3493,3,The Herta,Ice Trailblazer,Herta,Dan Heng • Permansor Terrae,2,6,6,0,Heroic Vanguard
1005340,4,2,3662,3,Hysilens,Kafka,Cyrene,Luocha,4,6,0,0,Dire Straits
1012280,4,1,3696,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,2,2,0,0,Heroic Vanguard
1012280,4,2,3596,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,1,2,6,0,Stunning Remark
